"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00039069","1934-03","-23.6286","150.3867","248.0","WALTERHALL, AS","5",",a","1",",a","0",",a","","","","","","","","","","","","","19340328",",,a","","","","","3.0",",,a,28,","","","8.4",",,,a","","","","","",""
"ASN00039069","1934-04","-23.6286","150.3867","248.0","WALTERHALL, AS","9",",a","6",",a","1",",a","","","","","","","","","","","","","19340414",",,a","","","","","29.0",",,a,14,","","","61.6",",,,a","","","","","",""
"ASN00039069","1934-05","-23.6286","150.3867","248.0","WALTERHALL, AS","8",",a","4",",a","0",",a","","","","","","","","","","","","","19340505",",,a","","","","","9.1",",,a,05,","","","24.6",",,,a","","","","","",""
"ASN00039069","1934-06","-23.6286","150.3867","248.0","WALTERHALL, AS","8",",a","5",",a","0",",a","","","","","","","","","","","","","19340625",",,a","","","","","21.3",",,a,25,","","","53.0",",,,a","","","","","",""
"ASN00039069","1934-07","-23.6286","150.3867","248.0","WALTERHALL, AS","5",",a","2",",a","0",",a","","","","","","","","","","","","","19340729",",,a","","","","","3.8",",,a,29,","","","8.8",",,,a","","","","","",""
"ASN00039069","1934-08","-23.6286","150.3867","248.0","WALTERHALL, AS","5",",a","1",",a","0",",a","","","","","","","","","","","","","19340811",",,a","","","","","2.5",",,a,11,","","","7.1",",,,a","","","","","",""
"ASN00039069","1934-09","-23.6286","150.3867","248.0","WALTERHALL, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","19340929",",,a","","","","","17.8",",,a,29,","","","29.3",",,,a","","","","","",""
"ASN00039069","1934-10","-23.6286","150.3867","248.0","WALTERHALL, AS","6",",a","6",",a","1",",a","","","","","","","","","","","","","19341013",",,a","","","","","27.4",",,a,13,","","","78.5",",,,a","","","","","",""
"ASN00039069","1934-11","-23.6286","150.3867","248.0","WALTERHALL, AS","11",",a","7",",a","2",",a","","","","","","","","","","","","","19341122",",,a","","","","","99.1",",,a,22,","","","196.8",",,,a","","","","","",""
"ASN00039069","1934-12","-23.6286","150.3867","248.0","WALTERHALL, AS","8",",a","7",",a","1",",a","","","","","","","","","","","","","19341228",",,a","","","","","35.8",",,a,28,","","","98.3",",,,a","","","","","",""
"ASN00039069","1935-01","-23.6286","150.3867","248.0","WALTERHALL, AS","6",",a","6",",a","2",",a","","","","","","","","","","","","","19350107",",,a","","","","","41.1",",,a,07,","","","120.7",",,,a","","","","","",""
"ASN00039069","1935-02","-23.6286","150.3867","248.0","WALTERHALL, AS","10",",a","5",",a","0",",a","","","","","","","","","","","","","19350221",",,a","","","","","23.9",",,a,21,","","","80.8",",,,a","","","","","",""
"ASN00039069","1935-03","-23.6286","150.3867","248.0","WALTERHALL, AS","10",",a","4",",a","0",",a","","","","","","","","","","","","","19350326",",,a","","","","","19.3",",,a,26,","","","39.2",",,,a","","","","","",""
"ASN00039069","1935-04","-23.6286","150.3867","248.0","WALTERHALL, AS","2",",a","2",",a","1",",a","","","","","","","","","","","","","19350420",",,a","","","","","35.3",",,a,20,","","","45.5",",,,a","","","","","",""
"ASN00039069","1935-05","-23.6286","150.3867","248.0","WALTERHALL, AS","1",",a","1",",a","1",",a","","","","","","","","","","","","","19350527",",,a","","","","","30.5",",,a,27,","","","30.5",",,,a","","","","","",""
"ASN00039069","1935-06","-23.6286","150.3867","248.0","WALTERHALL, AS","2",",a","2",",a","0",",a","","","","","","","","","","","","","19350628",",,a","","","","","7.6",",,a,28,","","","15.0",",,,a","","","","","",""
"ASN00039069","1935-07","-23.6286","150.3867","248.0","WALTERHALL, AS","5",",a","3",",a","1",",a","","","","","","","","","","","","","19350708",",,a","","","","","104.1",",,a,08,","","","124.4",",,,a","","","","","",""
"ASN00039069","1935-08","-23.6286","150.3867","248.0","WALTERHALL, AS","4",",a","3",",a","0",",a","","","","","","","","","","","","","19350810",",,a","","","","","11.2",",,a,10,","","","21.9",",,,a","","","","","",""
"ASN00039069","1935-09","-23.6286","150.3867","248.0","WALTERHALL, AS","7",",a","3",",a","0",",a","","","","","","","","","","","","","19350912",",,a","","","","","13.7",",,a,12,","","","38.6",",,,a","","","","","",""
"ASN00039069","1935-10","-23.6286","150.3867","248.0","WALTERHALL, AS","5",",a","2",",a","0",",a","","","","","","","","","","","","","19351022",",,a","","","","","23.6",",,a,22,","","","31.5",",,,a","","","","","",""
"ASN00039069","1935-11","-23.6286","150.3867","248.0","WALTERHALL, AS","1",",a","1",",a","0",",a","","","","","","","","","","","","","19351114",",,a","","","","","3.6",",,a,14,","","","3.6",",,,a","","","","","",""
"ASN00039069","1935-12","-23.6286","150.3867","248.0","WALTERHALL, AS","8",",a","4",",a","1",",a","","","","","","","","","","","","","19351209",",,a","","","","","31.8",",,a,09,","","","68.9",",,,a","","","","","",""
"ASN00039069","1936-01","-23.6286","150.3867","248.0","WALTERHALL, AS","10",",a","8",",a","2",",a","","","","","","","","","","","","","19360108",",,a","","","","","32.8",",,a,08,","","","117.7",",,,a","","","","","",""
"ASN00039069","1936-02","-23.6286","150.3867","248.0","WALTERHALL, AS","7",",a","5",",a","0",",a","","","","","","","","","","","","","19360203",",,a","","","","","14.2",",,a,03,","","","42.1",",,,a","","","","","",""
"ASN00039069","1936-03","-23.6286","150.3867","248.0","WALTERHALL, AS","15",",a","6",",a","1",",a","","","","","","","","","","","","","19360304",",,a","","","","","110.2",",,a,04,","","","161.7",",,,a","","","","","",""
"ASN00039069","1936-04","-23.6286","150.3867","248.0","WALTERHALL, AS","0",",a","0",",a","0",",a","","","","","","","","","","","","","19360430","+,,a","","","","","0.0",",,a,30,+","","","0.0",",,,a","","","","","",""
"ASN00039069","1936-05","-23.6286","150.3867","248.0","WALTERHALL, AS","7",",a","3",",a","0",",a","","","","","","","","","","","","","19360505",",,a","","","","","11.7",",,a,05,","","","23.7",",,,a","","","","","",""
"ASN00039069","1936-06","-23.6286","150.3867","248.0","WALTERHALL, AS","9",",a","7",",a","1",",a","","","","","","","","","","","","","19360624",",,a","","","","","41.7",",,a,24,","","","122.6",",,,a","","","","","",""
"ASN00039069","1936-07","-23.6286","150.3867","248.0","WALTERHALL, AS","8",",a","2",",a","0",",a","","","","","","","","","","","","","19360727",",,a","","","","","5.8",",,a,27,","","","14.9",",,,a","","","","","",""
"ASN00039069","1936-08","-23.6286","150.3867","248.0","WALTERHALL, AS","0",",a","0",",a","0",",a","","","","","","","","","","","","","19360831","+,,a","","","","","0.0",",,a,31,+","","","0.0",",,,a","","","","","",""
"ASN00039069","1936-09","-23.6286","150.3867","248.0","WALTERHALL, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","19360917",",,a","","","","","2.8",",,a,17,","","","4.3",",,,a","","","","","",""
"ASN00039069","1936-10","-23.6286","150.3867","248.0","WALTERHALL, AS","3",",a","2",",a","1",",a","","","","","","","","","","","","","19361022",",,a","","","","","50.5",",,a,22,","","","55.4",",,,a","","","","","",""
"ASN00039069","1936-11","-23.6286","150.3867","248.0","WALTERHALL, AS","4",",a","4",",a","0",",a","","","","","","","","","","","","","19361121",",,a","","","","","16.5",",,a,21,","","","35.9",",,,a","","","","","",""
"ASN00039069","1936-12","-23.6286","150.3867","248.0","WALTERHALL, AS","6",",a","6",",a","0",",a","","","","","","","","","","","","","19361205",",,a","","","","","23.9",",,a,05,","","","87.2",",,,a","","","","","",""
"ASN00039069","1937-01","-23.6286","150.3867","248.0","WALTERHALL, AS","4",",a","3",",a","1",",a","","","","","","","","","","","","","19370113",",,a","","","","","36.3",",,a,13,","","","64.2",",,,a","","","","","",""
"ASN00039069","1937-02","-23.6286","150.3867","248.0","WALTERHALL, AS","10",",a","9",",a","3",",a","","","","","","","","","","","","","19370212",",,a","","","","","36.8",",,a,12,","","","163.8",",,,a","","","","","",""
"ASN00039069","1937-03","-23.6286","150.3867","248.0","WALTERHALL, AS","4",",a","3",",a","2",",a","","","","","","","","","","","","","19370315",",,a","","","","","93.7",",,a,15,","","","167.5",",,,a","","","","","",""
"ASN00039069","1937-04","-23.6286","150.3867","248.0","WALTERHALL, AS","1",",a","1",",a","0",",a","","","","","","","","","","","","","19370424",",,a","","","","","6.1",",,a,24,","","","6.1",",,,a","","","","","",""
"ASN00039069","1937-05","-23.6286","150.3867","248.0","WALTERHALL, AS","0",",a","0",",a","0",",a","","","","","","","","","","","","","19370531","+,,a","","","","","0.0",",,a,31,+","","","0.0",",,,a","","","","","",""
"ASN00039069","1937-06","-23.6286","150.3867","248.0","WALTERHALL, AS","2",",a","1",",a","1",",a","","","","","","","","","","","","","19370615",",,a","","","","","32.8",",,a,15,","","","33.6",",,,a","","","","","",""
"ASN00039069","1937-07","-23.6286","150.3867","248.0","WALTERHALL, AS","5",",a","2",",a","0",",a","","","","","","","","","","","","","19370729",",,a","","","","","20.6",",,a,29,","","","35.6",",,,a","","","","","",""
"ASN00039069","1937-08","-23.6286","150.3867","248.0","WALTERHALL, AS","3",",a","1",",a","0",",a","","","","","","","","","","","","","19370827",",,a","","","","","8.6",",,a,27,","","","11.4",",,,a","","","","","",""
"ASN00039069","1937-09","-23.6286","150.3867","248.0","WALTERHALL, AS","1",",a","1",",a","0",",a","","","","","","","","","","","","","19370921",",,a","","","","","5.1",",,a,21,","","","5.1",",,,a","","","","","",""
"ASN00039069","1937-10","-23.6286","150.3867","248.0","WALTERHALL, AS","5",",a","2",",a","0",",a","","","","","","","","","","","","","19371011",",,a","","","","","18.8",",,a,11,","","","32.8",",,,a","","","","","",""
"ASN00039069","1937-11","-23.6286","150.3867","248.0","WALTERHALL, AS","5",",a","5",",a","0",",a","","","","","","","","","","","","","19371103",",,a","","","","","18.3",",,a,03,","","","32.0",",,,a","","","","","",""
"ASN00039069","1937-12","-23.6286","150.3867","248.0","WALTERHALL, AS","2",",a","2",",a","0",",a","","","","","","","","","","","","","19371217",",,a","","","","","12.4",",,a,17,","","","22.8",",,,a","","","","","",""
"ASN00039069","1938-01","-23.6286","150.3867","248.0","WALTERHALL, AS","7",",a","3",",a","0",",a","","","","","","","","","","","","","19380122",",,a","","","","","12.2",",,a,22,","","","31.8",",,,a","","","","","",""
"ASN00039069","1938-02","-23.6286","150.3867","248.0","WALTERHALL, AS","3",",a","1",",a","0",",a","","","","","","","","","","","","","19380205",",,a","","","","","10.7",",,a,05,","","","13.0",",,,a","","","","","",""
"ASN00039069","1938-03","-23.6286","150.3867","248.0","WALTERHALL, AS","12",",a","8",",a","4",",a","","","","","","","","","","","","","19380330",",,a","","","","","64.0",",,a,30,","","","201.7",",,,a","","","","","",""
"ASN00039069","1938-04","-23.6286","150.3867","248.0","WALTERHALL, AS","5",",a","4",",a","2",",a","","","","","","","","","","","","","19380415",",,a","","","","","33.3",",,a,15,","","","96.3",",,,a","","","","","",""
"ASN00039069","1938-05","-23.6286","150.3867","248.0","WALTERHALL, AS","8",",a","6",",a","2",",a","","","","","","","","","","","","","19380530",",,a","","","","","33.3",",,a,30,","","","108.4",",,,a","","","","","",""
"ASN00039069","1938-06","-23.6286","150.3867","248.0","WALTERHALL, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","19380613",",,a","","","","","21.8",",,a,13,","","","26.4",",,,a","","","","","",""
"ASN00039069","1938-07","-23.6286","150.3867","248.0","WALTERHALL, AS","6",",a","4",",a","0",",a","","","","","","","","","","","","","19380725",",,a","","","","","17.0",",,a,25,","","","47.4",",,,a","","","","","",""
"ASN00039069","1938-08","-23.6286","150.3867","248.0","WALTERHALL, AS","4",",a","3",",a","0",",a","","","","","","","","","","","","","19380824",",,a","","","","","16.8",",,a,24,","","","33.8",",,,a","","","","","",""
"ASN00039069","1938-09","-23.6286","150.3867","248.0","WALTERHALL, AS","1",",a","1",",a","0",",a","","","","","","","","","","","","","19380910",",,a","","","","","2.5",",,a,10,","","","2.5",",,,a","","","","","",""
"ASN00039069","1938-10","-23.6286","150.3867","248.0","WALTERHALL, AS","4",",a","3",",a","1",",a","","","","","","","","","","","","","19381024",",,a","","","","","88.4",",,a,24,","","","113.4",",,,a","","","","","",""
"ASN00039069","1938-11","-23.6286","150.3867","248.0","WALTERHALL, AS","7",",a","5",",a","0",",a","","","","","","","","","","","","","19381129",",,a","","","","","21.1",",,a,29,","","","48.2",",,,a","","","","","",""
"ASN00039069","1938-12","-23.6286","150.3867","248.0","WALTERHALL, AS","4",",a","4",",a","0",",a","","","","","","","","","","","","","19381213",",,a","","","","","25.1",",,a,13,","","","60.2",",,,a","","","","","",""
"ASN00039069","1939-01","-23.6286","150.3867","248.0","WALTERHALL, AS","10",",a","7",",a","3",",a","","","","","","","","","","","","","19390120",",,a","","","","","33.3",",,a,20,","","","127.0",",,,a","","","","","",""
"ASN00039069","1939-02","-23.6286","150.3867","248.0","WALTERHALL, AS","4",",a","2",",a","1",",a","","","","","","","","","","","","","19390227",",,a","","","","","30.2",",,a,27,","","","43.2",",,,a","","","","","",""
"ASN00039069","1939-03","-23.6286","150.3867","248.0","WALTERHALL, AS","12",",a","8",",a","0",",a","","","","","","","","","","","","","19390312",",,a","","","","","24.6",",,a,12,","","","87.5",",,,a","","","","","",""
"ASN00039069","1939-04","-23.6286","150.3867","248.0","WALTERHALL, AS","8",",a","5",",a","0",",a","","","","","","","","","","","","","19390414",",,a","","","","","12.4",",,a,14,","","","48.0",",,,a","","","","","",""
"ASN00039069","1939-05","-23.6286","150.3867","248.0","WALTERHALL, AS","5",",a","3",",a","0",",a","","","","","","","","","","","","","19390528",",,a","","","","","8.9",",,a,28,","","","23.4",",,,a","","","","","",""
"ASN00039069","1939-06","-23.6286","150.3867","248.0","WALTERHALL, AS","3",",a","3",",a","1",",a","","","","","","","","","","","","","19390617",",,a","","","","","41.9",",,a,17,","","","53.4",",,,a","","","","","",""
"ASN00039069","1939-07","-23.6286","150.3867","248.0","WALTERHALL, AS","4",",a","2",",a","0",",a","","","","","","","","","","","","","19390704",",,a","","","","","12.2",",,a,04,","","","18.5",",,,a","","","","","",""
"ASN00039069","1939-08","-23.6286","150.3867","248.0","WALTERHALL, AS","3",",a","1",",a","1",",a","","","","","","","","","","","","","19390802",",,a","","","","","35.1",",,a,02,","","","38.4",",,,a","","","","","",""
"ASN00039069","1939-09","-23.6286","150.3867","248.0","WALTERHALL, AS","0",",a","0",",a","0",",a","","","","","","","","","","","","","19390930","+,,a","","","","","0.0",",,a,30,+","","","0.0",",,,a","","","","","",""
"ASN00039069","1939-10","-23.6286","150.3867","248.0","WALTERHALL, AS","6",",a","6",",a","0",",a","","","","","","","","","","","","","19391027",",,a","","","","","20.1",",,a,27,","","","52.1",",,,a","","","","","",""
"ASN00039069","1939-11","-23.6286","150.3867","248.0","WALTERHALL, AS","4",",a","4",",a","2",",a","","","","","","","","","","","","","19391128",",,a","","","","","53.6",",,a,28,","","","102.7",",,,a","","","","","",""
"ASN00039069","1939-12","-23.6286","150.3867","248.0","WALTERHALL, AS","6",",a","5",",a","4",",a","","","","","","","","","","","","","19391208",",,a","","","","","33.3",",,a,08,","","","133.1",",,,a","","","","","",""
"ASN00039069","1940-01","-23.6286","150.3867","248.0","WALTERHALL, AS","6",",a","6",",a","0",",a","","","","","","","","","","","","","19400108",",,a","","","","","21.3",",,a,08,","","","70.3",",,,a","","","","","",""
"ASN00039069","1940-02","-23.6286","150.3867","248.0","WALTERHALL, AS","11",",a","8",",a","4",",a","","","","","","","","","","","","","19400219",",,a","","","","","53.1",",,a,19,","","","189.2",",,,a","","","","","",""
"ASN00039069","1940-03","-23.6286","150.3867","248.0","WALTERHALL, AS","10",",a","8",",a","2",",a","","","","","","","","","","","","","19400317",",,a","","","","","127.8",",,a,17,","","","216.7",",,,a","","","","","",""
"ASN00039069","1940-04","-23.6286","150.3867","248.0","WALTERHALL, AS","8",",a","3",",a","0",",a","","","","","","","","","","","","","19400424",",,a","","","","","10.2",",,a,24,","","","23.2",",,,a","","","","","",""
"ASN00039069","1940-05","-23.6286","150.3867","248.0","WALTERHALL, AS","1",",a","1",",a","0",",a","","","","","","","","","","","","","19400521",",,a","","","","","7.4",",,a,21,","","","7.4",",,,a","","","","","",""
"ASN00039069","1940-06","-23.6286","150.3867","248.0","WALTERHALL, AS","0",",a","0",",a","0",",a","","","","","","","","","","","","","19400630","+,,a","","","","","0.0",",,a,30,+","","","0.0",",,,a","","","","","",""
"ASN00039069","1940-07","-23.6286","150.3867","248.0","WALTERHALL, AS","3",",a","2",",a","1",",a","","","","","","","","","","","","","19400705",",,a","","","","","28.4",",,a,05,","","","55.0",",,,a","","","","","",""
"ASN00039069","1940-08","-23.6286","150.3867","248.0","WALTERHALL, AS","5",",a","3",",a","0",",a","","","","","","","","","","","","","19400823",",,a","","","","","14.2",",,a,23,","","","32.7",",,,a","","","","","",""
"ASN00039069","1940-09","-23.6286","150.3867","248.0","WALTERHALL, AS","1",",a","1",",a","0",",a","","","","","","","","","","","","","19400917",",,a","","","","","17.8",",,a,17,","","","17.8",",,,a","","","","","",""
"ASN00039069","1940-10","-23.6286","150.3867","248.0","WALTERHALL, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","19401003",",,a","","","","","6.4",",,a,03,","","","9.7",",,,a","","","","","",""
