"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00054004","2007-01","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","5",",a","3",",a","0",",a","","","","","","","","","","","","","20070104",",,a","","","","","23.8",",,a,04,","","","54.8",",,,a","","","","","",""
"ASN00054004","2007-02","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","11",",a","8",",a","1",",a","","","","","","","","","","","","","20070227",",,a","","","","","41.6",",,a,27,","","","120.2",",,,a","","","","","",""
"ASN00054004","2007-03","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","6",",a","5",",a","1",",a","","","","","","","","","","","","","20070302",",,a","","","","","83.9",",,a,02,","","","134.4",",,,a","","","","","",""
"ASN00054004","2007-04","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","4",",a","1",",a","1",",a","","","","","","","","","","","","","20070428",",,a","","","","","43.0",",,a,28,","","","46.0",",,,a","","","","","",""
"ASN00054004","2007-05","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","5",",a","3",",a","0",",a","","","","","","","","","","","","","20070530",",,a","","","","","11.4",",,a,30,","","","26.4",",,,a","","","","","",""
"ASN00054004","2007-06","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","8","1,a","7","1,a","0","1,a","","","","","","","","","","","","","20070626",",1,a","","","","","22.0","1,,a,26,","","","67.1","1,,,a","","","","","",""
"ASN00054004","2007-07","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","2",",a","0",",a","0",",a","","","","","","","","","","","","","20070709",",,a","","","","","2.0",",,a,09,","","","3.1",",,,a","","","","","",""
"ASN00054004","2007-08","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","5",",a","4",",a","1",",a","","","","","","","","","","","","","20070820",",,a","","","","","34.8",",,a,20,","","","55.4",",,,a","","","","","",""
"ASN00054004","2007-09","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","3",",a","1",",a","0",",a","","","","","","","","","","","","","20070915",",,a","","","","","7.2",",,a,15,","","","9.0",",,,a","","","","","",""
"ASN00054004","2007-10","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","7",",a","3",",a","0",",a","","","","","","","","","","","","","20071026",",,a","","","","","14.8",",,a,26,","","","31.9",",,,a","","","","","",""
"ASN00054004","2007-11","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","12",",a","8",",a","0",",a","","","","","","","","","","","","","20071102",",,a","","","","","12.2",",,a,02,","","","69.2",",,,a","","","","","",""
"ASN00054004","2007-12","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","12","3,a","8","3,a","0","3,a","","","","","","","","","","","","","20071217","+,3,a","","","","","15.2","3,,a,17,+","","","88.2",",a,,a","","","","","",""
"ASN00054004","2008-01","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","11",",a","10",",a","1",",a","","","","","","","","","","","","","20080106",",,a","","","","","40.2",",,a,06,","","","127.5",",,,a","","","","","",""
"ASN00054004","2008-02","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","8",",a","6",",a","1",",a","","","","","","","","","","","","","20080212",",,a","","","","","25.6",",,a,12,","","","114.0",",,,a","","","","","",""
"ASN00054004","2008-03","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","1",",a","0",",a","0",",a","","","","","","","","","","","","","20080326",",,a","","","","","0.6",",,a,26,","","","0.6",",,,a","","","","","",""
"ASN00054004","2008-06","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","4",",a","3",",a","1",",a","","","","","","","","","","","","","20080603",",,a","","","","","32.4",",,a,03,","","","47.6",",,,a","","","","","",""
"ASN00054004","2008-07","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","8",",a","3",",a","0",",a","","","","","","","","","","","","","20080708",",,a","","","","","16.2",",,a,08,","","","31.3",",,,a","","","","","",""
"ASN00054004","2008-08","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","3",",a","1",",a","0",",a","","","","","","","","","","","","","20080822",",,a","","","","","3.2",",,a,22,","","","7.0",",,,a","","","","","",""
"ASN00054004","2008-09","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","5",",a","5",",a","2",",a","","","","","","","","","","","","","20080901",",,a","","","","","28.8",",,a,01,","","","88.8",",,,a","","","","","",""
"ASN00054004","2008-10","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","4",",a","1",",a","0",",a","","","","","","","","","","","","","20081007",",,a","","","","","22.0",",,a,07,","","","25.4",",,,a","","","","","",""
"ASN00054004","2008-11","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","10",",a","9",",a","3",",a","","","","","","","","","","","","","20081103",",,a","","","","","89.0",",,a,03,","","","234.2",",,,a","","","","","",""
"ASN00054004","2008-12","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","12",",a","5",",a","0",",a","","","","","","","","","","","","","20081228",",,a","","","","","22.8",",,a,28,","","","70.2",",,,a","","","","","",""
"ASN00054004","2009-01","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81.0",",a,,a","","","","","",""
"ASN00054004","2009-02","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","10",",a","6",",a","1",",a","","","","","","","","","","","","","20090215",",,a","","","","","25.9",",,a,15,","","","99.4",",,,a","","","","","",""
"ASN00054004","2009-03","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","3",",a","0",",a","0",",a","","","","","","","","","","","","","20090315",",,a","","","","","2.0",",,a,15,","","","4.4",",,,a","","","","","",""
"ASN00054004","2009-04","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","5","3,a","4","3,a","0","3,a","","","","","","","","","","","","","20090401",",3,a","","","","","15.8","3,,a,01,","","","63.7",",a,,a","","","","","",""
"ASN00054004","2009-05","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","4",",a","4",",a","0",",a","","","","","","","","","","","","","20090521",",,a","","","","","13.6",",,a,21,","","","33.6",",,,a","","","","","",""
"ASN00054004","2009-06","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","6",",a","3",",a","0",",a","","","","","","","","","","","","","20090604",",,a","","","","","9.0",",,a,04,","","","21.4",",,,a","","","","","",""
"ASN00054004","2009-07","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","5",",a","3",",a","0",",a","","","","","","","","","","","","","20090716",",,a","","","","","12.0",",,a,16,","","","18.8",",,,a","","","","","",""
"ASN00054004","2009-08","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","3",",a","1",",a","0",",a","","","","","","","","","","","","","20090830",",,a","","","","","5.4",",,a,30,","","","7.3",",,,a","","","","","",""
"ASN00054004","2009-09","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","5",",a","5",",a","0",",a","","","","","","","","","","","","","20090908",",,a","","","","","9.8",",,a,08,","","","32.1",",,,a","","","","","",""
"ASN00054004","2009-10","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","5",",a","5",",a","0",",a","","","","","","","","","","","","","20091027",",,a","","","","","16.4",",,a,27,","","","37.0",",,,a","","","","","",""
"ASN00054004","2009-11","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","4","3,a","2","3,a","0","3,a","","","","","","","","","","","","","20091124",",3,a","","","","","8.0","3,,a,24,","","","37.0",",a,,a","","","","","",""
"ASN00054004","2009-12","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","10","3,a","6","3,a","0","3,a","","","","","","","","","","","","","20091220",",3,a","","","","","18.4","3,,a,20,","","","87.2",",a,,a","","","","","",""
"ASN00054004","2010-01","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","7","2,a","5","2,a","2","2,a","","","","","","","","","","","","","20100104",",2,a","","","","","38.6","2,,a,04,","","","77.2","2,,,a","","","","","",""
"ASN00054004","2010-02","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","6",",a","5",",a","0",",a","","","","","","","","","","","","","20100216",",,a","","","","","20.3",",,a,16,","","","62.7",",,,a","","","","","",""
"ASN00054004","2010-03","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","8",",a","5",",a","0",",a","","","","","","","","","","","","","20100301",",,a","","","","","12.0",",,a,01,","","","38.6",",,,a","","","","","",""
"ASN00054004","2010-04","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","4",",a","1",",a","0",",a","","","","","","","","","","","","","20100407",",,a","","","","","3.4",",,a,07,","","","7.1",",,,a","","","","","",""
"ASN00054004","2010-05","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","4","3,a","2","3,a","0","3,a","","","","","","","","","","","","","20100526",",3,a","","","","","11.2","3,,a,26,","","","67.5",",a,,a","","","","","",""
"ASN00054004","2010-06","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","8",",a","5",",a","0",",a","","","","","","","","","","","","","20100603",",,a","","","","","16.8",",,a,03,","","","42.1",",,,a","","","","","",""
"ASN00054004","2010-07","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","11",",a","7",",a","1",",a","","","","","","","","","","","","","20100731",",,a","","","","","37.0",",,a,31,","","","105.6",",,,a","","","","","",""
"ASN00054004","2010-08","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","10",",a","5",",a","0",",a","","","","","","","","","","","","","20100824",",,a","","","","","18.6",",,a,24,","","","68.9",",,,a","","","","","",""
"ASN00054004","2010-09","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","11",",a","9",",a","0",",a","","","","","","","","","","","","","20100910",",,a","","","","","25.0",",,a,10,","","","86.8",",,,a","","","","","",""
"ASN00054004","2010-10","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","8",",a","4",",a","1",",a","","","","","","","","","","","","","20101016",",,a","","","","","49.5",",,a,16,","","","76.4",",,,a","","","","","",""
"ASN00054004","2010-11","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","9",",a","9",",a","2",",a","","","","","","","","","","","","","20101119",",,a","","","","","47.8",",,a,19,","","","141.4",",,,a","","","","","",""
"ASN00054004","2010-12","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","11",",a","10",",a","1",",a","","","","","","","","","","","","","20101206",",,a","","","","","35.0",",,a,06,","","","131.6",",,,a","","","","","",""
"ASN00054004","2011-01","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","7",",a","4",",a","1",",a","","","","","","","","","","","","","20110111",",,a","","","","","33.5",",,a,11,","","","81.4",",,,a","","","","","",""
"ASN00054004","2011-02","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","6",",a","5",",a","0",",a","","","","","","","","","","","","","20110214",",,a","","","","","17.4",",,a,14,","","","44.3",",,,a","","","","","",""
"ASN00054004","2011-03","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","11",",a","5",",a","0",",a","","","","","","","","","","","","","20110318",",,a","","","","","10.7",",,a,18,","","","27.4",",,,a","","","","","",""
"ASN00054004","2011-04","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","6",",a","4",",a","0",",a","","","","","","","","","","","","","20110411",",,a","","","","","22.6",",,a,11,","","","69.8",",,,a","","","","","",""
"ASN00054004","2011-05","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","6",",a","4",",a","1",",a","","","","","","","","","","","","","20110523",",,a","","","","","27.8",",,a,23,","","","43.5",",,,a","","","","","",""
"ASN00054004","2011-06","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","5",",a","3",",a","0",",a","","","","","","","","","","","","","20110614",",,a","","","","","18.4",",,a,14,","","","51.2",",,,a","","","","","",""
"ASN00054004","2011-07","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","3",",a","0",",a","0",",a","","","","","","","","","","","","","20110717",",,a","","","","","1.4",",,a,17,","","","3.7",",,,a","","","","","",""
"ASN00054004","2011-08","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","8",",a","4",",a","1",",a","","","","","","","","","","","","","20110828",",,a","","","","","30.6",",,a,28,","","","59.0",",,,a","","","","","",""
"ASN00054004","2011-09","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","6",",a","5",",a","1",",a","","","","","","","","","","","","","20110929",",,a","","","","","45.8",",,a,29,","","","78.4",",,,a","","","","","",""
"ASN00054004","2011-10","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","9",",a","5",",a","0",",a","","","","","","","","","","","","","20111015",",,a","","","","","23.8",",,a,15,","","","53.6",",,,a","","","","","",""
"ASN00054004","2011-11","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","10",",a","9",",a","4",",a","","","","","","","","","","","","","20111126",",,a","","","","","90.6",",,a,26,","","","254.6",",,,a","","","","","",""
"ASN00054004","2011-12","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","14",",a","14",",a","2",",a","","","","","","","","","","","","","20111212",",,a","","","","","43.0",",,a,12,","","","236.4",",,,a","","","","","",""
"ASN00054004","2012-01","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","12",",a","10",",a","2",",a","","","","","","","","","","","","","20120131",",,a","","","","","48.2",",,a,31,","","","145.8",",,,a","","","","","",""
"ASN00054004","2012-02","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","13",",a","7",",a","3",",a","","","","","","","","","","","","","20120202",",,a","","","","","64.6",",,a,02,","","","165.6",",,,a","","","","","",""
"ASN00054004","2012-03","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","3",",a","1",",a","0",",a","","","","","","","","","","","","","20120303",",,a","","","","","11.6",",,a,03,","","","13.5",",,,a","","","","","",""
"ASN00054004","2012-04","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","8",",a","6",",a","0",",a","","","","","","","","","","","","","20120418",",,a","","","","","8.0",",,a,18,","","","33.6",",,,a","","","","","",""
"ASN00054004","2012-05","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","5",",a","2",",a","1",",a","","","","","","","","","","","","","20120525",",,a","","","","","32.4",",,a,25,","","","40.0",",,,a","","","","","",""
"ASN00054004","2012-06","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","8",",a","2",",a","0",",a","","","","","","","","","","","","","20120603",",,a","","","","","11.4",",,a,03,","","","25.7",",,,a","","","","","",""
"ASN00054004","2012-07","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","6",",a","4",",a","2",",a","","","","","","","","","","","","","20120714",",,a","","","","","42.0",",,a,14,","","","106.1",",,,a","","","","","",""
"ASN00054004","2012-08","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","20120824",",,a","","","","","5.2",",,a,24,","","","6.6",",,,a","","","","","",""
"ASN00054004","2012-09","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","4",",a","2",",a","0",",a","","","","","","","","","","","","","20120919",",,a","","","","","11.0",",,a,19,","","","20.5",",,,a","","","","","",""
"ASN00054004","2012-10","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","20121012",",,a","","","","","9.0",",,a,12,","","","15.3",",,,a","","","","","",""
"ASN00054004","2012-11","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","5",",a","5",",a","0",",a","","","","","","","","","","","","","20121118",",,a","","","","","19.0",",,a,18,","","","63.3",",,,a","","","","","",""
"ASN00054004","2012-12","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","9",",a","8",",a","0",",a","","","","","","","","","","","","","20121226",",,a","","","","","18.4",",,a,26,","","","92.9",",,,a","","","","","",""
"ASN00054004","2013-01","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","6","3,a","3","3,a","0","3,a","","","","","","","","","","","","","20130120",",3,a","","","","","5.8","3,,a,20,","","","157.1",",a,,a","","","","","",""
"ASN00054004","2013-02","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","7",",a","5",",a","0",",a","","","","","","","","","","","","","20130202",",,a","","","","","23.4",",,a,02,","","","52.4",",,,a","","","","","",""
"ASN00054004","2013-03","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","5",",a","5",",a","2",",a","","","","","","","","","","","","","20130301",",,a","","","","","45.2",",,a,01,","","","100.3",",,,a","","","","","",""
"ASN00054004","2013-04","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","20130411",",,a","","","","","3.0",",,a,11,","","","7.2",",,,a","","","","","",""
"ASN00054004","2013-05","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","3",",a","3",",a","0",",a","","","","","","","","","","","","","20130523",",,a","","","","","13.2",",,a,23,","","","29.2",",,,a","","","","","",""
"ASN00054004","2013-06","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","8",",a","5",",a","1",",a","","","","","","","","","","","","","20130613",",,a","","","","","31.4",",,a,13,","","","83.5",",,,a","","","","","",""
"ASN00054004","2013-07","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","4",",a","2",",a","0",",a","","","","","","","","","","","","","20130720",",,a","","","","","18.2",",,a,20,","","","32.6",",,,a","","","","","",""
"ASN00054004","2013-08","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","20130818",",,a","","","","","13.0",",,a,18,","","","13.3",",,,a","","","","","",""
