"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BOM00026887","1995-09","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","13",",b","9",",b","2",",b","","","","","","","0","3,S","6","3,S","0","3,S","","","","","19950930",",,b","19950902",",3,S","","","","","42.4",",,b,30,","27.3","3,S,02,","","","","","117.1",",,,b","","","17.19","3,,,S","",""
"BOM00026887","1995-10","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","6",",b","3",",b","0",",b","","","","","","","0","2,S","0","2,S","0","2,S","","","","","19951008",",,b","19951011",",2,S","","","","","6.4",",,b,08,","20.1","2,S,11,","","","","","15.2",",,,b","","","11.26","2,,,S","",""
"BOM00026887","1995-11","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","15",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","19951117",",,b","","","","","","","11.3",",,b,17,","","","","","","","44.2",",,,b","","","","","",""
"BOM00026887","1995-12","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","10",",b","2",",b","0",",b","","","","","","","","","","","","","","","","","19951224",",,b","","","","","","","4.2",",,b,24,","","","","","","","15.0",",,,b","","","","","",""
"BOM00026887","1996-01","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","10",",b","0",",b","0",",b","31",",","","","","","","","","","","","","","19960130","+,,S","19960126",",,b","","","","","79",",,S,30,+","2.3",",,b,26,","","","","","","","8.9",",,,b","","","","","",""
"BOM00026887","1996-02","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","9",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","19960224",",,b","","","","","","","8.7",",,b,24,","","","","","","","26.5",",,,b","","","","","",""
"BOM00026887","1996-03","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","12",",b","5",",b","0",",b","","","1","3,S","28","3,S","14","4,S","0","4,S","0","4,S","19960308",",3,S","","","19960328",",,b","19960323",",4,S","-19.0","3,S,08,","","","4.7",",,b,28,","4.6","4,S,23,","","","","","24.4",",,,b","-4.50","7,S","-0.01","4,,,S","-8.99","3,,,S"
"BOM00026887","1996-04","53.35","32.067","167.0","KOSTUCKOVICHI, BO","0.0","3,S","4",",b","2",",b","0",",b","","","0","2,S","13","2,S","0","1,S","3","1,S","0","1,S","19960410",",2,S","","","19960427",",,b","19960424",",1,S","-2.7","2,S,10,","","","6.9",",,b,27,","24.0","1,S,24,","","","293.1","1,S","12.4",",,,b","7.41","3,S","13.01","1,,,S","1.80","2,,,S"
"BOM00026887","1996-05","53.35","32.067","167.0","KOSTUCKOVICHI, BO","11.8","5,S","15",",b","8",",b","1",",b","","","0","4,S","0","4,S","0","1,S","16","1,S","0","1,S","19960524",",4,S","","","19960521",",,b","19960513",",1,S","4.9","4,S,24,","","","28.6",",,b,21,","30.5","1,S,13,","","","82.4","1,S","75.9",",,,b","15.45","5,S","21.68","1,,,S","9.22","4,,,S"
"BOM00026887","1996-06","53.35","32.067","167.0","KOSTUCKOVICHI, BO","13.2","4,S","9",",b","3",",b","0",",b","","","0","4,S","0","4,S","0",",S","15",",S","0",",S","19960618",",4,S","","","19960620",",,b","19960610",",,S","2.3","4,S,18,","","","16.5",",,b,20,","28.1",",S,10,","","","72.9",",S","40.2",",,,b","15.88","4,S","21.83",",,,S","9.93","4,,,S"
"BOM00026887","1996-07","53.35","32.067","167.0","KOSTUCKOVICHI, BO","31.5","4,S","15",",b","9",",b","0",",b","","","0","3,S","0","3,S","0","1,S","18","1,S","3","1,S","19960717",",3,S","","","19960719",",,b","19960711",",1,S","6.4","3,S,17,","","","15.7",",,b,19,","34.5","1,S,11,","49.7","S","49.7","1,S","76.6",",,,b","17.64","4,S","23.45","1,,,S","11.84","3,,,S"
"BOM00026887","1996-08","53.35","32.067","167.0","KOSTUCKOVICHI, BO","18.3","5,S","4",",b","1",",b","0",",b","","","0","4,S","0","4,S","0","1,S","23","1,S","0","1,S","19960828",",4,S","","","19960804",",,b","19960821",",1,S","3.3","4,S,28,","","","7.5",",,b,04,","31.4","1,S,21,","94.0","S","44.3","1,S","10.6",",,,b","17.19","5,S","24.61","1,,,S","9.77","4,,,S"
"BOM00026887","1996-09","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","15",",b","11",",b","0",",b","","","","","","","0","1,S","5","1,S","0","1,S","","","","","19960914",",,b","19960902","+,1,S","","","","","22.3",",,b,14,","28.3","1,S,02,+","","","","","108.4",",,,b","","","14.00","1,,,S","",""
"BOM00026887","1996-10","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","11",",b","3",",b","0",",b","","","0","5,S","11","5,S","0","2,S","0","2,S","0","2,S","19961028",",5,S","","","19961020",",,b","19961019",",2,S","-4.3","5,S,28,","","","7.6",",,b,20,","16.6","2,S,19,","","","","","26.1",",,,b","6.29","6,S","10.94","2,,,S","1.64","5,,,S"
"BOM00026887","1996-11","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","17",",b","11",",b","0",",b","","","","","","","","","","","","","","","","","19961129",",,b","","","","","","","12.0",",,b,29,","","","","","","","73.9",",,,b","","","","","",""
"BOM00026887","1996-12","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","16",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","19961215",",,b","","","","","","","7.2",",,b,15,","","","","","","","38.2",",,,b","","","","","",""
"BOM00026887","1997-01","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","13",",b","2",",b","0",",b","30","1,","","","","","","","","","","","","","19970114","+,1,S","19970124",",,b","","","","","140","1,,S,14,+","4.5",",,b,24,","","","","","","","17.6",",,,b","","","","","",""
"BOM00026887","1997-02","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","17",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","19970222",",,b","","","","","","","4.6",",,b,22,","","","","","","","25.3",",,,b","","","","","",""
"BOM00026887","1997-03","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","16",",b","1",",b","0",",b","","","0","5,S","22","5,S","9","1,S","0","1,S","0","1,S","19970323",",5,S","","","19970329",",,b","19970311",",1,S","-9.6","5,S,23,","","","10.8",",,b,29,","13.1","1,S,11,","","","","","28.8",",,,b","-0.37","6,S","3.31","1,,,S","-4.06","5,,,S"
"BOM00026887","1997-04","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","11",",b","6",",b","0",",b","","","","","","","0","1,S","0","1,S","0","1,S","","","","","19970412",",,b","19970430",",1,S","","","","","10.9",",,b,12,","20.3","1,S,30,","","","","","52.5",",,,b","","","8.49","1,,,S","",""
"BOM00026887","1997-05","53.35","32.067","167.0","KOSTUCKOVICHI, BO","0.4","5,S","14",",b","6",",b","0",",b","","","0","3,S","0","3,S","0","2,S","7","2,S","0","2,S","19970526",",3,S","","","19970523",",,b","19970515",",2,S","0.1","3,S,26,","","","10.5",",,b,23,","27.0","2,S,15,","","","172.5","2,S","44.2",",,,b","11.64","5,S","17.97","2,,,S","5.31","3,,,S"
"BOM00026887","1997-06","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","15",",b","5",",b","0",",b","","","","","","","0","3,S","16","3,S","0","3,S","","","","","19970601",",,b","19970615",",3,S","","","","","19.4",",,b,01,","28.2","3,S,15,","","","","","53.5",",,,b","","","22.26","3,,,S","",""
"BOM00026887","1997-07","53.35","32.067","167.0","KOSTUCKOVICHI, BO","27.6","5,S","17",",b","7",",b","0",",b","","","0","4,S","0","4,S","0","1,S","22","1,S","0","1,S","19970714",",4,S","","","19970717",",,b","19970727",",1,S","9.1","4,S,14,","","","11.4",",,b,17,","27.5","1,S,27,","27.0","S","27.0","1,S","53.5",",,,b","18.14","5,S","23.32","1,,,S","12.95","4,,,S"
"BOM00026887","1997-08","53.35","32.067","167.0","KOSTUCKOVICHI, BO","11.1","3,S","9",",b","5",",b","0",",b","","","0","3,S","0","3,S","0",",S","24",",S","0",",S","19970818",",3,S","","","19970830",",,b","19970826",",,S","4.8","3,S,18,","","","14.4",",,b,30,","29.6",",S,26,","74.9","S","47.9",",S","45.7",",,,b","16.95","3,S","23.75",",,,S","10.14","3,,,S"
"BOM00026887","1997-09","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","16",",b","10",",b","0",",b","","","","","","","0","3,S","1","3,S","0","3,S","","","","","19970907",",,b","19970913",",3,S","","","","","21.8",",,b,07,","21.5","3,S,13,","","","","","76.2",",,,b","","","14.79","3,,,S","",""
"BOM00026887","1997-10","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","21",",b","9",",b","0",",b","","","","","","","0","4,S","0","4,S","0","4,S","","","","","19971005",",,b","19971010",",4,S","","","","","14.8",",,b,05,","17.3","4,S,10,","","","","","67.5",",,,b","","","6.89","4,,,S","",""
"BOM00026887","1997-11","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","19",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","19971116",",,b","","","","","","","7.9",",,b,16,","","","","","","","34.5",",,,b","","","","","",""
"BOM00026887","1997-12","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","16",",b","4",",b","0",",b","21","2,","","","","","","","","","","","","","19971214","+,2,S","19971205",",,b","","","","","130","2,,S,14,+","10.0",",,b,05,","","","","","","","31.1",",,,b","","","","","",""
"BOM00026887","1998-01","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","13",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","19980111",",,b","","","","","","","9.5",",,b,11,","","","","","","","33.7",",,,b","","","","","",""
"BOM00026887","1998-02","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","18",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","19980217",",,b","","","","","","","7.7",",,b,17,","","","","","","","34.5",",,,b","","","","","",""
"BOM00026887","1998-03","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","12",",b","5",",b","0",",b","","","","","","","5","5,S","0","5,S","0","5,S","","","","","19980312",",,b","19980330",",5,S","","","","","19.3",",,b,12,","9.9","5,S,30,","","","","","43.0",",,,b","","","2.68","5,,,S","",""
"BOM00026887","1998-04","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","9",",b","8",",b","0",",b","","","","","","","1","2,S","1","2,S","0","2,S","","","","","19980413",",,b","19980430",",2,S","","","","","18.5",",,b,13,","21.1","2,S,30,","","","","","76.1",",,,b","","","10.79","2,,,S","",""
"BOM00026887","1998-05","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","14",",b","7",",b","0",",b","","","","","","","0","3,S","10","3,S","0","3,S","","","","","19980527",",,b","19980530",",3,S","","","","","21.1",",,b,27,","24.2","3,S,30,","","","","","69.2",",,,b","","","17.84","3,,,S","",""
"BOM00026887","1998-06","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","12",",b","7",",b","1",",b","","","","","","","0","1,S","22","1,S","0","1,S","","","","","19980619",",,b","19980614",",1,S","","","","","29.1",",,b,19,","31.4","1,S,14,","","","","","87.1",",,,b","","","23.80","1,,,S","",""
"BOM00026887","1998-07","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","19",",b","13",",b","0",",b","","","","","","","0","2,S","18","2,S","0","2,S","","","","","19980729","+,,b","19980723",",2,S","","","","","20.5",",,b,29,+","30.9","2,S,23,","","","","","143.1",",,,b","","","22.65","2,,,S","",""
"BOM00026887","1998-08","53.35","32.067","167.0","KOSTUCKOVICHI, BO","19.5","5,S","19",",b","13",",b","0",",b","","","0","4,S","0","4,S","0","2,S","10","2,S","0","2,S","19980830",",4,S","","","19980822",",,b","19980802",",2,S","7.2","4,S,30,","","","21.5",",,b,22,","29.8","2,S,02,","","","87.3","2,S","100.4",",,,b","15.62","5,S","19.89","2,,,S","11.36","4,,,S"
"BOM00026887","1998-09","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","9",",b","6",",b","0",",b","","","","","","","0","1,S","6","1,S","0","1,S","","","","","19980928",",,b","19980913",",1,S","","","","","19.3",",,b,28,","23.8","1,S,13,","","","","","70.2",",,,b","","","17.05","1,,,S","",""
"BOM00026887","1998-10","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","17",",b","11",",b","0",",b","","","","","","","0","5,S","0","5,S","0","5,S","","","","","19981020",",,b","19981018",",5,S","","","","","17.0",",,b,20,","17.1","5,S,18,","","","","","96.1",",,,b","","","8.62","5,,,S","",""
"BOM00026887","1998-11","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","18",",b","7",",b","0",",b","","","","","","","18","5,S","0","5,S","0","5,S","","","","","19981105",",,b","19981104",",5,S","","","","","9.0",",,b,05,","7.6","5,S,04,","","","","","56.1",",,,b","","","-4.10","5,,,S","",""
"BOM00026887","1998-12","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","16",",b","4",",b","0",",b","30","1,","","","","","","","","","","","","","19981215",",1,S","19981211",",,b","","","","","211","1,,S,15,","8.0",",,b,11,","","","","","","","33.7",",,,b","","","","","",""
"BOM00026887","1999-01","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","13",",b","4",",b","0",",b","27","2,","","","","","","","","","","","","","19990104","+,2,S","19990128",",,b","","","","","140","2,,S,04,+","2.7",",,b,28,","","","","","","","21.9",",,,b","","","","","",""
"BOM00026887","1999-02","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","20",",b","5",",b","0",",b","26","2,","","","","","","","","","","","","","19990228",",2,S","19990223",",,b","","","","","150","2,,S,28,","6.0",",,b,23,","","","","","","","35.3",",,,b","","","","","",""
"BOM00026887","1999-03","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","14",",b","5",",b","0",",b","23","5,","","","","","7","3,S","0","3,S","0","3,S","","","19990316","+,5,S","19990312",",,b","19990331",",3,S","","","170","5,,S,16,+","6.8",",,b,12,","14.8","3,S,31,","","","","","35.7",",,,b","","","4.25","3,,,S","",""
"BOM00026887","1999-04","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","7",",b","5",",b","0",",b","","","","","","","0","2,S","2","2,S","0","2,S","","","","","19990430",",,b","19990429",",2,S","","","","","6.3",",,b,30,","22.6","2,S,29,","","","","","25.1",",,,b","","","15.11","2,,,S","",""
"BOM00026887","1999-05","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","8",",b","3",",b","1",",b","","","","","","","0","5,S","6","5,S","0","5,S","","","","","19990517",",,b","19990530",",5,S","","","","","40.9",",,b,17,","26.5","5,S,30,","","","","","57.8",",,,b","","","16.03","5,,,S","",""
"BOM00026887","1999-06","53.35","32.067","167.0","KOSTUCKOVICHI, BO","85.1","3,S","8",",b","1",",b","0",",b","","","0","1,S","0","1,S","0","2,S","27","2,S","0","2,S","19990602","+,1,S","","","19990625",",,b","19990619",",2,S","4.5","1,S,02,+","","","4.7",",,b,25,","31.2","2,S,19,","","","12.4","2,S","13.1",",,,b","20.84","3,S","27.96","2,,,S","13.72","1,,,S"
"BOM00026887","1999-07","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","16",",b","8",",b","0",",b","","","","","","","0","3,S","24","3,S","3","3,S","","","","","19990719",",,b","19990708",",3,S","","","","","21.6",",,b,19,","34.4","3,S,08,","","","","","97.0",",,,b","","","26.58","3,,,S","",""
"BOM00026887","1999-08","53.35","32.067","167.0","KOSTUCKOVICHI, BO","18.6","5,S","12",",b","5",",b","0",",b","","","0","2,S","0","2,S","0","3,S","21","3,S","0","3,S","19990825",",2,S","","","19990814",",,b","19990809",",3,S","6.0","2,S,25,","","","19.4",",,b,14,","29.9","3,S,09,","","","51.9","3,S","72.9",",,,b","16.84","5,S","22.41","3,,,S","11.28","2,,,S"
"BOM00026887","1999-09","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","9",",b","5",",b","0",",b","","","","","","","0","1,S","6","1,S","0","1,S","","","","","19990929",",,b","19990908",",1,S","","","","","20.9",",,b,29,","27.3","1,S,08,","","","","","49.6",",,,b","","","18.23","1,,,S","",""
"BOM00026887","1999-10","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","14",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","19991009",",,b","","","","","","","11.3",",,b,09,","","","","","","","66.1",",,,b","","","","","",""
"BOM00026887","1999-11","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","13",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","19991119",",,b","","","","","","","7.2",",,b,19,","","","","","","","30.4",",,,b","","","","","",""
"BOM00026887","1999-12","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","16",",b","7",",b","0",",b","23","3,","","","","","","","","","","","","","19991230",",3,S","19991230",",,b","","","","","109","3,,S,30,","8.7",",,b,30,","","","","","","","57.2",",,,b","","","","","",""
"BOM00026887","2000-01","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","17",",b","5",",b","0",",b","30","1,","","","","","","","","","","","","","20000131","+,1,S","20000117",",,b","","","","","150","1,,S,31,+","3.8",",,b,17,","","","","","","","24.2",",,,b","","","","","",""
"BOM00026887","2000-02","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","16",",b","5",",b","0",",b","29",",","","","","","","","","","","","","","20000202","+,,S","20000205",",,b","","","","","180",",,S,02,+","7.9",",,b,05,","","","","","","","39.9",",,,b","","","","","",""
"BOM00026887","2000-03","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","16",",b","4",",b","0",",b","25","3,","","","","","5","3,S","0","3,S","0","3,S","","","20000314","+,3,S","20000309",",,b","20000326",",3,S","","","99","3,,S,14,+","4.6",",,b,09,","8.3","3,S,26,","","","","","29.0",",,,b","","","2.55","3,,,S","",""
"BOM00026887","2000-04","53.35","32.067","167.0","KOSTUCKOVICHI, BO","0.0","5,S","10",",b","5",",b","0",",b","","","0","4,S","0","4,S","0","3,S","9","3,S","0","3,S","20000402",",4,S","","","20000417",",,b","20000427",",3,S","0.1","4,S,02,","","","19.0",",,b,17,","25.4","3,S,27,","","","157.9","3,S","64.2",",,,b","11.90","5,S","17.44","3,,,S","6.36","4,,,S"
"BOM00026887","2000-05","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","7",",b","3",",b","1",",b","","","","","","","0","4,S","7","4,S","0","4,S","","","","","20000531",",,b","20000529",",4,S","","","","","26.4",",,b,31,","29.2","4,S,29,","","","","","44.4",",,,b","","","18.04","4,,,S","",""
"BOM00026887","2000-06","53.35","32.067","167.0","KOSTUCKOVICHI, BO","8.7","3,S","13",",b","5",",b","0",",b","","","0","3,S","0","3,S","0",",S","14",",S","0",",S","20000619",",3,S","","","20000616",",,b","20000612",",,S","5.9","3,S,19,","","","22.3",",,b,16,","29.5",",S,12,","","","87.6",",S","56.9",",,,b","15.53","3,S","21.32",",,,S","9.74","3,,,S"
"BOM00026887","2000-07","53.35","32.067","167.0","KOSTUCKOVICHI, BO","11.6","4,S","22",",b","14",",b","1",",b","","","0","4,S","0","4,S","0",",S","21",",S","0",",S","20000705",",4,S","","","20000710",",,b","20000714",",,S","9.0","4,S,05,","","","48.7",",,b,10,","27.5",",S,14,","25.4","S","25.4",",S","243.1",",,,b","17.88","4,S","22.65",",,,S","13.12","4,,,S"
"BOM00026887","2000-08","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","10",",b","5",",b","0",",b","","","","","","","0","3,S","19","3,S","0","3,S","","","","","20000807",",,b","20000822",",3,S","","","","","11.1",",,b,07,","28.8","3,S,22,","","","","","37.5",",,,b","","","22.85","3,,,S","",""
"BOM00026887","2000-09","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","12",",b","7",",b","0",",b","","","","","","","0",",S","0",",S","0",",S","","","","","20000907",",,b","20000901",",,S","","","","","13.8",",,b,07,","20.2",",S,01,","","","","","51.1",",,,b","","","14.93",",,,S","",""
"BOM00026887","2000-10","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","6",",b","1",",b","0",",b","","","","","","","0","2,S","0","2,S","0","2,S","","","","","20001027",",,b","20001004",",2,S","","","","","2.5",",,b,27,","21.0","2,S,04,","","","","","7.1",",,,b","","","12.58","2,,,S","",""
"BOM00026887","2000-11","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","13",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","20001108",",,b","","","","","","","10.7",",,b,08,","","","","","","","41.9",",,,b","","","","","",""
"BOM00026887","2000-12","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","25",",b","10",",b","0",",b","","","","","","","","","","","","","","","","","20001210",",,b","","","","","","","19.3",",,b,10,","","","","","","","90.0",",,,b","","","","","",""
