"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00059008","1965-03","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","30.3","2,a","4",",a","0",",a","0",",a","0","2,a","0","2,a","0","2,a","29","2,a","2","2,a","19650318",",2,a","19650330",",,a","19650306",",2,a","5.6","2,a,18,","1.5",",,a,30,","33.3","2,a,06,","29.1","2,a","3.1",",,,a","18.37","2,a","26.84","2,,,a","9.91","2,,,a"
"ASN00059008","1965-04","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","11",",a","5",",a","0",",a","","","","","","","","","","","","","19650412",",,a","","","","","17.8",",,a,12,","","","","","41.5",",,,a","","","","","",""
"ASN00059008","1965-05","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","8",",a","6",",a","0",",a","","","","","0","5,a","11","5,a","0","5,a","","","19650510",",,a","19650515","+,5,a","","","13.0",",,a,10,","24.4","5,a,15,+","","","49.3",",,,a","","","20.63","5,,,a","",""
"ASN00059008","1965-06","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","11","3,a","3","3,a","0","3,a","","","","","","","","","","","","","19650620",",3,a","","","","","16.8","3,,a,20,","","","","","40.5",",a,,a","","","","","",""
"ASN00059008","1965-07","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","4",",a","3",",a","2",",a","","","","","","","","","","","","","19650720",",,a","","","","","79.5",",,a,20,","","","","","148.6",",,,a","","","","","",""
"ASN00059008","1965-08","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","8","5,a","4","5,a","0","5,a","","","","","","","","","","","","","19650831",",5,a","","","","","7.6","5,,a,31,","","","","","42.6",",a,,a","","","","","",""
"ASN00059008","1965-09","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","8","3,a","3","3,a","0","3,a","","","","","","","","","","","","","19650912",",3,a","","","","","10.7","3,,a,12,","","","","","30.1",",a,,a","","","","","",""
"ASN00059008","1965-10","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","13",",a","7",",a","2",",a","","","","","","","","","","","","","19651027",",,a","","","","","35.1",",,a,27,","","","","","99.3",",,,a","","","","","",""
"ASN00059008","1965-11","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","44.8","4,a","10",",a","7",",a","1",",a","0","2,a","0","2,a","0","2,a","26","2,a","5","2,a","19651110",",2,a","19651129",",,a","19651106",",2,a","0.6","2,a,10,","61.2",",,a,29,","37.8","2,a,06,","25.6","2,a","139.5",",,,a","18.62","4,a","26.67","2,,,a","10.57","2,,,a"
"ASN00059008","1965-12","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","274.1",",a,,a","","","","","",""
"ASN00059008","1966-01","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","7",",a","3",",a","0",",a","","","","","","","","","","","","","19660117",",,a","","","","","6.4",",,a,17,","","","","","16.8",",,,a","","","","","",""
"ASN00059008","1966-02","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","163.9",",a,,a","","","","","",""
"ASN00059008","1966-03","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","10","5,a","6","5,a","2","5,a","","","","","","","","","","","","","19660321",",5,a","","","","","33.0","5,,a,21,","","","","","129.6",",a,,a","","","","","",""
"ASN00059008","1966-04","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","9","4,a","4","4,a","0","4,a","","","","","","","","","","","","","19660426",",4,a","","","","","22.9","4,,a,26,","","","","","66.8",",a,,a","","","","","",""
"ASN00059008","1966-05","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","7",",a","4",",a","0",",a","","","","","","","","","","","","","19660531","+,,a","","","","","7.9",",,a,31,+","","","","","30.0",",,,a","","","","","",""
"ASN00059008","1966-06","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","3","4,a","2","4,a","0","4,a","","","","","","","","","","","","","19660609",",4,a","","","","","16.3","4,,a,09,","","","","","33.1",",a,,a","","","","","",""
"ASN00059008","1966-07","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19660704",",,a","","","","","5.1",",,a,04,","","","","","5.6",",,,a","","","","","",""
"ASN00059008","1966-08","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","9","2,a","6","2,a","3","2,a","","","","","","","","","","","","","19660810",",2,a","","","","","37.3","2,,a,10,","","","","","149.0",",a,,a","","","","","",""
"ASN00059008","1966-09","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","7",",a","3",",a","0",",a","","","","","","","","","","","","","19660915",",,a","","","","","15.5",",,a,15,","","","","","30.9",",,,a","","","","","",""
"ASN00059008","1966-10","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","189.0",",a,,a","","","","","",""
"ASN00059008","1966-11","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","8",",a","6",",a","1",",a","","","","","","","","","","","","","19661107",",,a","","","","","102.6",",,a,07,","","","","","160.0",",,,a","","","","","",""
"ASN00059008","1966-12","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","11",",a","7",",a","1",",a","","","","","","","","","","","","","19661207",",,a","","","","","25.4",",,a,07,","","","","","88.7",",,,a","","","","","",""
"ASN00059008","1967-01","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","399.5",",a,,a","","","","","",""
"ASN00059008","1967-02","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","13","3,a","7","3,a","0","3,a","","","","","","","","","","","","","19670209",",3,a","","","","","16.5","3,,a,09,","","","","","95.8",",a,,a","","","","","",""
"ASN00059008","1967-03","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","15",",a","14",",a","4",",a","","","","","","","","","","","","","19670308",",,a","","","","","39.1",",,a,08,","","","","","223.3",",,,a","","","","","",""
"ASN00059008","1967-04","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","9","5,a","5","5,a","0","5,a","","","","","","","","","","","","","19670409",",5,a","","","","","11.4","5,,a,09,","","","","","78.7",",a,,a","","","","","",""
"ASN00059008","1967-05","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","8",",a","2",",a","0",",a","","","","","","","","","","","","","19670507",",,a","","","","","8.9",",,a,07,","","","","","24.2",",,,a","","","","","",""
"ASN00059008","1967-06","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","17",",a","15",",a","4",",a","","","","","","","","","","","","","19670612",",,a","","","","","231.1",",,a,12,","","","","","620.0",",,,a","","","","","",""
"ASN00059008","1967-07","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","10",",a","6",",a","0",",a","","","","","","","","","","","","","19670725",",,a","","","","","7.9",",,a,25,","","","","","30.5",",,,a","","","","","",""
"ASN00059008","1967-08","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","6",",a","2",",a","1",",a","","","","","","","","","","","","","19670806",",,a","","","","","43.2",",,a,06,","","","","","63.5",",,,a","","","","","",""
"ASN00059008","1967-09","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","5",",a","1",",a","0",",a","","","","","","","","","","","","","19670904",",,a","","","","","16.5",",,a,04,","","","","","23.1",",,,a","","","","","",""
"ASN00059008","1967-10","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","18",",a","9",",a","1",",a","","","","","","","","","","","","","19671019",",,a","","","","","35.1",",,a,19,","","","","","137.5",",,,a","","","","","",""
"ASN00059008","1967-11","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","6",",a","3",",a","1",",a","","","","","","","","","","","","","19671126",",,a","","","","","25.4",",,a,26,","","","","","55.1",",,,a","","","","","",""
"ASN00059008","1967-12","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","5","5,a","3","5,a","1","5,a","","","","","","","","","","","","","19671204",",5,a","","","","","49.3","5,,a,04,","","","","","122.6",",a,,a","","","","","",""
"ASN00059008","1968-01","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","15",",a","15",",a","6",",a","","","","","","","","","","","","","19680115",",,a","","","","","146.1",",,a,15,","","","","","541.9",",,,a","","","","","",""
"ASN00059008","1968-02","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","12",",a","10",",a","2",",a","","","","","","","","","","","","","19680212",",,a","","","","","57.2",",,a,12,","","","","","166.4",",,,a","","","","","",""
"ASN00059008","1968-03","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","13",",a","6",",a","1",",a","","","","","","","","","","","","","19680304",",,a","","","","","30.5",",,a,04,","","","","","89.5",",,,a","","","","","",""
"ASN00059008","1968-04","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","4",",a","1",",a","0",",a","","","","","","","","","","","","","19680428",",,a","","","","","5.8",",,a,28,","","","","","8.4",",,,a","","","","","",""
"ASN00059008","1968-05","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","8",",a","4",",a","0",",a","","","","","","","","","","","","","19680512",",,a","","","","","12.2",",,a,12,","","","","","27.0",",,,a","","","","","",""
"ASN00059008","1968-06","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19680630","+,,a","","","","","0.0",",,a,30,+","","","","","0.0",",,,a","","","","","",""
"ASN00059008","1968-07","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","19680718",",,a","","","","","17.3",",,a,18,","","","","","40.5",",,,a","","","","","",""
"ASN00059008","1968-08","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","6",",a","5",",a","1",",a","","","","","","","","","","","","","19680814",",,a","","","","","92.7",",,a,14,","","","","","136.6",",,,a","","","","","",""
"ASN00059008","1968-09","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","5",",a","2",",a","1",",a","0","5,a","4","5,a","0","5,a","5","5,a","0","5,a","19680904",",5,a","19680915",",,a","19680923",",5,a","-3.9","5,a,04,","31.0",",,a,15,","25.6","5,a,23,","","","36.6",",,,a","11.17","9,a","18.48","5,,,a","3.86","5,,,a"
"ASN00059008","1968-10","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","5",",a","3",",a","0",",a","0","4,a","2","4,a","0","5,a","20","5,a","2","5,a","19681003",",4,a","19681025",",,a","19681021",",5,a","-0.6","4,a,03,","21.1",",,a,25,","35.0","5,a,21,","","","40.9",",,,a","15.26","8,a","23.73","5,,,a","6.79","4,,,a"
"ASN00059008","1968-11","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","34.7","5,a","5",",a","4",",a","0",",a","0","4,a","0","4,a","0","2,a","25","2,a","5","2,a","19681115",",4,a","19681109",",,a","19681119",",2,a","3.3","4,a,15,","10.9",",,a,09,","38.9","2,a,19,","27.1","2,a","32.7",",,,a","18.80","5,a","27.53","2,,,a","10.07","4,,,a"
"ASN00059008","1968-12","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","10",",a","8",",a","1",",a","","","","","0","5,a","21","5,a","0","5,a","","","19681204",",,a","19681202",",5,a","","","55.1",",,a,04,","29.4","5,a,02,","","","120.1",",,,a","","","24.42","5,,,a","",""
"ASN00059008","1969-01","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","13",",a","6",",a","2",",a","","","","","","","","","","","","","19690103",",,a","","","","","69.9",",,a,03,","","","","","167.6",",,,a","","","","","",""
"ASN00059008","1969-02","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","10",",a","9",",a","3",",a","","","","","","","","","","","","","19690211",",,a","","","","","59.7",",,a,11,","","","","","174.4",",,,a","","","","","",""
"ASN00059008","1969-03","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","9",",a","6",",a","0",",a","","","","","","","","","","","","","19690306",",,a","","","","","14.7",",,a,06,","","","","","44.7",",,,a","","","","","",""
"ASN00059008","1969-04","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","3",",a","2",",a","1",",a","","","","","","","","","","","","","19690416",",,a","","","","","62.2",",,a,16,","","","","","71.8",",,,a","","","","","",""
"ASN00059008","1969-05","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","10",",a","7",",a","2",",a","","","","","","","","","","","","","19690513",",,a","","","","","65.0",",,a,13,","","","","","161.6",",,,a","","","","","",""
"ASN00059008","1969-06","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","5",",a","2",",a","0",",a","","","","","","","","","","","","","19690621",",,a","","","","","9.7",",,a,21,","","","","","22.0",",,,a","","","","","",""
"ASN00059008","1969-07","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.4",",a,,a","","","","","",""
"ASN00059008","1969-08","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","7","3,a","6","3,a","2","3,a","","","","","","","","","","","","","19690828",",3,a","","","","","79.2","3,,a,28,","","","","","273.7",",a,,a","","","","","",""
"ASN00059008","1969-09","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","9",",a","7",",a","0",",a","","","","","","","","","","","","","19690907",",,a","","","","","5.6",",,a,07,","","","","","27.7",",,,a","","","","","",""
"ASN00059008","1969-10","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","14","4,a","11","4,a","1","4,a","","","","","","","","","","","","","19691014",",4,a","","","","","27.9","4,,a,14,","","","","","154.8",",a,,a","","","","","",""
"ASN00059008","1969-11","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","14","2,a","10","2,a","2","2,a","","","","","","","","","","","","","19691104",",2,a","","","","","35.6","2,,a,04,","","","","","145.9",",a,,a","","","","","",""
"ASN00059008","1969-12","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","10","4,a","7","4,a","1","4,a","","","","","","","","","","","","","19691222",",4,a","","","","","33.0","4,,a,22,","","","","","128.0",",a,,a","","","","","",""
"ASN00059008","1970-01","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","15",",a","13",",a","4",",a","","","","","","","","","","","","","19700102",",,a","","","","","43.2",",,a,02,","","","","","233.7",",,,a","","","","","",""
"ASN00059008","1970-02","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","8","2,a","7","2,a","3","2,a","","","","","","","","","","","","","19700217",",2,a","","","","","53.3","2,,a,17,","","","","","182.7",",a,,a","","","","","",""
"ASN00059008","1970-03","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","8","2,a","6","2,a","0","2,a","","","","","","","","","","","","","19700307",",2,a","","","","","14.7","2,,a,07,","","","","","73.4",",a,,a","","","","","",""
"ASN00059008","1970-04","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","9","5,a","3","5,a","1","5,a","","","","","","","","","","","","","19700424",",5,a","","","","","29.5","5,,a,24,","","","","","70.4",",a,,a","","","","","",""
"ASN00059008","1970-05","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","19700528",",,a","","","","","10.4",",,a,28,","","","","","27.0",",,,a","","","","","",""
"ASN00059008","1970-06","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","19700623",",,a","","","","","19.1",",,a,23,","","","","","26.7",",,,a","","","","","",""
"ASN00059008","1970-07","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19700730",",,a","","","","","2.0",",,a,30,","","","","","2.0",",,,a","","","","","",""
"ASN00059008","1970-08","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19700824",",,a","","","","","8.6",",,a,24,","","","","","22.9",",,,a","","","","","",""
"ASN00059008","1970-09","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","12",",a","8",",a","2",",a","","","","","","","","","","","","","19700928",",,a","","","","","35.6",",,a,28,","","","","","118.7",",,,a","","","","","",""
"ASN00059008","1970-10","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","7",",a","7",",a","2",",a","","","","","","","","","","","","","19701021",",,a","","","","","45.5",",,a,21,","","","","","123.0",",,,a","","","","","",""
"ASN00059008","1970-11","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","11",",a","7",",a","1",",a","","","","","","","","","","","","","19701109",",,a","","","","","85.1",",,a,09,","","","","","150.5",",,,a","","","","","",""
"ASN00059008","1970-12","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","13",",a","11",",a","6",",a","","","","","","","","","","","","","19701209",",,a","","","","","129.5",",,a,09,","","","","","384.2",",,,a","","","","","",""
"ASN00059008","1971-02","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","17",",a","13",",a","5",",a","","","","","","","","","","","","","19710202",",,a","","","","","65.5",",,a,02,","","","","","318.5",",,,a","","","","","",""
"ASN00059008","1971-03","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","15",",a","11",",a","2",",a","","","","","","","","","","","","","19710329",",,a","","","","","45.7",",,a,29,","","","","","162.8",",,,a","","","","","",""
"ASN00059008","1971-04","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","6",",a","4",",a","0",",a","","","","","","","","","","","","","19710404",",,a","","","","","12.7",",,a,04,","","","","","31.6",",,,a","","","","","",""
"ASN00059008","1971-05","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","3","2,a","3","2,a","0","2,a","","","","","","","","","","","","","19710521",",2,a","","","","","14.5","2,,a,21,","","","","","33.5",",a,,a","","","","","",""
"ASN00059008","1971-06","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","5",",a","5",",a","0",",a","","","","","","","","","","","","","19710617",",,a","","","","","23.9",",,a,17,","","","","","63.0",",,,a","","","","","",""
"ASN00059008","1971-07","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","7",",a","6",",a","0",",a","","","","","","","","","","","","","19710717",",,a","","","","","16.0",",,a,17,","","","","","43.1",",,,a","","","","","",""
"ASN00059008","1971-10","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","6",",a","2",",a","0",",a","","","","","","","","","","","","","19711016",",,a","","","","","12.7",",,a,16,","","","","","24.1",",,,a","","","","","",""
"ASN00059008","1971-12","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","9",",a","7",",a","1",",a","","","","","","","","","","","","","19711215",",,a","","","","","31.0",",,a,15,","","","","","95.0",",,,a","","","","","",""
"ASN00059008","1972-01","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","16",",a","15",",a","3",",a","","","","","","","","","","","","","19720113",",,a","","","","","72.4",",,a,13,","","","","","294.3",",,,a","","","","","",""
"ASN00059008","1972-02","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","18",",a","15",",a","2",",a","","","","","","","","","","","","","19720214",",,a","","","","","50.8",",,a,14,","","","","","167.3",",,,a","","","","","",""
"ASN00059008","1972-03","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","171.9",",a,,a","","","","","",""
"ASN00059008","1972-04","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.0","2,a,,a","","","","","",""
"ASN00059008","1972-05","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.6",",a,,a","","","","","",""
"ASN00059008","1972-06","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","7",",a","2",",a","0",",a","","","","","","","","","","","","","19720623",",,a","","","","","10.2",",,a,23,","","","","","21.4",",,,a","","","","","",""
"ASN00059008","1972-07","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","2",",a","0",",a","0",",a","","","","","","","","","","","","","19720731","+,,a","","","","","0.3",",,a,31,+","","","","","0.6",",,,a","","","","","",""
"ASN00059008","1972-08","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","8",",a","3",",a","0",",a","","","","","","","","","","","","","19720817",",,a","","","","","7.1",",,a,17,","","","","","19.3",",,,a","","","","","",""
"ASN00059008","1972-09","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","8",",a","5",",a","1",",a","","","","","","","","","","","","","19720930",",,a","","","","","25.4",",,a,30,","","","","","48.8",",,,a","","","","","",""
"ASN00059008","1972-10","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","10","5,a","8","5,a","4","5,a","","","","","","","","","","","","","19721017",",5,a","","","","","114.3","5,,a,17,","","","","","497.5",",a,,a","","","","","",""
"ASN00059008","1972-11","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","12",",a","6",",a","3",",a","","","","","","","","","","","","","19721127",",,a","","","","","50.0",",,a,27,","","","","","139.5",",,,a","","","","","",""
"ASN00059008","1972-12","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","8",",a","6",",a","2",",a","","","","","","","","","","","","","19721211",",,a","","","","","54.6",",,a,11,","","","","","140.9",",,,a","","","","","",""
"ASN00059008","1973-01","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","16",",a","13",",a","2",",a","","","","","","","","","","","","","19730130",",,a","","","","","63.8",",,a,30,","","","","","193.4",",,,a","","","","","",""
"ASN00059008","1973-02","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","14",",a","8",",a","3",",a","","","","","","","","","","","","","19730219",",,a","","","","","65.3",",,a,19,","","","","","225.2",",,,a","","","","","",""
"ASN00059008","1973-03","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","5","2,a","0","2,a","0","2,a","","","","","","","","","","","","","19730327","+,2,a","","","","","2.3","2,,a,27,+","","","","","30.8",",a,,a","","","","","",""
"ASN00059008","1973-05","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","5",",a","2",",a","1",",a","","","","","","","","","","","","","19730502",",,a","","","","","37.3",",,a,02,","","","","","46.5",",,,a","","","","","",""
"ASN00059008","1973-06","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","6",",a","1",",a","0",",a","","","","","","","","","","","","","19730603",",,a","","","","","7.1",",,a,03,","","","","","13.0",",,,a","","","","","",""
"ASN00059008","1973-07","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","228.3",",a,,a","","","","","",""
"ASN00059008","1973-08","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.4",",a,,a","","","","","",""
"ASN00059008","1973-09","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.1",",a,,a","","","","","",""
"ASN00059008","1973-10","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","13",",a","8",",a","2",",a","","","","","","","","","","","","","19731008",",,a","","","","","38.1",",,a,08,","","","","","128.3",",,,a","","","","","",""
"ASN00059008","1973-11","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","161.3",",a,,a","","","","","",""
"ASN00059008","1974-01","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","16","1,a","14","1,a","7","1,a","","","","","","","","","","","","","19740111",",1,a","","","","","96.6","1,,a,11,","","","","","463.0","1,,,a","","","","","",""
"ASN00059008","1974-02","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","10",",a","7",",a","1",",a","","","","","","","","","","","","","19740218",",,a","","","","","25.8",",,a,18,","","","","","52.4",",,,a","","","","","",""
"ASN00059008","1974-04","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","203.2",",a,,a","","","","","",""
"ASN00059008","1974-05","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69.8",",a,,a","","","","","",""
"ASN00059008","1974-06","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98.2",",a,,a","","","","","",""
"ASN00059008","1974-07","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","1","3,a","1","3,a","0","3,a","","","","","","","","","","","","","19740701",",3,a","","","","","7.2","3,,a,01,","","","","","13.6",",a,,a","","","","","",""
"ASN00059008","1974-08","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","84.8",",a,,a","","","","","",""
"ASN00059008","1974-09","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","4",",a","0",",a","0",",a","","","","","","","","","","","","","19740923",",,a","","","","","2.4",",,a,23,","","","","","6.8",",,,a","","","","","",""
"ASN00059008","1974-10","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","7","4,a","6","4,a","0","4,a","","","","","","","","","","","","","19741031",",4,a","","","","","14.0","4,,a,31,","","","","","88.0",",a,,a","","","","","",""
"ASN00059008","1974-11","-30.0903","152.6333","600.0","CLOUDS CREEK STATE FOREST, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","194.0",",a,,a","","","","","",""
