"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00063019","1947-11","-33.6167","149.1333","720.2","CARCOAR, AS","","","6","2,a","6","2,a","1","2,a","","","","","","","","","","","","","19471101",",2,a","","","","","43.7","2,,a,01,","","","","","94.7",",a,,a","","","","","",""
"ASN00063019","1947-12","-33.6167","149.1333","720.2","CARCOAR, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","142.7",",a,,a","","","","","",""
"ASN00063019","1948-01","-33.6167","149.1333","720.2","CARCOAR, AS","","","10","2,a","7","2,a","1","2,a","","","","","","","","","","","","","19480114",",2,a","","","","","25.4","2,,a,14,","","","","","83.6",",a,,a","","","","","",""
"ASN00063019","1948-02","-33.6167","149.1333","720.2","CARCOAR, AS","","","10","2,a","5","2,a","2","2,a","","","","","","","","","","","","","19480229",",2,a","","","","","50.0","2,,a,29,","","","","","159.5",",a,,a","","","","","",""
"ASN00063019","1948-03","-33.6167","149.1333","720.2","CARCOAR, AS","","","5",",a","1",",a","0",",a","","","","","","","","","","","","","19480315",",,a","","","","","7.1",",,a,15,","","","","","12.2",",,,a","","","","","",""
"ASN00063019","1948-04","-33.6167","149.1333","720.2","CARCOAR, AS","","","8","2,a","6","2,a","1","2,a","","","","","","","","","","","","","19480412",",2,a","","","","","32.3","2,,a,12,","","","","","93.8",",a,,a","","","","","",""
"ASN00063019","1948-05","-33.6167","149.1333","720.2","CARCOAR, AS","","","8","4,a","6","4,a","0","4,a","","","","","","","","","","","","","19480504",",4,a","","","","","16.0","4,,a,04,","","","","","71.0",",a,,a","","","","","",""
"ASN00063019","1948-06","-33.6167","149.1333","720.2","CARCOAR, AS","","","13","2,a","6","2,a","0","2,a","","","","","","","","","","","","","19480623",",2,a","","","","","18.3","2,,a,23,","","","","","76.8",",a,,a","","","","","",""
"ASN00063019","1948-07","-33.6167","149.1333","720.2","CARCOAR, AS","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","19480706",",,a","","","","","10.4",",,a,06,","","","","","13.5",",,,a","","","","","",""
"ASN00063019","1948-08","-33.6167","149.1333","720.2","CARCOAR, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68.0",",a,,a","","","","","",""
"ASN00063019","1948-09","-33.6167","149.1333","720.2","CARCOAR, AS","","","8",",a","7",",a","1",",a","","","","","","","","","","","","","19480902",",,a","","","","","26.7",",,a,02,","","","","","61.1",",,,a","","","","","",""
"ASN00063019","1948-10","-33.6167","149.1333","720.2","CARCOAR, AS","","","8","2,a","6","2,a","0","2,a","","","","","","","","","","","","","19481012",",2,a","","","","","12.7","2,,a,12,","","","","","54.5",",a,,a","","","","","",""
"ASN00063019","1948-11","-33.6167","149.1333","720.2","CARCOAR, AS","","","7",",a","3",",a","0",",a","","","","","","","","","","","","","19481101",",,a","","","","","13.7",",,a,01,","","","","","32.2",",,,a","","","","","",""
"ASN00063019","1948-12","-33.6167","149.1333","720.2","CARCOAR, AS","","","3","2,a","2","2,a","0","2,a","","","","","","","","","","","","","19481230",",2,a","","","","","22.4","2,,a,30,","","","","","56.2",",a,,a","","","","","",""
"ASN00063019","1949-01","-33.6167","149.1333","720.2","CARCOAR, AS","","","4","2,a","1","2,a","0","2,a","","","","","","","","","","","","","19490101",",2,a","","","","","2.5","2,,a,01,","","","","","10.9",",a,,a","","","","","",""
"ASN00063019","1949-02","-33.6167","149.1333","720.2","CARCOAR, AS","","","7","2,a","3","2,a","0","2,a","","","","","","","","","","","","","19490211",",2,a","","","","","15.2","2,,a,11,","","","","","47.0",",a,,a","","","","","",""
"ASN00063019","1949-03","-33.6167","149.1333","720.2","CARCOAR, AS","","","7",",a","3",",a","1",",a","","","","","","","","","","","","","19490330",",,a","","","","","26.4",",,a,30,","","","","","57.0",",,,a","","","","","",""
"ASN00063019","1949-04","-33.6167","149.1333","720.2","CARCOAR, AS","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","19490420",",,a","","","","","16.8",",,a,20,","","","","","32.8",",,,a","","","","","",""
"ASN00063019","1949-05","-33.6167","149.1333","720.2","CARCOAR, AS","","","12","2,a","5","2,a","0","2,a","","","","","","","","","","","","","19490524",",2,a","","","","","14.7","2,,a,24,","","","","","53.0",",a,,a","","","","","",""
"ASN00063019","1949-06","-33.6167","149.1333","720.2","CARCOAR, AS","","","11","2,a","7","2,a","2","2,a","","","","","","","","","","","","","19490605",",2,a","","","","","27.7","2,,a,05,","","","","","98.2",",a,,a","","","","","",""
"ASN00063019","1949-07","-33.6167","149.1333","720.2","CARCOAR, AS","","","9",",a","4",",a","1",",a","","","","","","","","","","","","","19490721",",,a","","","","","29.5",",,a,21,","","","","","64.5",",,,a","","","","","",""
"ASN00063019","1949-08","-33.6167","149.1333","720.2","CARCOAR, AS","","","6","2,a","2","2,a","0","2,a","","","","","","","","","","","","","19490811",",2,a","","","","","8.9","2,,a,11,","","","","","22.2",",a,,a","","","","","",""
"ASN00063019","1949-09","-33.6167","149.1333","720.2","CARCOAR, AS","","","13","4,a","7","4,a","1","4,a","","","","","","","","","","","","","19490909",",4,a","","","","","36.6","4,,a,09,","","","","","122.3",",a,,a","","","","","",""
"ASN00063019","1949-10","-33.6167","149.1333","720.2","CARCOAR, AS","","","12","4,a","8","4,a","1","4,a","","","","","","","","","","","","","19491004",",4,a","","","","","33.8","4,,a,04,","","","","","125.5",",a,,a","","","","","",""
"ASN00063019","1949-11","-33.6167","149.1333","720.2","CARCOAR, AS","","","10","4,a","7","4,a","0","4,a","","","","","","","","","","","","","19491118",",4,a","","","","","14.2","4,,a,18,","","","","","68.7",",a,,a","","","","","",""
"ASN00063019","1949-12","-33.6167","149.1333","720.2","CARCOAR, AS","","","4","2,a","2","2,a","1","2,a","","","","","","","","","","","","","19491221",",2,a","","","","","34.3","2,,a,21,","","","","","43.5",",a,,a","","","","","",""
"ASN00063019","1950-01","-33.6167","149.1333","720.2","CARCOAR, AS","","","6",",a","2",",a","1",",a","","","","","","","","","","","","","19500119",",,a","","","","","70.4",",,a,19,","","","","","99.1",",,,a","","","","","",""
"ASN00063019","1950-02","-33.6167","149.1333","720.2","CARCOAR, AS","","","9",",a","7",",a","1",",a","","","","","","","","","","","","","19500206",",,a","","","","","90.7",",,a,06,","","","","","134.9",",,,a","","","","","",""
"ASN00063019","1950-03","-33.6167","149.1333","720.2","CARCOAR, AS","","","10",",a","8",",a","2",",a","","","","","","","","","","","","","19500306",",,a","","","","","61.0",",,a,06,","","","","","169.5",",,,a","","","","","",""
"ASN00063019","1950-04","-33.6167","149.1333","720.2","CARCOAR, AS","","","6","2,a","5","2,a","1","2,a","","","","","","","","","","","","","19500401",",2,a","","","","","33.5","2,,a,01,","","","","","135.0",",a,,a","","","","","",""
"ASN00063019","1950-05","-33.6167","149.1333","720.2","CARCOAR, AS","","","12",",a","8",",a","1",",a","","","","","","","","","","","","","19500527",",,a","","","","","26.9",",,a,27,","","","","","92.4",",,,a","","","","","",""
"ASN00063019","1950-06","-33.6167","149.1333","720.2","CARCOAR, AS","","","13",",a","10",",a","2",",a","","","","","","","","","","","","","19500628",",,a","","","","","39.1",",,a,28,","","","","","159.8",",,,a","","","","","",""
"ASN00063019","1950-07","-33.6167","149.1333","720.2","CARCOAR, AS","","","14","2,a","10","2,a","0","2,a","","","","","","","","","","","","","19500719",",2,a","","","","","16.3","2,,a,19,","","","","","127.6",",a,,a","","","","","",""
"ASN00063019","1950-08","-33.6167","149.1333","720.2","CARCOAR, AS","","","13","2,a","7","2,a","0","2,a","","","","","","","","","","","","","19500801",",2,a","","","","","19.1","2,,a,01,","","","","","112.1",",a,,a","","","","","",""
"ASN00063019","1950-09","-33.6167","149.1333","720.2","CARCOAR, AS","","","11",",a","7",",a","1",",a","","","","","","","","","","","","","19500925",",,a","","","","","32.0",",,a,25,","","","","","89.7",",,,a","","","","","",""
"ASN00063019","1950-10","-33.6167","149.1333","720.2","CARCOAR, AS","","","14","2,a","10","2,a","1","2,a","","","","","","","","","","","","","19501019",",2,a","","","","","43.2","2,,a,19,","","","","","183.5",",a,,a","","","","","",""
"ASN00063019","1950-11","-33.6167","149.1333","720.2","CARCOAR, AS","","","12",",a","11",",a","0",",a","","","","","","","","","","","","","19501104",",,a","","","","","23.1",",,a,04,","","","","","138.3",",,,a","","","","","",""
"ASN00063019","1950-12","-33.6167","149.1333","720.2","CARCOAR, AS","","","2",",a","0",",a","0",",a","","","","","","","","","","","","","19501209",",,a","","","","","1.8",",,a,09,","","","","","2.8",",,,a","","","","","",""
"ASN00063019","1951-01","-33.6167","149.1333","720.2","CARCOAR, AS","","","5","2,a","2","2,a","0","2,a","","","","","","","","","","","","","19510116",",2,a","","","","","7.6","2,,a,16,","","","","","41.2",",a,,a","","","","","",""
"ASN00063019","1951-02","-33.6167","149.1333","720.2","CARCOAR, AS","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","19510222",",,a","","","","","19.1",",,a,22,","","","","","40.5",",,,a","","","","","",""
"ASN00063019","1951-03","-33.6167","149.1333","720.2","CARCOAR, AS","","","2","2,a","2","2,a","0","2,a","","","","","","","","","","","","","19510307",",2,a","","","","","21.6","2,,a,07,","","","","","36.9",",a,,a","","","","","",""
"ASN00063019","1951-04","-33.6167","149.1333","720.2","CARCOAR, AS","","","9","2,a","6","2,a","0","2,a","","","","","","","","","","","","","19510406",",2,a","","","","","15.5","2,,a,06,","","","","","58.9",",a,,a","","","","","",""
"ASN00063019","1951-05","-33.6167","149.1333","720.2","CARCOAR, AS","","","11",",a","8",",a","0",",a","","","","","","","","","","","","","19510524",",,a","","","","","10.9",",,a,24,","","","","","54.4",",,,a","","","","","",""
"ASN00063019","1951-06","-33.6167","149.1333","720.2","CARCOAR, AS","","","17",",a","9",",a","1",",a","","","","","","","","","","","","","19510622",",,a","","","","","28.4",",,a,22,","","","","","91.8",",,,a","","","","","",""
"ASN00063019","1951-07","-33.6167","149.1333","720.2","CARCOAR, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","119.1",",a,,a","","","","","",""
"ASN00063019","1951-08","-33.6167","149.1333","720.2","CARCOAR, AS","","","16",",a","11",",a","1",",a","","","","","","","","","","","","","19510803",",,a","","","","","37.3",",,a,03,","","","","","146.5",",,,a","","","","","",""
"ASN00063019","1951-09","-33.6167","149.1333","720.2","CARCOAR, AS","","","7",",a","5",",a","1",",a","","","","","","","","","","","","","19510925",",,a","","","","","38.9",",,a,25,","","","","","70.1",",,,a","","","","","",""
"ASN00063019","1951-10","-33.6167","149.1333","720.2","CARCOAR, AS","","","8",",a","8",",a","0",",a","","","","","","","","","","","","","19511003",",,a","","","","","20.3",",,a,03,","","","","","63.9",",,,a","","","","","",""
"ASN00063019","1951-11","-33.6167","149.1333","720.2","CARCOAR, AS","","","4",",a","2",",a","1",",a","","","","","","","","","","","","","19511127",",,a","","","","","39.9",",,a,27,","","","","","47.3",",,,a","","","","","",""
"ASN00063019","1951-12","-33.6167","149.1333","720.2","CARCOAR, AS","","","3","2,a","1","2,a","0","2,a","","","","","","","","","","","","","19511219",",2,a","","","","","14.5","2,,a,19,","","","","","30.2",",a,,a","","","","","",""
"ASN00063019","1952-01","-33.6167","149.1333","720.2","CARCOAR, AS","","","5",",a","2",",a","1",",a","","","","","","","","","","","","","19520107",",,a","","","","","25.9",",,a,07,","","","","","31.9",",,,a","","","","","",""
"ASN00063019","1952-02","-33.6167","149.1333","720.2","CARCOAR, AS","","","6",",a","1",",a","0",",a","","","","","","","","","","","","","19520211",",,a","","","","","7.6",",,a,11,","","","","","15.4",",,,a","","","","","",""
"ASN00063019","1952-03","-33.6167","149.1333","720.2","CARCOAR, AS","","","5","2,a","5","2,a","0","2,a","","","","","","","","","","","","","19520320",",2,a","","","","","24.1","2,,a,20,","","","","","95.2",",a,,a","","","","","",""
"ASN00063019","1952-04","-33.6167","149.1333","720.2","CARCOAR, AS","","","17","2,a","9","2,a","1","2,a","","","","","","","","","","","","","19520426",",2,a","","","","","33.5","2,,a,26,","","","","","174.9",",a,,a","","","","","",""
"ASN00063019","1952-05","-33.6167","149.1333","720.2","CARCOAR, AS","","","17",",a","13",",a","2",",a","","","","","","","","","","","","","19520517",",,a","","","","","31.8",",,a,17,","","","","","164.3",",,,a","","","","","",""
"ASN00063019","1952-06","-33.6167","149.1333","720.2","CARCOAR, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","249.2",",a,,a","","","","","",""
"ASN00063019","1952-07","-33.6167","149.1333","720.2","CARCOAR, AS","","","10","2,a","5","2,a","1","2,a","","","","","","","","","","","","","19520713",",2,a","","","","","32.3","2,,a,13,","","","","","97.4",",a,,a","","","","","",""
"ASN00063019","1952-08","-33.6167","149.1333","720.2","CARCOAR, AS","","","12","4,a","7","4,a","0","4,a","","","","","","","","","","","","","19520801",",4,a","","","","","11.9","4,,a,01,","","","","","85.6",",a,,a","","","","","",""
"ASN00063019","1952-09","-33.6167","149.1333","720.2","CARCOAR, AS","","","12",",a","6",",a","0",",a","","","","","","","","","","","","","19520917",",,a","","","","","22.1",",,a,17,","","","","","63.0",",,,a","","","","","",""
"ASN00063019","1952-10","-33.6167","149.1333","720.2","CARCOAR, AS","","","12","2,a","8","2,a","2","2,a","","","","","","","","","","","","","19521011",",2,a","","","","","42.7","2,,a,11,","","","","","138.3",",a,,a","","","","","",""
"ASN00063019","1952-11","-33.6167","149.1333","720.2","CARCOAR, AS","","","9","2,a","6","2,a","0","2,a","","","","","","","","","","","","","19521127",",2,a","","","","","21.6","2,,a,27,","","","","","73.4",",a,,a","","","","","",""
"ASN00063019","1952-12","-33.6167","149.1333","720.2","CARCOAR, AS","","","14",",a","10",",a","1",",a","","","","","","","","","","","","","19521230",",,a","","","","","67.3",",,a,30,","","","","","135.8",",,,a","","","","","",""
"ASN00063019","1953-01","-33.6167","149.1333","720.2","CARCOAR, AS","","","8",",a","3",",a","1",",a","","","","","","","","","","","","","19530106",",,a","","","","","74.4",",,a,06,","","","","","86.3",",,,a","","","","","",""
"ASN00063019","1953-02","-33.6167","149.1333","720.2","CARCOAR, AS","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","19530207",",,a","","","","","14.2",",,a,07,","","","","","35.1",",,,a","","","","","",""
"ASN00063019","1953-03","-33.6167","149.1333","720.2","CARCOAR, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19530312",",,a","","","","","19.1",",,a,12,","","","","","32.8",",,,a","","","","","",""
"ASN00063019","1953-04","-33.6167","149.1333","720.2","CARCOAR, AS","","","9","2,a","2","2,a","0","2,a","","","","","","","","","","","","","19530415",",2,a","","","","","11.9","2,,a,15,","","","","","29.1",",a,,a","","","","","",""
"ASN00063019","1953-05","-33.6167","149.1333","720.2","CARCOAR, AS","","","11","4,a","8","4,a","0","4,a","","","","","","","","","","","","","19530520",",4,a","","","","","16.8","4,,a,20,","","","","","80.0",",a,,a","","","","","",""
"ASN00063019","1953-06","-33.6167","149.1333","720.2","CARCOAR, AS","","","10","2,a","4","2,a","0","2,a","","","","","","","","","","","","","19530620",",2,a","","","","","6.1","2,,a,20,","","","","","63.8",",a,,a","","","","","",""
"ASN00063019","1953-07","-33.6167","149.1333","720.2","CARCOAR, AS","","","8",",a","3",",a","0",",a","","","","","","","","","","","","","19530718",",,a","","","","","8.4",",,a,18,","","","","","28.5",",,,a","","","","","",""
"ASN00063019","1953-08","-33.6167","149.1333","720.2","CARCOAR, AS","","","8","2,a","6","2,a","1","2,a","","","","","","","","","","","","","19530805",",2,a","","","","","26.7","2,,a,05,","","","","","85.9",",a,,a","","","","","",""
"ASN00063019","1953-09","-33.6167","149.1333","720.2","CARCOAR, AS","","","9","2,a","5","2,a","0","2,a","","","","","","","","","","","","","19530930",",2,a","","","","","9.4","2,,a,30,","","","","","62.1",",a,,a","","","","","",""
"ASN00063019","1953-10","-33.6167","149.1333","720.2","CARCOAR, AS","","","8","2,a","6","2,a","1","2,a","","","","","","","","","","","","","19531021",",2,a","","","","","25.7","2,,a,21,","","","","","83.8",",a,,a","","","","","",""
"ASN00063019","1953-11","-33.6167","149.1333","720.2","CARCOAR, AS","","","9",",a","9",",a","1",",a","","","","","","","","","","","","","19531106",",,a","","","","","27.9",",,a,06,","","","","","86.1",",,,a","","","","","",""
"ASN00063019","1953-12","-33.6167","149.1333","720.2","CARCOAR, AS","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","19531223",",,a","","","","","15.2",",,a,23,","","","","","34.5",",,,a","","","","","",""
"ASN00063019","1954-01","-33.6167","149.1333","720.2","CARCOAR, AS","","","9",",a","5",",a","1",",a","","","","","","","","","","","","","19540131",",,a","","","","","29.2",",,a,31,","","","","","99.6",",,,a","","","","","",""
"ASN00063019","1954-02","-33.6167","149.1333","720.2","CARCOAR, AS","","","9","2,a","7","2,a","0","2,a","","","","","","","","","","","","","19540210",",2,a","","","","","24.4","2,,a,10,","","","","","106.7",",a,,a","","","","","",""
"ASN00063019","1954-03","-33.6167","149.1333","720.2","CARCOAR, AS","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19540301",",,a","","","","","5.8",",,a,01,","","","","","7.3",",,,a","","","","","",""
"ASN00063019","1954-04","-33.6167","149.1333","720.2","CARCOAR, AS","","","7",",a","6",",a","0",",a","","","","","","","","","","","","","19540415",",,a","","","","","22.9",",,a,15,","","","","","64.1",",,,a","","","","","",""
"ASN00063019","1954-05","-33.6167","149.1333","720.2","CARCOAR, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19540516",",,a","","","","","10.2",",,a,16,","","","","","15.3",",,,a","","","","","",""
"ASN00063019","1954-06","-33.6167","149.1333","720.2","CARCOAR, AS","","","8","2,a","5","2,a","0","2,a","","","","","","","","","","","","","19540616",",2,a","","","","","12.7","2,,a,16,","","","","","58.2",",a,,a","","","","","",""
"ASN00063019","1954-07","-33.6167","149.1333","720.2","CARCOAR, AS","","","5","2,a","3","2,a","1","2,a","","","","","","","","","","","","","19540717",",2,a","","","","","36.1","2,,a,17,","","","","","53.1",",a,,a","","","","","",""
"ASN00063019","1954-08","-33.6167","149.1333","720.2","CARCOAR, AS","","","6",",a","4",",a","1",",a","","","","","","","","","","","","","19540808",",,a","","","","","25.4",",,a,08,","","","","","38.8",",,,a","","","","","",""
"ASN00063019","1954-09","-33.6167","149.1333","720.2","CARCOAR, AS","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","19540902",",,a","","","","","11.9",",,a,02,","","","","","29.9",",,,a","","","","","",""
"ASN00063019","1954-10","-33.6167","149.1333","720.2","CARCOAR, AS","","","10","2,a","9","2,a","2","2,a","","","","","","","","","","","","","19541019",",2,a","","","","","34.8","2,,a,19,","","","","","143.9",",a,,a","","","","","",""
"ASN00063019","1954-11","-33.6167","149.1333","720.2","CARCOAR, AS","","","8","2,a","7","2,a","1","2,a","","","","","","","","","","","","","19541102",",2,a","","","","","63.2","2,,a,02,","","","","","154.2",",a,,a","","","","","",""
"ASN00063019","1954-12","-33.6167","149.1333","720.2","CARCOAR, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80.1",",a,,a","","","","","",""
"ASN00063019","1955-01","-33.6167","149.1333","720.2","CARCOAR, AS","","","5","2,a","5","2,a","0","2,a","","","","","","","","","","","","","19550125",",2,a","","","","","15.0","2,,a,25,","","","","","55.1",",a,,a","","","","","",""
"ASN00063019","1955-02","-33.6167","149.1333","720.2","CARCOAR, AS","","","13","2,a","9","2,a","4","2,a","","","","","","","","","","","","","19550217",",2,a","","","","","43.2","2,,a,17,","","","","","188.7",",a,,a","","","","","",""
"ASN00063019","1955-03","-33.6167","149.1333","720.2","CARCOAR, AS","","","10",",a","3",",a","0",",a","","","","","","","","","","","","","19550308",",,a","","","","","15.0",",,a,08,","","","","","33.9",",,,a","","","","","",""
"ASN00063019","1955-04","-33.6167","149.1333","720.2","CARCOAR, AS","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","19550430",",,a","","","","","4.8",",,a,30,","","","","","10.7",",,,a","","","","","",""
"ASN00063019","1955-05","-33.6167","149.1333","720.2","CARCOAR, AS","","","16",",a","11",",a","0",",a","","","","","","","","","","","","","19550527",",,a","","","","","18.3",",,a,27,","","","","","85.3",",,,a","","","","","",""
"ASN00063019","1955-06","-33.6167","149.1333","720.2","CARCOAR, AS","","","13","2,a","8","2,a","0","2,a","","","","","","","","","","","","","19550603",",2,a","","","","","11.9","2,,a,03,","","","","","81.9",",a,,a","","","","","",""
"ASN00063019","1955-07","-33.6167","149.1333","720.2","CARCOAR, AS","","","8",",a","3",",a","0",",a","","","","","","","","","","","","","19550729",",,a","","","","","17.8",",,a,29,","","","","","53.5",",,,a","","","","","",""
"ASN00063019","1955-08","-33.6167","149.1333","720.2","CARCOAR, AS","","","14","2,a","10","2,a","1","2,a","","","","","","","","","","","","","19550816",",2,a","","","","","26.2","2,,a,16,","","","","","146.8",",a,,a","","","","","",""
"ASN00063019","1955-09","-33.6167","149.1333","720.2","CARCOAR, AS","","","8",",a","6",",a","0",",a","","","","","","","","","","","","","19550924",",,a","","","","","23.1",",,a,24,","","","","","59.5",",,,a","","","","","",""
"ASN00063019","1955-10","-33.6167","149.1333","720.2","CARCOAR, AS","","","10","2,a","9","2,a","3","2,a","","","","","","","","","","","","","19551025",",2,a","","","","","100.3","2,,a,25,","","","","","249.1",",a,,a","","","","","",""
"ASN00063019","1955-11","-33.6167","149.1333","720.2","CARCOAR, AS","","","12",",a","11",",a","2",",a","","","","","","","","","","","","","19551125",",,a","","","","","28.2",",,a,25,","","","","","136.6",",,,a","","","","","",""
"ASN00063019","1955-12","-33.6167","149.1333","720.2","CARCOAR, AS","","","6",",a","4",",a","0",",a","","","","","","","","","","","","","19551204",",,a","","","","","22.6",",,a,04,","","","","","61.6",",,,a","","","","","",""
"ASN00063019","1956-01","-33.6167","149.1333","720.2","CARCOAR, AS","","","7",",a","4",",a","1",",a","","","","","","","","","","","","","19560120",",,a","","","","","43.7",",,a,20,","","","","","81.4",",,,a","","","","","",""
"ASN00063019","1956-02","-33.6167","149.1333","720.2","CARCOAR, AS","","","9","4,a","7","4,a","2","4,a","","","","","","","","","","","","","19560218",",4,a","","","","","51.3","4,,a,18,","","","","","181.6",",a,,a","","","","","",""
"ASN00063019","1956-03","-33.6167","149.1333","720.2","CARCOAR, AS","","","16","2,a","12","2,a","3","2,a","","","","","","","","","","","","","19560315",",2,a","","","","","41.9","2,,a,15,","","","","","213.0",",a,,a","","","","","",""
"ASN00063019","1956-04","-33.6167","149.1333","720.2","CARCOAR, AS","","","11","4,a","6","4,a","0","4,a","","","","","","","","","","","","","19560420",",4,a","","","","","18.0","4,,a,20,","","","","","105.6",",a,,a","","","","","",""
"ASN00063019","1956-05","-33.6167","149.1333","720.2","CARCOAR, AS","","","16","2,a","9","2,a","0","2,a","","","","","","","","","","","","","19560503",",2,a","","","","","23.1","2,,a,03,","","","","","91.3",",a,,a","","","","","",""
"ASN00063019","1956-06","-33.6167","149.1333","720.2","CARCOAR, AS","","","14","4,a","8","4,a","0","4,a","","","","","","","","","","","","","19560628",",4,a","","","","","17.3","4,,a,28,","","","","","140.6",",a,,a","","","","","",""
"ASN00063019","1956-07","-33.6167","149.1333","720.2","CARCOAR, AS","","","13","4,a","11","4,a","0","4,a","","","","","","","","","","","","","19560712",",4,a","","","","","24.4","4,,a,12,","","","","","165.6",",a,,a","","","","","",""
"ASN00063019","1956-08","-33.6167","149.1333","720.2","CARCOAR, AS","","","11","4,a","7","4,a","0","4,a","","","","","","","","","","","","","19560823",",4,a","","","","","16.5","4,,a,23,","","","","","95.7",",a,,a","","","","","",""
"ASN00063019","1956-09","-33.6167","149.1333","720.2","CARCOAR, AS","","","9","4,a","6","4,a","1","4,a","","","","","","","","","","","","","19560921",",4,a","","","","","30.5","4,,a,21,","","","","","94.2",",a,,a","","","","","",""
"ASN00063019","1956-10","-33.6167","149.1333","720.2","CARCOAR, AS","","","16",",a","13",",a","2",",a","","","","","","","","","","","","","19561005",",,a","","","","","28.4",",,a,05,","","","","","171.1",",,,a","","","","","",""
"ASN00063019","1956-11","-33.6167","149.1333","720.2","CARCOAR, AS","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","19561103",",,a","","","","","17.3",",,a,03,","","","","","39.1",",,,a","","","","","",""
"ASN00063019","1956-12","-33.6167","149.1333","720.2","CARCOAR, AS","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","19561203",",,a","","","","","4.1",",,a,03,","","","","","5.4",",,,a","","","","","",""
"ASN00063019","1957-01","-33.6167","149.1333","720.2","CARCOAR, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19570120",",,a","","","","","22.1",",,a,20,","","","","","41.9",",,,a","","","","","",""
"ASN00063019","1957-02","-33.6167","149.1333","720.2","CARCOAR, AS","","","6",",a","1",",a","0",",a","","","","","","","","","","","","","19570208",",,a","","","","","11.9",",,a,08,","","","","","18.3",",,,a","","","","","",""
"ASN00063019","1957-03","-33.6167","149.1333","720.2","CARCOAR, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19570330",",,a","","","","","10.4",",,a,30,","","","","","25.4",",,,a","","","","","",""
"ASN00063019","1957-04","-33.6167","149.1333","720.2","CARCOAR, AS","","","6",",a","2",",a","0",",a","","","","","","","","","","","","","19570428",",,a","","","","","9.4",",,a,28,","","","","","24.7",",,,a","","","","","",""
"ASN00063019","1957-05","-33.6167","149.1333","720.2","CARCOAR, AS","","","6",",a","2",",a","0",",a","","","","","","","","","","","","","19570502",",,a","","","","","13.7",",,a,02,","","","","","20.8",",,,a","","","","","",""
"ASN00063019","1957-06","-33.6167","149.1333","720.2","CARCOAR, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19570622",",,a","","","","","9.9",",,a,22,","","","","","21.6",",,,a","","","","","",""
"ASN00063019","1957-07","-33.6167","149.1333","720.2","CARCOAR, AS","","","10","4,a","6","4,a","0","4,a","","","","","","","","","","","","","19570701",",4,a","","","","","15.7","4,,a,01,","","","","","77.0",",a,,a","","","","","",""
"ASN00063019","1957-08","-33.6167","149.1333","720.2","CARCOAR, AS","","","6","2,a","5","2,a","1","2,a","","","","","","","","","","","","","19570823",",2,a","","","","","27.4","2,,a,23,","","","","","53.3",",a,,a","","","","","",""
"ASN00063019","1957-09","-33.6167","149.1333","720.2","CARCOAR, AS","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","19570908",",,a","","","","","7.6",",,a,08,","","","","","18.5",",,,a","","","","","",""
"ASN00063019","1957-10","-33.6167","149.1333","720.2","CARCOAR, AS","","","7",",a","3",",a","0",",a","","","","","","","","","","","","","19571017",",,a","","","","","10.9",",,a,17,","","","","","24.7",",,,a","","","","","",""
"ASN00063019","1957-11","-33.6167","149.1333","720.2","CARCOAR, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19571104",",,a","","","","","5.3",",,a,04,","","","","","11.4",",,,a","","","","","",""
