"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00039025","1904-07","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19040709",",,a","","","","","6.1",",,a,09,","","","","","10.7",",,,a","","","","","",""
"ASN00039025","1904-08","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19040827",",,a","","","","","2.5",",,a,27,","","","","","3.5",",,,a","","","","","",""
"ASN00039025","1904-09","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19040908",",,a","","","","","11.2",",,a,08,","","","","","20.3",",,,a","","","","","",""
"ASN00039025","1904-10","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","7",",a","4",",a","3",",a","","","","","","","","","","","","","19041014",",,a","","","","","66.0",",,a,14,","","","","","139.2",",,,a","","","","","",""
"ASN00039025","1904-11","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","19041126",",,a","","","","","16.3",",,a,26,","","","","","31.1",",,,a","","","","","",""
"ASN00039025","1904-12","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","7",",a","7",",a","0",",a","","","","","","","","","","","","","19041211",",,a","","","","","19.8",",,a,11,","","","","","58.6",",,,a","","","","","",""
"ASN00039025","1905-01","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","11",",a","9",",a","4",",a","","","","","","","","","","","","","19050115",",,a","","","","","176.5",",,a,15,","","","","","549.1",",,,a","","","","","",""
"ASN00039025","1905-02","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","19050213",",,a","","","","","18.5",",,a,13,","","","","","41.1",",,,a","","","","","",""
"ASN00039025","1905-03","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","3",",a","3",",a","2",",a","","","","","","","","","","","","","19050303",",,a","","","","","29.5",",,a,03,","","","","","76.7",",,,a","","","","","",""
"ASN00039025","1905-04","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","11",",a","10",",a","2",",a","","","","","","","","","","","","","19050405",",,a","","","","","49.5",",,a,05,","","","","","186.3",",,,a","","","","","",""
"ASN00039025","1905-05","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","7",",a","6",",a","0",",a","","","","","","","","","","","","","19050502",",,a","","","","","20.3",",,a,02,","","","","","70.3",",,,a","","","","","",""
"ASN00039025","1905-06","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","7",",a","3",",a","0",",a","","","","","","","","","","","","","19050622",",,a","","","","","24.4",",,a,22,","","","","","36.1",",,,a","","","","","",""
"ASN00039025","1905-07","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19050731","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00039025","1905-08","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19050825",",,a","","","","","1.8",",,a,25,","","","","","1.8",",,,a","","","","","",""
"ASN00039025","1905-09","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","19050921",",,a","","","","","7.6",",,a,21,","","","","","21.1",",,,a","","","","","",""
"ASN00039025","1905-10","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","6",",a","5",",a","0",",a","","","","","","","","","","","","","19051017",",,a","","","","","24.6",",,a,17,","","","","","56.7",",,,a","","","","","",""
"ASN00039025","1905-11","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19051130",",,a","","","","","15.0",",,a,30,","","","","","27.0",",,,a","","","","","",""
"ASN00039025","1905-12","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","11",",a","10",",a","6",",a","","","","","","","","","","","","","19051231",",,a","","","","","167.1",",,a,31,","","","","","538.4",",,,a","","","","","",""
"ASN00039025","1906-01","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","10",",a","5",",a","1",",a","","","","","","","","","","","","","19060101",",,a","","","","","56.9",",,a,01,","","","","","108.4",",,,a","","","","","",""
"ASN00039025","1906-02","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","12",",a","12",",a","3",",a","","","","","","","","","","","","","19060228",",,a","","","","","38.6",",,a,28,","","","","","235.0",",,,a","","","","","",""
"ASN00039025","1906-03","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","13",",a","12",",a","1",",a","","","","","","","","","","","","","19060325",",,a","","","","","59.7",",,a,25,","","","","","179.6",",,,a","","","","","",""
"ASN00039025","1906-04","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19060401",",,a","","","","","21.1",",,a,01,","","","","","35.8",",,,a","","","","","",""
"ASN00039025","1906-05","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","7",",a","5",",a","2",",a","","","","","","","","","","","","","19060523",",,a","","","","","109.2",",,a,23,","","","","","158.7",",,,a","","","","","",""
"ASN00039025","1906-06","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","10",",a","5",",a","0",",a","","","","","","","","","","","","","19060622",",,a","","","","","9.1",",,a,22,","","","","","40.2",",,,a","","","","","",""
"ASN00039025","1906-07","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19060719",",,a","","","","","0.8",",,a,19,","","","","","0.8",",,,a","","","","","",""
"ASN00039025","1906-08","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","19060829",",,a","","","","","24.9",",,a,29,","","","","","54.1",",,,a","","","","","",""
"ASN00039025","1906-09","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","15",",a","10",",a","4",",a","","","","","","","","","","","","","19060930",",,a","","","","","80.8",",,a,30,","","","","","261.9",",,,a","","","","","",""
"ASN00039025","1906-10","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","7",",a","5",",a","0",",a","","","","","","","","","","","","","19061031",",,a","","","","","11.9",",,a,31,","","","","","32.6",",,,a","","","","","",""
"ASN00039025","1906-11","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","6",",a","5",",a","1",",a","","","","","","","","","","","","","19061113",",,a","","","","","35.1",",,a,13,","","","","","84.9",",,,a","","","","","",""
"ASN00039025","1906-12","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","10",",a","9",",a","1",",a","","","","","","","","","","","","","19061222",",,a","","","","","40.1",",,a,22,","","","","","113.6",",,,a","","","","","",""
"ASN00039025","1907-01","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","10",",a","8",",a","2",",a","","","","","","","","","","","","","19070113",",,a","","","","","34.8",",,a,13,","","","","","115.5",",,,a","","","","","",""
"ASN00039025","1907-02","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","7",",a","6",",a","2",",a","","","","","","","","","","","","","19070203",",,a","","","","","58.9",",,a,03,","","","","","157.4",",,,a","","","","","",""
"ASN00039025","1907-03","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","8",",a","6",",a","4",",a","","","","","","","","","","","","","19070314",",,a","","","","","80.0",",,a,14,","","","","","240.6",",,,a","","","","","",""
"ASN00039025","1907-04","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","19070405",",,a","","","","","22.1",",,a,05,","","","","","28.7",",,,a","","","","","",""
"ASN00039025","1907-05","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","11",",a","6",",a","1",",a","","","","","","","","","","","","","19070530",",,a","","","","","32.8",",,a,30,","","","","","83.7",",,,a","","","","","",""
"ASN00039025","1907-06","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","10",",a","9",",a","2",",a","","","","","","","","","","","","","19070602",",,a","","","","","37.3",",,a,02,","","","","","106.2",",,,a","","","","","",""
"ASN00039025","1907-07","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","19070727",",,a","","","","","12.7",",,a,27,","","","","","28.9",",,,a","","","","","",""
"ASN00039025","1907-08","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19070802",",,a","","","","","12.4",",,a,02,","","","","","14.4",",,,a","","","","","",""
"ASN00039025","1907-09","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19070930","+,,a","","","","","0.0",",,a,30,+","","","","","0.0",",,,a","","","","","",""
"ASN00039025","1907-10","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","3",",a","3",",a","1",",a","","","","","","","","","","","","","19071022",",,a","","","","","37.3",",,a,22,","","","","","61.1",",,,a","","","","","",""
"ASN00039025","1907-11","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","9",",a","8",",a","1",",a","","","","","","","","","","","","","19071127",",,a","","","","","76.2",",,a,27,","","","","","146.8",",,,a","","","","","",""
"ASN00039025","1907-12","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","14",",a","11",",a","1",",a","","","","","","","","","","","","","19071219",",,a","","","","","29.0",",,a,19,","","","","","110.9",",,,a","","","","","",""
"ASN00039025","1908-01","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","16",",a","11",",a","1",",a","","","","","","","","","","","","","19080110",",,a","","","","","39.4",",,a,10,","","","","","132.8",",,,a","","","","","",""
"ASN00039025","1908-02","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","17",",a","13",",a","3",",a","","","","","","","","","","","","","19080219",",,a","","","","","67.8",",,a,19,","","","","","259.0",",,,a","","","","","",""
"ASN00039025","1908-03","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","13",",a","10",",a","2",",a","","","","","","","","","","","","","19080314",",,a","","","","","54.6",",,a,14,","","","","","207.7",",,,a","","","","","",""
"ASN00039025","1908-04","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","6",",a","3",",a","1",",a","","","","","","","","","","","","","19080407",",,a","","","","","32.5",",,a,07,","","","","","51.5",",,,a","","","","","",""
"ASN00039025","1908-05","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19080519",",,a","","","","","18.3",",,a,19,","","","","","18.8",",,,a","","","","","",""
"ASN00039025","1908-06","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","4",",a","1",",a","1",",a","","","","","","","","","","","","","19080621",",,a","","","","","27.2",",,a,21,","","","","","30.5",",,,a","","","","","",""
"ASN00039025","1908-07","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","4",",a","1",",a","0",",a","","","","","","","","","","","","","19080703",",,a","","","","","4.1",",,a,03,","","","","","7.7",",,,a","","","","","",""
"ASN00039025","1908-08","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","5",",a","4",",a","2",",a","","","","","","","","","","","","","19080802",",,a","","","","","34.3",",,a,02,","","","","","79.7",",,,a","","","","","",""
"ASN00039025","1908-09","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19080906",",,a","","","","","17.8",",,a,06,","","","","","28.0",",,,a","","","","","",""
"ASN00039025","1908-10","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","19081018",",,a","","","","","19.8",",,a,18,","","","","","46.7",",,,a","","","","","",""
"ASN00039025","1908-11","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","7",",a","6",",a","1",",a","","","","","","","","","","","","","19081128",",,a","","","","","35.6",",,a,28,","","","","","75.2",",,,a","","","","","",""
"ASN00039025","1908-12","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","3",",a","2",",a","1",",a","","","","","","","","","","","","","19081228",",,a","","","","","35.6",",,a,28,","","","","","55.1",",,,a","","","","","",""
"ASN00039025","1909-01","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","9",",a","8",",a","2",",a","","","","","","","","","","","","","19090120",",,a","","","","","137.2",",,a,20,","","","","","251.1",",,,a","","","","","",""
"ASN00039025","1909-02","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","9",",a","8",",a","2",",a","","","","","","","","","","","","","19090222",",,a","","","","","70.1",",,a,22,","","","","","170.3",",,,a","","","","","",""
"ASN00039025","1909-03","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","13",",a","9",",a","0",",a","","","","","","","","","","","","","19090328",",,a","","","","","22.1",",,a,28,","","","","","89.8",",,,a","","","","","",""
"ASN00039025","1909-04","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","11",",a","7",",a","1",",a","","","","","","","","","","","","","19090422",",,a","","","","","25.4",",,a,22,","","","","","54.1",",,,a","","","","","",""
"ASN00039025","1909-05","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","5",",a","2",",a","0",",a","","","","","","","","","","","","","19090515",",,a","","","","","8.9",",,a,15,","","","","","17.8",",,,a","","","","","",""
"ASN00039025","1909-06","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","9",",a","5",",a","0",",a","","","","","","","","","","","","","19090630",",,a","","","","","24.1",",,a,30,","","","","","59.9",",,,a","","","","","",""
"ASN00039025","1909-07","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","5",",a","5",",a","2",",a","","","","","","","","","","","","","19090716",",,a","","","","","77.7",",,a,16,","","","","","137.9",",,,a","","","","","",""
"ASN00039025","1909-08","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","12",",a","6",",a","0",",a","","","","","","","","","","","","","19090826",",,a","","","","","15.2",",,a,26,","","","","","42.8",",,,a","","","","","",""
"ASN00039025","1909-09","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19090923",",,a","","","","","8.1",",,a,23,","","","","","23.6",",,,a","","","","","",""
"ASN00039025","1909-10","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","8",",a","5",",a","0",",a","","","","","","","","","","","","","19091027",",,a","","","","","14.2",",,a,27,","","","","","36.8",",,,a","","","","","",""
"ASN00039025","1909-11","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","8",",a","7",",a","2",",a","","","","","","","","","","","","","19091119",",,a","","","","","35.6",",,a,19,","","","","","113.4",",,,a","","","","","",""
"ASN00039025","1909-12","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","12",",a","7",",a","1",",a","","","","","","","","","","","","","19091218",",,a","","","","","36.1",",,a,18,","","","","","89.2",",,,a","","","","","",""
"ASN00039025","1910-01","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","15",",a","10",",a","2",",a","","","","","","","","","","","","","19100131",",,a","","","","","29.5",",,a,31,","","","","","134.6",",,,a","","","","","",""
"ASN00039025","1910-02","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","14",",a","7",",a","1",",a","","","","","","","","","","","","","19100213",",,a","","","","","29.5",",,a,13,","","","","","78.7",",,,a","","","","","",""
"ASN00039025","1910-03","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","18",",a","9",",a","2",",a","","","","","","","","","","","","","19100321",",,a","","","","","52.8",",,a,21,","","","","","149.8",",,,a","","","","","",""
"ASN00039025","1910-04","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","10",",a","2",",a","0",",a","","","","","","","","","","","","","19100405",",,a","","","","","13.0",",,a,05,","","","","","24.6",",,,a","","","","","",""
"ASN00039025","1910-05","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","19100507",",,a","","","","","4.3",",,a,07,","","","","","8.6",",,,a","","","","","",""
"ASN00039025","1910-06","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","12",",a","10",",a","2",",a","","","","","","","","","","","","","19100602",",,a","","","","","74.9",",,a,02,","","","","","188.9",",,,a","","","","","",""
"ASN00039025","1910-07","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","7",",a","4",",a","0",",a","","","","","","","","","","","","","19100707",",,a","","","","","14.0",",,a,07,","","","","","34.2",",,,a","","","","","",""
