"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BOM00026941","1963-07","53.117","26.0","193.0","BARANOVICHI, BO","42.3","5,S","6",",I","2",",I","0",",I","","","0","3,S","0","3,S","0","3,S","26","3,S","1","3,S","19630722",",3,S","","","19630702",",,I","19630726",",3,S","7.8","3,S,22,","","","14.3",",,I,02,","32.2","3,S,26,","17.8","S","17.8","3,S","23.9",",,,I","19.29","5,S","25.28","3,,,S","13.30","3,,,S"
"BOM00026941","1963-08","53.117","26.0","193.0","BARANOVICHI, BO","","","9",",I","5",",I","1",",I","","","","","","","0","2,S","22","2,S","2","2,S","","","","","19630816",",,I","19630806",",2,S","","","","","45.1",",,I,16,","32.8","2,S,06,","","","","","111.1",",,,I","","","24.75","2,,,S","",""
"BOM00026941","1963-09","53.117","26.0","193.0","BARANOVICHI, BO","","","7",",I","4",",I","0",",I","","","","","","","0","1,S","14","1,S","0","1,S","","","","","19630911",",,I","19630901",",1,S","","","","","10.6",",,I,11,","27.8","1,S,01,","","","","","32.4",",,,I","","","19.53","1,,,S","",""
"BOM00026941","1963-10","53.117","26.0","193.0","BARANOVICHI, BO","","","13",",I","5",",I","1",",I","","","","","","","0","1,S","0","1,S","0","1,S","","","","","19631006",",,I","19631003",",1,S","","","","","40.0",",,I,06,","16.1","1,S,03,","","","","","72.3",",,,I","","","9.98","1,,,S","",""
"BOM00026941","1963-11","53.117","26.0","193.0","BARANOVICHI, BO","","","15",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19631104",",,I","","","","","","","21.9",",,I,04,","","","","","","","64.7",",,,I","","","","","",""
"BOM00026941","1963-12","53.117","26.0","193.0","BARANOVICHI, BO","","","8",",I","1",",I","0",",I","","","","","","","19","5,S","0","5,S","0","5,S","","","","","19631227",",,I","19631228","+,5,S","","","","","3.5",",,I,27,","2.2","5,S,28,+","","","","","10.7",",,,I","","","-3.59","5,,,S","",""
"BOM00026941","1964-01","53.117","26.0","193.0","BARANOVICHI, BO","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19640122",",,I","","","","","","","3.9",",,I,22,","","","","","","","10.1",",,,I","","","","","",""
"BOM00026941","1964-02","53.117","26.0","193.0","BARANOVICHI, BO","","","15",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19640218",",,I","","","","","","","12.2",",,I,18,","","","","","","","38.1",",,,I","","","","","",""
"BOM00026941","1964-03","53.117","26.0","193.0","BARANOVICHI, BO","","","9",",I","4",",I","0",",I","","","","","","","21","2,S","0","2,S","0","2,S","","","","","19640322",",,I","19640328","+,2,S","","","","","7.9",",,I,22,","2.8","2,S,28,+","","","","","29.2",",,,I","","","-2.49","2,,,S","",""
"BOM00026941","1964-04","53.117","26.0","193.0","BARANOVICHI, BO","","","13",",I","7",",I","0",",I","","","","","","","0","5,S","2","5,S","0","5,S","","","","","19640406",",,I","19640422",",5,S","","","","","3.7",",,I,06,","23.9","5,S,22,","","","","","29.2",",,,I","","","10.53","5,,,S","",""
"BOM00026941","1964-05","53.117","26.0","193.0","BARANOVICHI, BO","1.1","5,S","11",",I","5",",I","0",",I","","","0","5,S","1","5,S","0",",S","5",",S","0",",S","19640503",",5,S","","","19640527",",,I","19640531",",,S","0.0","5,S,03,","","","15.9",",,I,27,","26.1",",S,31,","","","186.6",",S","42.5",",,,I","11.15","5,S","16.64",",,,S","5.66","5,,,S"
"BOM00026941","1964-06","53.117","26.0","193.0","BARANOVICHI, BO","","","6",",I","3",",I","0",",I","","","","","","","0","2,S","26","2,S","2","2,S","","","","","19640630",",,I","19640623","+,2,S","","","","","17.4",",,I,30,","32.2","2,S,23,+","","","","","35.1",",,,I","","","25.71","2,,,S","",""
"BOM00026941","1964-07","53.117","26.0","193.0","BARANOVICHI, BO","","","7",",I","3",",I","0",",I","","","","","","","0","2,S","23","2,S","0","2,S","","","","","19640717",",,I","19640729","+,2,S","","","","","17.1",",,I,17,","30.0","2,S,29,+","","","","","31.3",",,,I","","","24.79","2,,,S","",""
"BOM00026941","1964-08","53.117","26.0","193.0","BARANOVICHI, BO","","","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19640806",",,I","","","","","","","12.4",",,I,06,","","","","","","","61.1",",,,I","","","","","",""
"BOM00026941","1964-09","53.117","26.0","193.0","BARANOVICHI, BO","","","12",",I","5",",I","1",",I","","","","","","","0","2,S","8","2,S","0","2,S","","","","","19640912",",,I","19640917","+,2,S","","","","","29.1",",,I,12,","26.1","2,S,17,+","","","","","68.7",",,,I","","","17.98","2,,,S","",""
"BOM00026941","1964-10","53.117","26.0","193.0","BARANOVICHI, BO","","","9",",I","4",",I","0",",I","","","","","","","2","4,S","0","4,S","0","4,S","","","","","19641010",",,I","19641007",",4,S","","","","","11.3",",,I,10,","20.0","4,S,07,","","","","","29.7",",,,I","","","11.83","4,,,S","",""
"BOM00026941","1964-11","53.117","26.0","193.0","BARANOVICHI, BO","","","18",",I","7",",I","0",",I","","","","","","","4","2,S","0","2,S","0","2,S","","","","","19641125",",,I","19641115",",2,S","","","","","11.3",",,I,25,","10.0","2,S,15,","","","","","56.9",",,,I","","","3.61","2,,,S","",""
"BOM00026941","1964-12","53.117","26.0","193.0","BARANOVICHI, BO","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19641205",",,I","","","","","","","8.8",",,I,05,","","","","","","","32.4",",,,I","","","","","",""
"BOM00026941","1965-01","53.117","26.0","193.0","BARANOVICHI, BO","","","16",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19650118",",,I","","","","","","","6.5",",,I,18,","","","","","","","44.1",",,,I","","","","","",""
"BOM00026941","1965-02","53.117","26.0","193.0","BARANOVICHI, BO","","","12",",I","1",",I","0",",I","","","","","","","22","4,S","0","4,S","0","4,S","","","","","19650217",",,I","19650213",",4,S","","","","","5.0",",,I,17,","2.2","4,S,13,","","","","","16.9",",,,I","","","-4.84","4,,,S","",""
"BOM00026941","1965-03","53.117","26.0","193.0","BARANOVICHI, BO","","","11",",I","4",",I","0",",I","","","","","","","9","5,S","0","5,S","0","5,S","","","","","19650318",",,I","19650330",",5,S","","","","","5.4",",,I,18,","7.8","5,S,30,","","","","","23.1",",,,I","","","1.17","5,,,S","",""
"BOM00026941","1965-04","53.117","26.0","193.0","BARANOVICHI, BO","","","5",",I","1",",I","0",",I","","","0","5,S","10","5,S","1","5,S","0","5,S","0","5,S","19650403",",5,S","","","19650423",",,I","19650427","+,5,S","-7.2","5,S,03,","","","8.6",",,I,23,","16.1","5,S,27,+","","","","","13.3",",,,I","4.86","9,S","8.53","5,,,S","1.18","5,,,S"
"BOM00026941","1965-05","53.117","26.0","193.0","BARANOVICHI, BO","","","11",",I","7",",I","0",",I","","","","","","","0","3,S","2","3,S","0","3,S","","","","","19650526",",,I","19650519",",3,S","","","","","17.3",",,I,26,","27.2","3,S,19,","","","","","55.4",",,,I","","","14.24","3,,,S","",""
"BOM00026941","1965-06","53.117","26.0","193.0","BARANOVICHI, BO","3.6","3,S","13",",I","10",",I","1",",I","","","0","3,S","0","3,S","0","1,S","12","1,S","0","1,S","19650604",",3,S","","","19650606",",,I","19650623",",1,S","6.1","3,S,04,","","","37.3",",,I,06,","27.8","1,S,23,","","","88.6","1,S","89.3",",,,I","15.22","3,S","19.91","1,,,S","10.53","3,,,S"
"BOM00026941","1965-07","53.117","26.0","193.0","BARANOVICHI, BO","3.9","5,S","10",",I","6",",I","0",",I","","","0","4,S","0","4,S","0","2,S","16","2,S","0","2,S","19650712","+,4,S","","","19650724",",,I","19650715",",2,S","6.1","4,S,12,+","","","14.4",",,I,24,","27.8","2,S,15,","73.5","S","73.5","2,S","45.9",",,,I","15.65","5,S","21.34","2,,,S","9.96","4,,,S"
"BOM00026941","1965-08","53.117","26.0","193.0","BARANOVICHI, BO","","","8",",I","7",",I","0",",I","","","0","4,S","0","4,S","0","3,S","13","3,S","0","3,S","19650830",",4,S","","","19650802",",,I","19650825","+,3,S","5.0","4,S,30,","","","9.7",",,I,02,","27.8","3,S,25,+","","","","","35.0",",,,I","15.80","7,S","21.35","3,,,S","10.24","4,,,S"
"BOM00026941","1965-09","53.117","26.0","193.0","BARANOVICHI, BO","3.6","4,S","7",",I","5",",I","0",",I","","","0","4,S","0","4,S","0",",S","15",",S","0",",S","19650917",",4,S","","","19650907",",,I","19650904",",,S","2.8","4,S,17,","","","21.8",",,I,07,","27.2",",S,04,","","","99.7",",S","43.8",",,,I","14.44","4,S","20.37",",,,S","8.50","4,,,S"
"BOM00026941","1965-10","53.117","26.0","193.0","BARANOVICHI, BO","","","8",",I","2",",I","0",",I","","","0","5,S","9","5,S","0","3,S","0","3,S","0","3,S","19651021",",5,S","","","19651005",",,I","19651001",",3,S","-5.0","5,S,21,","","","8.4",",,I,05,","20.0","3,S,01,","","","","","17.5",",,,I","5.75","7,S","9.91","3,,,S","1.60","5,,,S"
"BOM00026941","1965-11","53.117","26.0","193.0","BARANOVICHI, BO","","","12",",I","4",",I","0",",I","","","","","","","14","2,S","0","2,S","0","2,S","","","","","19651102",",,I","19651102",",2,S","","","","","10.8",",,I,02,","11.1","2,S,02,","","","","","40.8",",,,I","","","-0.64","2,,,S","",""
"BOM00026941","1965-12","53.117","26.0","193.0","BARANOVICHI, BO","","","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19651220",",,I","","","","","","","4.9",",,I,20,","","","","","","","28.4",",,,I","","","","","",""
"BOM00026941","1966-01","53.117","26.0","193.0","BARANOVICHI, BO","","","25","2,S","6","2,S","0","2,S","","","","","","","","","","","","","","","","","19660114","+,2,S","","","","","","","6.1","2,,S,14,+","","","","","","","46.3","2,,,S","","","","","",""
"BOM00026941","1966-03","53.117","26.0","193.0","BARANOVICHI, BO","","","20",",I","5",",I","0",",I","","","","","","","2","1,S","0","1,S","0","1,S","","","","","19660313",",,I","19660324",",1,S","","","","","17.7",",,I,13,","8.9","1,S,24,","","","","","59.8",",,,I","","","3.31","1,,,S","",""
"BOM00026941","1966-04","53.117","26.0","193.0","BARANOVICHI, BO","","","15",",I","8",",I","0",",I","","","","","","","0","1,S","0","1,S","0","1,S","","","","","19660420",",,I","19660430","+,1,S","","","","","13.7",",,I,20,","20.0","1,S,30,+","","","","","58.4",",,,I","","","13.28","1,,,S","",""
"BOM00026941","1966-05","53.117","26.0","193.0","BARANOVICHI, BO","","","11",",I","4",",I","0",",I","","","","","","","0","1,S","17","1,S","0","1,S","","","","","19660528",",,I","19660508",",1,S","","","","","12.8",",,I,28,","27.2","1,S,08,","","","","","37.7",",,,I","","","20.91","1,,,S","",""
"BOM00026941","1966-06","53.117","26.0","193.0","BARANOVICHI, BO","7.8","5,S","8",",I","3",",I","0",",I","","","0","4,S","0","4,S","0","1,S","23","1,S","0","1,S","19660604",",4,S","","","19660627",",,I","19660625",",1,S","3.9","4,S,04,","","","12.7",",,I,27,","27.8","1,S,25,","","","37.1","1,S","31.4",",,,I","16.72","5,S","22.76","1,,,S","10.68","4,,,S"
"BOM00026941","1966-07","53.117","26.0","193.0","BARANOVICHI, BO","28.1","5,S","17",",I","12",",I","0",",I","","","0","3,S","0","3,S","0","2,S","25","2,S","0","2,S","19660728","+,3,S","","","19660726",",,I","19660724",",2,S","8.9","3,S,28,+","","","11.9",",,I,26,","28.9","2,S,24,","22.2","S","22.2","2,S","89.8",",,,I","18.46","5,S","23.99","2,,,S","12.94","3,,,S"
"BOM00026941","1966-08","53.117","26.0","193.0","BARANOVICHI, BO","12.3","3,S","7",",I","5",",I","0",",I","","","0","3,S","1","3,S","0",",S","19",",S","0",",S","19660830",",3,S","","","19660806",",,I","19660821","+,,S","-1.1","3,S,30,","","","12.6",",,I,06,","30.0",",S,21,+","94.1","S","71.9",",S","33.5",",,,I","16.19","3,S","22.05",",,,S","10.34","3,,,S"
"BOM00026941","1966-09","53.117","26.0","193.0","BARANOVICHI, BO","","","10",",I","5",",I","0",",I","","","0","5,S","5","5,S","0","1,S","3","1,S","0","1,S","19660929",",5,S","","","19660902",",,I","19660913",",1,S","-2.2","5,S,29,","","","7.7",",,I,02,","26.1","1,S,13,","","","","","28.9",",,,I","11.00","6,S","16.22","1,,,S","5.78","5,,,S"
"BOM00026941","1966-10","53.117","26.0","193.0","BARANOVICHI, BO","","","12",",I","5",",I","0",",I","","","","","","","1","2,S","6","2,S","0","2,S","","","","","19661028",",,I","19661006",",2,S","","","","","22.2",",,I,28,","26.1","2,S,06,","","","","","47.7",",,,I","","","14.19","2,,,S","",""
"BOM00026941","1966-11","53.117","26.0","193.0","BARANOVICHI, BO","","","14",",I","8",",I","0",",I","","","","","","","5","4,S","0","4,S","0","4,S","","","","","19661120",",,I","19661125",",4,S","","","","","15.1",",,I,20,","7.8","4,S,25,","","","","","65.4",",,,I","","","3.20","4,,,S","",""
"BOM00026941","1966-12","53.117","26.0","193.0","BARANOVICHI, BO","","","21",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19661221",",,I","","","","","","","7.0",",,I,21,","","","","","","","41.7",",,,I","","","","","",""
"BOM00026941","1967-01","53.117","26.0","193.0","BARANOVICHI, BO","","","15",",I","2",",I","0",",I","","","","","","","24","5,S","0","5,S","0","5,S","","","","","19670114",",,I","19670127","+,5,S","","","","","5.4",",,I,14,","1.1","5,S,27,+","","","","","26.1",",,,I","","","-7.31","5,,,S","",""
"BOM00026941","1967-02","53.117","26.0","193.0","BARANOVICHI, BO","","","14",",I","3",",I","0",",I","","","","","","","14","3,S","0","3,S","0","3,S","","","","","19670224",",,I","19670228",",3,S","","","","","5.3",",,I,24,","5.0","3,S,28,","","","","","27.1",",,,I","","","-1.12","3,,,S","",""
"BOM00026941","1967-03","53.117","26.0","193.0","BARANOVICHI, BO","","","18",",I","7",",I","0",",I","","","","","","","0","1,S","0","1,S","0","1,S","","","","","19670301",",,I","19670310",",1,S","","","","","6.9",",,I,01,","11.1","1,S,10,","","","","","47.3",",,,I","","","4.61","1,,,S","",""
"BOM00026941","1967-04","53.117","26.0","193.0","BARANOVICHI, BO","0.0","4,S","19",",I","3",",I","0",",I","","","0","4,S","8","4,S","0","1,S","1","1,S","0","1,S","19670420",",4,S","","","19670408",",,I","19670411",",1,S","-2.2","4,S,20,","","","19.4",",,I,08,","22.2","1,S,11,","","","276.1","1,S","46.8",",,,I","7.69","4,S","11.34","1,,,S","4.04","4,,,S"
"BOM00026941","1967-05","53.117","26.0","193.0","BARANOVICHI, BO","0.9","3,S","15",",I","5",",I","2",",I","","","0","2,S","0","2,S","0","1,S","13","1,S","0","1,S","19670501",",2,S","","","19670519",",,I","19670507",",1,S","2.2","2,S,01,","","","32.5",",,I,19,","26.1","1,S,07,","","","90.6","1,S","92.0",",,,I","15.02","3,S","20.15","1,,,S","9.88","2,,,S"
"BOM00026941","1967-06","53.117","26.0","193.0","BARANOVICHI, BO","13.1","3,S","9",",I","4",",I","0",",I","","","0","3,S","0","3,S","0",",S","19",",S","0",",S","19670614","+,3,S","","","19670625",",,I","19670628",",,S","6.1","3,S,14,+","","","19.2",",,I,25,","30.0",",S,28,","","","66.9",",S","38.5",",,,I","16.26","3,S","22.04",",,,S","10.47","3,,,S"
"BOM00026941","1967-07","53.117","26.0","193.0","BARANOVICHI, BO","23.9","2,S","13","1,I","7","1,I","0","1,I","","","0","2,S","0","2,S","0",",S","27",",S","0",",S","19670707",",2,S","","","19670705",",1,I","19670730","+,,S","6.1","2,S,07,","","","18.3","1,,I,05,","27.8",",S,30,+","31.4","S","31.4",",S","58.7","1,,,I","18.07","2,S","24.16",",,,S","11.98","2,,,S"
"BOM00026941","1967-08","53.117","26.0","193.0","BARANOVICHI, BO","","","15",",I","8",",I","0",",I","","","","","","","0",",S","22",",S","0",",S","","","","","19670818",",,I","19670804","+,,S","","","","","19.6",",,I,18,","30.0",",S,04,+","","","","","81.6",",,,I","","","22.96",",,,S","",""
"BOM00026941","1967-09","53.117","26.0","193.0","BARANOVICHI, BO","","","7",",I","1",",I","0",",I","","","","","","","0","3,S","18","3,S","0","3,S","","","","","19670921",",,I","19670906","+,3,S","","","","","4.6",",,I,21,","28.9","3,S,06,+","","","","","9.7",",,,I","","","21.63","3,,,S","",""
"BOM00026941","1967-10","53.117","26.0","193.0","BARANOVICHI, BO","","","16",",I","9",",I","0",",I","","","","","","","0","2,S","0","2,S","0","2,S","","","","","19671006",",,I","19671013","+,2,S","","","","","17.0",",,I,06,","20.0","2,S,13,+","","","","","60.7",",,,I","","","13.98","2,,,S","",""
"BOM00026941","1967-11","53.117","26.0","193.0","BARANOVICHI, BO","","","21",",I","11",",I","0",",I","","","","","","","7","2,S","0","2,S","0","2,S","","","","","19671107",",,I","19671103",",2,S","","","","","18.8",",,I,07,","13.9","2,S,03,","","","","","91.9",",,,I","","","5.40","2,,,S","",""
"BOM00026941","1967-12","53.117","26.0","193.0","BARANOVICHI, BO","","","21",",I","6",",I","0",",I","","","","","","","18","5,S","0","5,S","0","5,S","","","","","19671220",",,I","19671203",",5,S","","","","","9.9",",,I,20,","3.9","5,S,03,","","","","","50.6",",,,I","","","-2.23","5,,,S","",""
"BOM00026941","1968-01","53.117","26.0","193.0","BARANOVICHI, BO","","","16","2,I","5","2,I","0","2,I","","","","","","","23","4,S","0","4,S","0","4,S","","","","","19680122",",2,I","19680131",",4,S","","","","","5.8","2,,I,22,","2.8","4,S,31,","","","","","30.9","2,,,I","","","-6.77","4,,,S","",""
"BOM00026941","1968-02","53.117","26.0","193.0","BARANOVICHI, BO","","","11",",I","1",",I","0",",I","","","","","","","17","5,S","0","5,S","0","5,S","","","","","19680222",",,I","19680228","+,5,S","","","","","2.9",",,I,22,","2.2","5,S,28,+","","","","","13.8",",,,I","","","-1.76","5,,,S","",""
"BOM00026941","1968-03","53.117","26.0","193.0","BARANOVICHI, BO","","","11",",I","3",",I","0",",I","","","","","","","12",",S","0",",S","0",",S","","","","","19680323",",,I","19680330",",,S","","","","","11.5",",,I,23,","20.0",",S,30,","","","","","26.1",",,,I","","","4.32",",,,S","",""
"BOM00026941","1968-04","53.117","26.0","193.0","BARANOVICHI, BO","0.0","3,S","13",",I","7",",I","0",",I","","","0","3,S","10","3,S","2",",S","5",",S","0",",S","19680414","+,3,S","","","19680429",",,I","19680424","+,,S","-2.2","3,S,14,+","","","11.9",",,I,29,","23.9",",S,24,+","","","289.9",",S","47.2",",,,I","7.64","3,S","12.28",",,,S","3.01","3,,,S"
"BOM00026941","1968-05","53.117","26.0","193.0","BARANOVICHI, BO","","","16",",I","11",",I","1",",I","","","","","","","0",",S","6",",S","0",",S","","","","","19680508",",,I","19680506",",,S","","","","","27.1",",,I,08,","27.2",",S,06,","","","","","96.9",",,,I","","","16.32",",,,S","",""
"BOM00026941","1968-06","53.117","26.0","193.0","BARANOVICHI, BO","28.6","3,S","9",",I","6",",I","1",",I","","","0","3,S","0","3,S","0",",S","25",",S","0",",S","19680613","+,3,S","","","19680622",",,I","19680616",",,S","7.8","3,S,13,+","","","45.4",",,I,22,","30.0",",S,16,","","","40.0",",S","123.3",",,,I","17.82","3,S","23.78",",,,S","11.85","3,,,S"
