"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00061008","1953-09","-32.7","151.5",,"CAMPBELLS HILL, AS","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19530911",",,a","","","","","6.9",",,a,11,","","","","","12.0",",,,a","","","","","",""
"ASN00061008","1953-10","-32.7","151.5",,"CAMPBELLS HILL, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19531016",",,a","","","","","19.1",",,a,16,","","","","","29.6",",,,a","","","","","",""
"ASN00061008","1953-11","-32.7","151.5",,"CAMPBELLS HILL, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19531106",",,a","","","","","15.2",",,a,06,","","","","","21.3",",,,a","","","","","",""
"ASN00061008","1953-12","-32.7","151.5",,"CAMPBELLS HILL, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19531224",",,a","","","","","9.9",",,a,24,","","","","","9.9",",,,a","","","","","",""
"ASN00061008","1954-01","-32.7","151.5",,"CAMPBELLS HILL, AS","","","10",",a","8",",a","1",",a","","","","","","","","","","","","","19540130",",,a","","","","","25.7",",,a,30,","","","","","107.9",",,,a","","","","","",""
"ASN00061008","1954-02","-32.7","151.5",,"CAMPBELLS HILL, AS","","","9",",a","8",",a","4",",a","","","","","","","","","","","","","19540221",",,a","","","","","83.8",",,a,21,","","","","","216.9",",,,a","","","","","",""
"ASN00061008","1954-03","-32.7","151.5",,"CAMPBELLS HILL, AS","","","4",",a","4",",a","0",",a","","","","","","","","","","","","","19540302",",,a","","","","","17.8",",,a,02,","","","","","30.2",",,,a","","","","","",""
"ASN00061008","1954-04","-32.7","151.5",,"CAMPBELLS HILL, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19540420",",,a","","","","","8.4",",,a,20,","","","","","13.0",",,,a","","","","","",""
"ASN00061008","1954-05","-32.7","151.5",,"CAMPBELLS HILL, AS","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19540525",",,a","","","","","2.5",",,a,25,","","","","","4.5",",,,a","","","","","",""
"ASN00061008","1954-06","-32.7","151.5",,"CAMPBELLS HILL, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19540605",",,a","","","","","15.2",",,a,05,","","","","","24.6",",,,a","","","","","",""
"ASN00061008","1954-07","-32.7","151.5",,"CAMPBELLS HILL, AS","","","6",",a","6",",a","2",",a","","","","","","","","","","","","","19540713",",,a","","","","","34.3",",,a,13,","","","","","90.1",",,,a","","","","","",""
"ASN00061008","1954-08","-32.7","151.5",,"CAMPBELLS HILL, AS","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19540803",",,a","","","","","10.9",",,a,03,","","","","","15.5",",,,a","","","","","",""
"ASN00061008","1954-09","-32.7","151.5",,"CAMPBELLS HILL, AS","","","7",",a","4",",a","0",",a","","","","","","","","","","","","","19540922",",,a","","","","","10.2",",,a,22,","","","","","33.0",",,,a","","","","","",""
"ASN00061008","1954-10","-32.7","151.5",,"CAMPBELLS HILL, AS","","","6",",a","6",",a","3",",a","","","","","","","","","","","","","19541016",",,a","","","","","34.3",",,a,16,","","","","","104.4",",,,a","","","","","",""
"ASN00061008","1954-11","-32.7","151.5",,"CAMPBELLS HILL, AS","","","8",",a","8",",a","1",",a","","","","","","","","","","","","","19541103",",,a","","","","","38.1",",,a,03,","","","","","111.3",",,,a","","","","","",""
"ASN00061008","1954-12","-32.7","151.5",,"CAMPBELLS HILL, AS","","","7",",a","5",",a","1",",a","","","","","","","","","","","","","19541230",",,a","","","","","31.5",",,a,30,","","","","","64.9",",,,a","","","","","",""
"ASN00061008","1955-01","-32.7","151.5",,"CAMPBELLS HILL, AS","","","7",",a","6",",a","5",",a","","","","","","","","","","","","","19550124",",,a","","","","","32.8",",,a,24,","","","","","152.4",",,,a","","","","","",""
"ASN00061008","1955-02","-32.7","151.5",,"CAMPBELLS HILL, AS","","","11",",a","9",",a","4",",a","","","","","","","","","","","","","19550224",",,a","","","","","96.5",",,a,24,","","","","","290.1",",,,a","","","","","",""
"ASN00061008","1955-03","-32.7","151.5",,"CAMPBELLS HILL, AS","","","8",",a","8",",a","1",",a","","","","","","","","","","","","","19550307",",,a","","","","","26.4",",,a,07,","","","","","116.7",",,,a","","","","","",""
"ASN00061008","1955-04","-32.7","151.5",,"CAMPBELLS HILL, AS","","","10",",a","8",",a","0",",a","","","","","","","","","","","","","19550430",",,a","","","","","17.3",",,a,30,","","","","","80.0",",,,a","","","","","",""
"ASN00061008","1955-05","-32.7","151.5",,"CAMPBELLS HILL, AS","","","6",",a","6",",a","1",",a","","","","","","","","","","","","","19550528",",,a","","","","","26.9",",,a,28,","","","","","60.7",",,,a","","","","","",""
"ASN00061008","1955-06","-32.7","151.5",,"CAMPBELLS HILL, AS","","","8",",a","4",",a","0",",a","","","","","","","","","","","","","19550610",",,a","","","","","5.1",",,a,10,","","","","","17.6",",,,a","","","","","",""
"ASN00061008","1955-07","-32.7","151.5",,"CAMPBELLS HILL, AS","","","6",",a","1",",a","0",",a","","","","","","","","","","","","","19550703",",,a","","","","","9.1",",,a,03,","","","","","15.2",",,,a","","","","","",""
"ASN00061008","1955-08","-32.7","151.5",,"CAMPBELLS HILL, AS","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","19550825",",,a","","","","","7.1",",,a,25,","","","","","8.7",",,,a","","","","","",""
"ASN00061008","1955-09","-32.7","151.5",,"CAMPBELLS HILL, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19550909",",,a","","","","","24.9",",,a,09,","","","","","33.3",",,,a","","","","","",""
"ASN00061008","1955-10","-32.7","151.5",,"CAMPBELLS HILL, AS","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","19551022",",,a","","","","","17.3",",,a,22,","","","","","28.7",",,,a","","","","","",""
"ASN00061008","1955-11","-32.7","151.5",,"CAMPBELLS HILL, AS","","","7",",a","6",",a","2",",a","","","","","","","","","","","","","19551119",",,a","","","","","64.8",",,a,19,","","","","","151.4",",,,a","","","","","",""
"ASN00061008","1956-01","-32.7","151.5",,"CAMPBELLS HILL, AS","","","5",",a","4",",a","1",",a","","","","","","","","","","","","","19560121",",,a","","","","","29.2",",,a,21,","","","","","66.1",",,,a","","","","","",""
"ASN00061008","1956-02","-32.7","151.5",,"CAMPBELLS HILL, AS","","","21",",a","19",",a","3",",a","","","","","","","","","","","","","19560210",",,a","","","","","45.7",",,a,10,","","","","","221.1",",,,a","","","","","",""
"ASN00061008","1956-03","-32.7","151.5",,"CAMPBELLS HILL, AS","","","9",",a","7",",a","3",",a","","","","","","","","","","","","","19560301",",,a","","","","","86.4",",,a,01,","","","","","200.2",",,,a","","","","","",""
"ASN00061008","1956-04","-32.7","151.5",,"CAMPBELLS HILL, AS","","","5",",a","5",",a","0",",a","","","","","","","","","","","","","19560406",",,a","","","","","11.4",",,a,06,","","","","","30.0",",,,a","","","","","",""
"ASN00061008","1956-05","-32.7","151.5",,"CAMPBELLS HILL, AS","","","3",",a","2",",a","1",",a","","","","","","","","","","","","","19560502",",,a","","","","","42.7",",,a,02,","","","","","64.5",",,,a","","","","","",""
"ASN00061008","1956-06","-32.7","151.5",,"CAMPBELLS HILL, AS","","","4",",a","4",",a","1",",a","","","","","","","","","","","","","19560625",",,a","","","","","76.2",",,a,25,","","","","","101.6",",,,a","","","","","",""
"ASN00061008","1956-07","-32.7","151.5",,"CAMPBELLS HILL, AS","","","6",",a","5",",a","0",",a","","","","","","","","","","","","","19560731",",,a","","","","","7.6",",,a,31,","","","","","27.8",",,,a","","","","","",""
"ASN00061008","1956-08","-32.7","151.5",,"CAMPBELLS HILL, AS","","","5",",a","5",",a","0",",a","","","","","","","","","","","","","19560802",",,a","","","","","23.6",",,a,02,","","","","","43.2",",,,a","","","","","",""
"ASN00061008","1956-09","-32.7","151.5",,"CAMPBELLS HILL, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19560930","+,,a","","","","","0.0",",,a,30,+","","","","","0.0",",,,a","","","","","",""
"ASN00061008","1956-10","-32.7","151.5",,"CAMPBELLS HILL, AS","","","4",",a","4",",a","0",",a","","","","","","","","","","","","","19561005",",,a","","","","","13.7",",,a,05,","","","","","38.6",",,,a","","","","","",""
"ASN00061008","1957-02","-32.7","151.5",,"CAMPBELLS HILL, AS","","","5",",a","5",",a","1",",a","","","","","","","","","","","","","19570219",",,a","","","","","55.9",",,a,19,","","","","","105.2",",,,a","","","","","",""
"ASN00061008","1957-03","-32.7","151.5",,"CAMPBELLS HILL, AS","","","4",",a","4",",a","0",",a","","","","","","","","","","","","","19570325",",,a","","","","","11.2",",,a,25,","","","","","21.3",",,,a","","","","","",""
"ASN00061008","1957-04","-32.7","151.5",,"CAMPBELLS HILL, AS","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19570419",",,a","","","","","10.2",",,a,19,","","","","","13.2",",,,a","","","","","",""
"ASN00061008","1957-05","-32.7","151.5",,"CAMPBELLS HILL, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19570531","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00061008","1957-06","-32.7","151.5",,"CAMPBELLS HILL, AS","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19570621",",,a","","","","","3.0",",,a,21,","","","","","5.5",",,,a","","","","","",""
"ASN00061008","1957-07","-32.7","151.5",,"CAMPBELLS HILL, AS","","","7",",a","5",",a","1",",a","","","","","","","","","","","","","19570709",",,a","","","","","25.4",",,a,09,","","","","","51.0",",,,a","","","","","",""
"ASN00061008","1957-08","-32.7","151.5",,"CAMPBELLS HILL, AS","","","13",",a","12",",a","1",",a","","","","","","","","","","","","","19570825",",,a","","","","","35.6",",,a,25,","","","","","144.4",",,,a","","","","","",""
"ASN00061008","1957-09","-32.7","151.5",,"CAMPBELLS HILL, AS","","","2","2,a","0","2,a","0","2,a","","","","","","","","","","","","","19570901",",2,a","","","","","2.0","2,,a,01,","","","","","2.8","2,,,a","","","","","",""
"ASN00061008","1957-12","-32.7","151.5",,"CAMPBELLS HILL, AS","","","6",",a","4",",a","1",",a","","","","","","","","","","","","","19571231",",,a","","","","","44.5",",,a,31,","","","","","82.5",",,,a","","","","","",""
"ASN00061008","1958-02","-32.7","151.5",,"CAMPBELLS HILL, AS","","","5",",a","5",",a","1",",a","","","","","","","","","","","","","19580207",",,a","","","","","31.8",",,a,07,","","","","","56.7",",,,a","","","","","",""
"ASN00061008","1958-05","-32.7","151.5",,"CAMPBELLS HILL, AS","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","19580515",",,a","","","","","16.3",",,a,15,","","","","","29.5",",,,a","","","","","",""
"ASN00061008","1958-06","-32.7","151.5",,"CAMPBELLS HILL, AS","","","11",",a","9",",a","0",",a","","","","","","","","","","","","","19580630",",,a","","","","","15.2",",,a,30,","","","","","72.8",",,,a","","","","","",""
"ASN00061008","1958-07","-32.7","151.5",,"CAMPBELLS HILL, AS","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19580701",",,a","","","","","4.3",",,a,01,","","","","","5.1",",,,a","","","","","",""
"ASN00061008","1958-08","-32.7","151.5",,"CAMPBELLS HILL, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19580804",",,a","","","","","15.7",",,a,04,","","","","","36.1",",,,a","","","","","",""
"ASN00061008","1958-09","-32.7","151.5",,"CAMPBELLS HILL, AS","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19580918",",,a","","","","","10.2",",,a,18,","","","","","17.8",",,,a","","","","","",""
"ASN00061008","1958-12","-32.7","151.5",,"CAMPBELLS HILL, AS","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","19581227",",,a","","","","","11.2",",,a,27,","","","","","20.6",",,,a","","","","","",""
"ASN00061008","1959-01","-32.7","151.5",,"CAMPBELLS HILL, AS","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","19590104",",,a","","","","","21.6",",,a,04,","","","","","77.8",",,,a","","","","","",""
"ASN00061008","1959-02","-32.7","151.5",,"CAMPBELLS HILL, AS","","","9",",a","6",",a","1",",a","","","","","","","","","","","","","19590218",",,a","","","","","38.1",",,a,18,","","","","","108.7",",,,a","","","","","",""
"ASN00061008","1959-03","-32.7","151.5",,"CAMPBELLS HILL, AS","","","9",",a","8",",a","4",",a","","","","","","","","","","","","","19590303",",,a","","","","","58.9",",,a,03,","","","","","183.6",",,,a","","","","","",""
"ASN00061008","1959-04","-32.7","151.5",,"CAMPBELLS HILL, AS","","","6",",a","4",",a","1",",a","","","","","","","","","","","","","19590426",",,a","","","","","33.8",",,a,26,","","","","","55.1",",,,a","","","","","",""
"ASN00061008","1959-05","-32.7","151.5",,"CAMPBELLS HILL, AS","","","6",",a","0",",a","0",",a","","","","","","","","","","","","","19590503",",,a","","","","","2.3",",,a,03,","","","","","10.2",",,,a","","","","","",""
"ASN00061008","1959-06","-32.7","151.5",,"CAMPBELLS HILL, AS","","","11",",a","7",",a","2",",a","","","","","","","","","","","","","19590628",",,a","","","","","29.5",",,a,28,","","","","","97.1",",,,a","","","","","",""
"ASN00061008","1959-07","-32.7","151.5",,"CAMPBELLS HILL, AS","","","7",",a","5",",a","0",",a","","","","","","","","","","","","","19590721",",,a","","","","","14.0",",,a,21,","","","","","37.1",",,,a","","","","","",""
"ASN00061008","1959-08","-32.7","151.5",,"CAMPBELLS HILL, AS","","","6",",a","6",",a","2",",a","","","","","","","","","","","","","19590817",",,a","","","","","43.2",",,a,17,","","","","","104.9",",,,a","","","","","",""
"ASN00061008","1959-09","-32.7","151.5",,"CAMPBELLS HILL, AS","","","7",",a","5",",a","0",",a","","","","","","","","","","","","","19590909",",,a","","","","","19.1",",,a,09,","","","","","52.3",",,,a","","","","","",""
"ASN00061008","1959-10","-32.7","151.5",,"CAMPBELLS HILL, AS","","","15",",a","14",",a","2",",a","","","","","","","","","","","","","19591031",",,a","","","","","35.6",",,a,31,","","","","","164.2",",,,a","","","","","",""
"ASN00061008","1959-11","-32.7","151.5",,"CAMPBELLS HILL, AS","","","12",",a","10",",a","0",",a","","","","","","","","","","","","","19591115",",,a","","","","","21.8",",,a,15,","","","","","98.2",",,,a","","","","","",""
"ASN00061008","1959-12","-32.7","151.5",,"CAMPBELLS HILL, AS","","","13",",a","10",",a","2",",a","","","","","","","","","","","","","19591226",",,a","","","","","41.9",",,a,26,","","","","","180.9",",,,a","","","","","",""
"ASN00061008","1960-02","-32.7","151.5",,"CAMPBELLS HILL, AS","","","7",",a","7",",a","0",",a","","","","","","","","","","","","","19600210",",,a","","","","","16.5",",,a,10,","","","","","51.5",",,,a","","","","","",""
"ASN00061008","1960-03","-32.7","151.5",,"CAMPBELLS HILL, AS","","","9",",a","7",",a","0",",a","","","","","","","","","","","","","19600305","+,,a","","","","","10.2",",,a,05,+","","","","","53.0",",,,a","","","","","",""
"ASN00061008","1960-04","-32.7","151.5",,"CAMPBELLS HILL, AS","","","7",",a","7",",a","0",",a","","","","","","","","","","","","","19600422",",,a","","","","","12.7",",,a,22,","","","","","53.3",",,,a","","","","","",""
"ASN00061008","1960-05","-32.7","151.5",,"CAMPBELLS HILL, AS","","","8",",a","6",",a","0",",a","","","","","","","","","","","","","19600519",",,a","","","","","15.2",",,a,19,","","","","","45.0",",,,a","","","","","",""
"ASN00061008","1960-06","-32.7","151.5",,"CAMPBELLS HILL, AS","","","6",",a","5",",a","2",",a","","","","","","","","","","","","","19600606",",,a","","","","","29.2",",,a,06,","","","","","90.1",",,,a","","","","","",""
"ASN00061008","1960-07","-32.7","151.5",,"CAMPBELLS HILL, AS","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","19600714",",,a","","","","","6.4",",,a,14,","","","","","13.2",",,,a","","","","","",""
"ASN00061008","1960-08","-32.7","151.5",,"CAMPBELLS HILL, AS","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","19600820",",,a","","","","","12.7",",,a,20,","","","","","37.4",",,,a","","","","","",""
"ASN00061008","1960-09","-32.7","151.5",,"CAMPBELLS HILL, AS","","","5",",a","5",",a","0",",a","","","","","","","","","","","","","19600921",",,a","","","","","20.3",",,a,21,","","","","","36.7",",,,a","","","","","",""
"ASN00061008","1960-10","-32.7","151.5",,"CAMPBELLS HILL, AS","","","6",",a","6",",a","1",",a","","","","","","","","","","","","","19601019",",,a","","","","","33.0",",,a,19,","","","","","75.5",",,,a","","","","","",""
"ASN00061008","1960-11","-32.7","151.5",,"CAMPBELLS HILL, AS","","","5",",a","5",",a","1",",a","","","","","","","","","","","","","19601122",",,a","","","","","39.4",",,a,22,","","","","","68.1",",,,a","","","","","",""
"ASN00061008","1960-12","-32.7","151.5",,"CAMPBELLS HILL, AS","","","9",",a","7",",a","3",",a","","","","","","","","","","","","","19601204",",,a","","","","","40.6",",,a,04,","","","","","162.0",",,,a","","","","","",""
"ASN00061008","1961-01","-32.7","151.5",,"CAMPBELLS HILL, AS","","","7",",a","6",",a","2",",a","","","","","","","","","","","","","19610102",",,a","","","","","64.5",",,a,02,","","","","","122.5",",,,a","","","","","",""
"ASN00061008","1961-02","-32.7","151.5",,"CAMPBELLS HILL, AS","","","6",",a","6",",a","1",",a","","","","","","","","","","","","","19610220",",,a","","","","","38.1",",,a,20,","","","","","94.9",",,,a","","","","","",""
"ASN00061008","1961-03","-32.7","151.5",,"CAMPBELLS HILL, AS","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","19610313",",,a","","","","","23.4",",,a,13,","","","","","63.3",",,,a","","","","","",""
"ASN00061008","1961-04","-32.7","151.5",,"CAMPBELLS HILL, AS","","","4",",a","4",",a","0",",a","","","","","","","","","","","","","19610424",",,a","","","","","20.8",",,a,24,","","","","","42.9",",,,a","","","","","",""
"ASN00061008","1961-05","-32.7","151.5",,"CAMPBELLS HILL, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19610530",",,a","","","","","7.6",",,a,30,","","","","","7.6",",,,a","","","","","",""
"ASN00061008","1961-06","-32.7","151.5",,"CAMPBELLS HILL, AS","","","4",",a","4",",a","0",",a","","","","","","","","","","","","","19610605",",,a","","","","","13.0",",,a,05,","","","","","33.6",",,,a","","","","","",""
"ASN00061008","1961-07","-32.7","151.5",,"CAMPBELLS HILL, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19610724",",,a","","","","","11.7",",,a,24,","","","","","11.7",",,,a","","","","","",""
"ASN00061008","1961-08","-32.7","151.5",,"CAMPBELLS HILL, AS","","","4",",a","4",",a","0",",a","","","","","","","","","","","","","19610825",",,a","","","","","21.6",",,a,25,","","","","","42.9",",,,a","","","","","",""
"ASN00061008","1961-09","-32.7","151.5",,"CAMPBELLS HILL, AS","","","6",",a","5",",a","0",",a","","","","","","","","","","","","","19610919",",,a","","","","","8.6",",,a,19,","","","","","25.1",",,,a","","","","","",""
"ASN00061008","1961-10","-32.7","151.5",,"CAMPBELLS HILL, AS","","","10",",a","8",",a","0",",a","","","","","","","","","","","","","19611005",",,a","","","","","18.5",",,a,05,","","","","","74.7",",,,a","","","","","",""
"ASN00061008","1961-11","-32.7","151.5",,"CAMPBELLS HILL, AS","","","15",",a","10",",a","2",",a","","","","","","","","","","","","","19611121",",,a","","","","","40.6",",,a,21,","","","","","160.2",",,,a","","","","","",""
"ASN00061008","1961-12","-32.7","151.5",,"CAMPBELLS HILL, AS","","","16",",a","11",",a","1",",a","","","","","","","","","","","","","19611202",",,a","","","","","28.7",",,a,02,","","","","","118.5",",,,a","","","","","",""
"ASN00061008","1962-01","-32.7","151.5",,"CAMPBELLS HILL, AS","","","10",",a","8",",a","2",",a","","","","","","","","","","","","","19620101",",,a","","","","","29.5",",,a,01,","","","","","100.8",",,,a","","","","","",""
"ASN00061008","1962-02","-32.7","151.5",,"CAMPBELLS HILL, AS","","","8",",a","8",",a","3",",a","","","","","","","","","","","","","19620218",",,a","","","","","95.3",",,a,18,","","","","","245.1",",,,a","","","","","",""
"ASN00061008","1962-03","-32.7","151.5",,"CAMPBELLS HILL, AS","","","4",",a","4",",a","0",",a","","","","","","","","","","","","","19620316",",,a","","","","","20.3",",,a,16,","","","","","61.4",",,,a","","","","","",""
"ASN00061008","1962-04","-32.7","151.5",,"CAMPBELLS HILL, AS","","","11",",a","6",",a","1",",a","","","","","","","","","","","","","19620407",",,a","","","","","28.2",",,a,07,","","","","","86.0",",,,a","","","","","",""
"ASN00061008","1962-05","-32.7","151.5",,"CAMPBELLS HILL, AS","","","8",",a","7",",a","3",",a","","","","","","","","","","","","","19620513",",,a","","","","","110.5",",,a,13,","","","","","275.9",",,,a","","","","","",""
"ASN00061008","1962-06","-32.7","151.5",,"CAMPBELLS HILL, AS","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19620602",",,a","","","","","6.4",",,a,02,","","","","","9.4",",,,a","","","","","",""
"ASN00061008","1962-07","-32.7","151.5",,"CAMPBELLS HILL, AS","","","8",",a","8",",a","1",",a","","","","","","","","","","","","","19620711",",,a","","","","","39.4",",,a,11,","","","","","76.3",",,,a","","","","","",""
"ASN00061008","1962-08","-32.7","151.5",,"CAMPBELLS HILL, AS","","","9",",a","6",",a","0",",a","","","","","","","","","","","","","19620815",",,a","","","","","21.6",",,a,15,","","","","","48.8",",,,a","","","","","",""
"ASN00061008","1962-09","-32.7","151.5",,"CAMPBELLS HILL, AS","","","12",",a","6",",a","0",",a","","","","","","","","","","","","","19620917",",,a","","","","","14.7",",,a,17,","","","","","55.2",",,,a","","","","","",""
"ASN00061008","1962-10","-32.7","151.5",,"CAMPBELLS HILL, AS","","","8",",a","4",",a","0",",a","","","","","","","","","","","","","19621030",",,a","","","","","15.2",",,a,30,","","","","","40.2",",,,a","","","","","",""
"ASN00061008","1962-11","-32.7","151.5",,"CAMPBELLS HILL, AS","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","19621109",",,a","","","","","19.1",",,a,09,","","","","","30.5",",,,a","","","","","",""
"ASN00061008","1963-02","-32.7","151.5",,"CAMPBELLS HILL, AS","","","9",",a","4",",a","0",",a","","","","","","","","","","","","","19630212",",,a","","","","","12.4",",,a,12,","","","","","28.2",",,,a","","","","","",""
"ASN00061008","1963-03","-32.7","151.5",,"CAMPBELLS HILL, AS","","","18",",a","17",",a","2",",a","","","","","","","","","","","","","19630320",",,a","","","","","64.5",",,a,20,","","","","","225.2",",,,a","","","","","",""
"ASN00061008","1963-04","-32.7","151.5",,"CAMPBELLS HILL, AS","","","11",",a","9",",a","2",",a","","","","","","","","","","","","","19630428",",,a","","","","","66.0",",,a,28,","","","","","156.2",",,,a","","","","","",""
"ASN00061008","1963-05","-32.7","151.5",,"CAMPBELLS HILL, AS","","","17",",a","10",",a","2",",a","","","","","","","","","","","","","19630507",",,a","","","","","52.3",",,a,07,","","","","","147.7",",,,a","","","","","",""
"ASN00061008","1963-06","-32.7","151.5",,"CAMPBELLS HILL, AS","","","12",",a","10",",a","0",",a","","","","","","","","","","","","","19630605",",,a","","","","","18.8",",,a,05,","","","","","91.3",",,,a","","","","","",""
"ASN00061008","1963-08","-32.7","151.5",,"CAMPBELLS HILL, AS","","","9",",a","6",",a","0",",a","","","","","","","","","","","","","19630830",",,a","","","","","24.9",",,a,30,","","","","","70.0",",,,a","","","","","",""
"ASN00061008","1963-09","-32.7","151.5",,"CAMPBELLS HILL, AS","","","4","2,a","3","2,a","0","2,a","","","","","","","","","","","","","19630926",",2,a","","","","","12.2","2,,a,26,","","","","","114.9",",a,,a","","","","","",""
"ASN00061008","1963-10","-32.7","151.5",,"CAMPBELLS HILL, AS","","","7",",a","5",",a","1",",a","","","","","","","","","","","","","19631030",",,a","","","","","35.6",",,a,30,","","","","","69.9",",,,a","","","","","",""
"ASN00061008","1964-02","-32.7","151.5",,"CAMPBELLS HILL, AS","","","6",",a","5",",a","0",",a","","","","","","","","","","","","","19640207",",,a","","","","","8.9",",,a,07,","","","","","21.8",",,,a","","","","","",""
"ASN00061008","1964-03","-32.7","151.5",,"CAMPBELLS HILL, AS","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","19640308",",,a","","","","","23.1",",,a,08,","","","","","46.1",",,,a","","","","","",""
"ASN00061008","1964-04","-32.7","151.5",,"CAMPBELLS HILL, AS","","","10",",a","9",",a","2",",a","","","","","","","","","","","","","19640421",",,a","","","","","31.5",",,a,21,","","","","","104.2",",,,a","","","","","",""
"ASN00061008","1964-05","-32.7","151.5",,"CAMPBELLS HILL, AS","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","19640512",",,a","","","","","19.8",",,a,12,","","","","","25.9",",,,a","","","","","",""
"ASN00061008","1964-06","-32.7","151.5",,"CAMPBELLS HILL, AS","","","9",",a","8",",a","2",",a","","","","","","","","","","","","","19640610",",,a","","","","","94.7",",,a,10,","","","","","184.3",",,,a","","","","","",""
"ASN00061008","1964-07","-32.7","151.5",,"CAMPBELLS HILL, AS","","","4",",a","1",",a","0",",a","","","","","","","","","","","","","19640730",",,a","","","","","2.5",",,a,30,","","","","","6.6",",,,a","","","","","",""
"ASN00061008","1964-08","-32.7","151.5",,"CAMPBELLS HILL, AS","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","19640824",",,a","","","","","17.8",",,a,24,","","","","","25.5",",,,a","","","","","",""
"ASN00061008","1964-09","-32.7","151.5",,"CAMPBELLS HILL, AS","","","6",",a","4",",a","0",",a","","","","","","","","","","","","","19640921",",,a","","","","","15.2",",,a,21,","","","","","29.4",",,,a","","","","","",""
"ASN00061008","1964-10","-32.7","151.5",,"CAMPBELLS HILL, AS","","","5",",a","4",",a","1",",a","","","","","","","","","","","","","19641023",",,a","","","","","31.0",",,a,23,","","","","","53.3",",,,a","","","","","",""
"ASN00061008","1964-11","-32.7","151.5",,"CAMPBELLS HILL, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19641103",",,a","","","","","6.4",",,a,03,","","","","","12.2",",,,a","","","","","",""
"ASN00061008","1964-12","-32.7","151.5",,"CAMPBELLS HILL, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19641202",",,a","","","","","15.2",",,a,02,","","","","","36.3",",,,a","","","","","",""
"ASN00061008","1965-01","-32.7","151.5",,"CAMPBELLS HILL, AS","","","4",",a","0",",a","0",",a","","","","","","","","","","","","","19650107",",,a","","","","","1.5",",,a,07,","","","","","4.3",",,,a","","","","","",""
"ASN00061008","1965-02","-32.7","151.5",,"CAMPBELLS HILL, AS","138.1","5,a","6","2,a","2","2,a","0","2,a","0","5,a","0","5,a","0","4,a","24","4,a","9","4,a","19650202",",5,a","19650211",",2,a","19650222",",4,a","12.8","5,a,02,","5.3","2,,a,11,","41.1","4,a,22,","0.0","4,a","24.9",",a,,a","24.51","5,a","31.38","4,,,a","17.64","5,,,a"
"ASN00061008","1965-03","-32.7","151.5",,"CAMPBELLS HILL, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19650331","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
