"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BOM00026923","1998-08","53.167","24.45","183.0","VOLKOVYSK, BO","","","19",",b","11",",b","0",",b","","","","","","","","","","","","","","","","","19980802",",,b","","","","","","","23.8",",,b,02,","","","","","","","84.4",",,,b","","","","","",""
"BOM00026923","1998-09","53.167","24.45","183.0","VOLKOVYSK, BO","","","9",",b","5",",b","1",",b","","","","","","","","","","","","","","","","","19980929",",,b","","","","","","","28.7",",,b,29,","","","","","","","71.6",",,,b","","","","","",""
"BOM00026923","1998-10","53.167","24.45","183.0","VOLKOVYSK, BO","","","16",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","19981028",",,b","","","","","","","13.6",",,b,28,","","","","","","","40.5",",,,b","","","","","",""
"BOM00026923","1998-11","53.167","24.45","183.0","VOLKOVYSK, BO","","","13",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","19981102",",,b","","","","","","","10.5",",,b,02,","","","","","","","35.2",",,,b","","","","","",""
"BOM00026923","1998-12","53.167","24.45","183.0","VOLKOVYSK, BO","","","16",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","19981216",",,b","","","","","","","11.0",",,b,16,","","","","","","","42.4",",,,b","","","","","",""
"BOM00026923","1999-01","53.167","24.45","183.0","VOLKOVYSK, BO","","","11",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","19990109",",,b","","","","","","","3.3",",,b,09,","","","","","","","20.0",",,,b","","","","","",""
"BOM00026923","1999-02","53.167","24.45","183.0","VOLKOVYSK, BO","","","20",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","19990203",",,b","","","","","","","8.7",",,b,03,","","","","","","","57.0",",,,b","","","","","",""
"BOM00026923","1999-03","53.167","24.45","183.0","VOLKOVYSK, BO","","","13",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","19990311",",,b","","","","","","","12.1",",,b,11,","","","","","","","52.4",",,,b","","","","","",""
"BOM00026923","1999-04","53.167","24.45","183.0","VOLKOVYSK, BO","","","14",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","19990418",",,b","","","","","","","14.0",",,b,18,","","","","","","","51.0",",,,b","","","","","",""
"BOM00026923","1999-05","53.167","24.45","183.0","VOLKOVYSK, BO","","","12",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","19990516",",,b","","","","","","","15.5",",,b,16,","","","","","","","54.3",",,,b","","","","","",""
"BOM00026923","1999-06","53.167","24.45","183.0","VOLKOVYSK, BO","","","12",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","19990621",",,b","","","","","","","21.6",",,b,21,","","","","","","","70.4",",,,b","","","","","",""
"BOM00026923","1999-07","53.167","24.45","183.0","VOLKOVYSK, BO","","","5",",b","4",",b","1",",b","","","","","","","","","","","","","","","","","19990709",",,b","","","","","","","36.1",",,b,09,","","","","","","","63.0",",,,b","","","","","",""
"BOM00026923","1999-08","53.167","24.45","183.0","VOLKOVYSK, BO","","","12",",b","5",",b","1",",b","","","","","","","","","","","","","","","","","19990811",",,b","","","","","","","33.0",",,b,11,","","","","","","","61.0",",,,b","","","","","",""
"BOM00026923","1999-09","53.167","24.45","183.0","VOLKOVYSK, BO","","","8",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","19990901",",,b","","","","","","","11.7",",,b,01,","","","","","","","49.0",",,,b","","","","","",""
"BOM00026923","1999-10","53.167","24.45","183.0","VOLKOVYSK, BO","","","15",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","19991010",",,b","","","","","","","10.2",",,b,10,","","","","","","","44.9",",,,b","","","","","",""
"BOM00026923","1999-11","53.167","24.45","183.0","VOLKOVYSK, BO","","","16",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","19991123",",,b","","","","","","","9.9",",,b,23,","","","","","","","44.0",",,,b","","","","","",""
"BOM00026923","1999-12","53.167","24.45","183.0","VOLKOVYSK, BO","","","18",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","19991226",",,b","","","","","","","10.1",",,b,26,","","","","","","","45.6",",,,b","","","","","",""
"BOM00026923","2000-01","53.167","24.45","183.0","VOLKOVYSK, BO","","","17",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","20000131",",,b","","","","","","","9.4",",,b,31,","","","","","","","44.6",",,,b","","","","","",""
"BOM00026923","2000-02","53.167","24.45","183.0","VOLKOVYSK, BO","","","15",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","20000217",",,b","","","","","","","5.5",",,b,17,","","","","","","","38.3",",,,b","","","","","",""
"BOM00026923","2000-03","53.167","24.45","183.0","VOLKOVYSK, BO","","","13",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","20000307",",,b","","","","","","","9.0",",,b,07,","","","","","","","40.8",",,,b","","","","","",""
"BOM00026923","2000-04","53.167","24.45","183.0","VOLKOVYSK, BO","","","8",",b","4",",b","1",",b","","","","","","","","","","","","","","","","","20000406",",,b","","","","","","","35.6",",,b,06,","","","","","","","52.6",",,,b","","","","","",""
"BOM00026923","2000-05","53.167","24.45","183.0","VOLKOVYSK, BO","","","5",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","20000520",",,b","","","","","","","22.1",",,b,20,","","","","","","","47.8",",,,b","","","","","",""
"BOM00026923","2000-06","53.167","24.45","183.0","VOLKOVYSK, BO","","","16",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","20000606",",,b","","","","","","","15.6",",,b,06,","","","","","","","65.6",",,,b","","","","","",""
"BOM00026923","2000-07","53.167","24.45","183.0","VOLKOVYSK, BO","","","14",",b","10",",b","2",",b","","","","","","","","","","","","","","","","","20000709",",,b","","","","","","","44.6",",,b,09,","","","","","","","148.7",",,,b","","","","","",""
"BOM00026923","2000-08","53.167","24.45","183.0","VOLKOVYSK, BO","","","13",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","20000825",",,b","","","","","","","5.7",",,b,25,","","","","","","","32.5",",,,b","","","","","",""
"BOM00026923","2000-09","53.167","24.45","183.0","VOLKOVYSK, BO","","","10",",b","2",",b","0",",b","","","","","","","","","","","","","","","","","20000914",",,b","","","","","","","9.0",",,b,14,","","","","","","","23.8",",,,b","","","","","",""
"BOM00026923","2000-10","53.167","24.45","183.0","VOLKOVYSK, BO","","","5",",b","0",",b","0",",b","","","","","","","","","","","","","","","","","20001026",",,b","","","","","","","1.7",",,b,26,","","","","","","","4.0",",,,b","","","","","",""
"BOM00026923","2000-11","53.167","24.45","183.0","VOLKOVYSK, BO","","","12",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","20001109",",,b","","","","","","","17.3",",,b,09,","","","","","","","61.7",",,,b","","","","","",""
"BOM00026923","2000-12","53.167","24.45","183.0","VOLKOVYSK, BO","","","18",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","20001215",",,b","","","","","","","7.7",",,b,15,","","","","","","","42.5",",,,b","","","","","",""
"BOM00026923","2001-01","53.167","24.45","183.0","VOLKOVYSK, BO","","","15",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","20010101",",,b","","","","","","","8.0",",,b,01,","","","","","","","42.0",",,,b","","","","","",""
"BOM00026923","2001-02","53.167","24.45","183.0","VOLKOVYSK, BO","","","14",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","20010221",",,b","","","","","","","6.6",",,b,21,","","","","","","","20.7",",,,b","","","","","",""
"BOM00026923","2001-03","53.167","24.45","183.0","VOLKOVYSK, BO","","","10",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","20010320",",,b","","","","","","","7.9",",,b,20,","","","","","","","26.8",",,,b","","","","","",""
"BOM00026923","2001-04","53.167","24.45","183.0","VOLKOVYSK, BO","","","9",",b","1",",b","0",",b","","","","","","","","","","","","","","","","","20010414",",,b","","","","","","","8.1",",,b,14,","","","","","","","16.3",",,,b","","","","","",""
"BOM00026923","2001-05","53.167","24.45","183.0","VOLKOVYSK, BO","","","9",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","20010506",",,b","","","","","","","14.2",",,b,06,","","","","","","","36.2",",,,b","","","","","",""
"BOM00026923","2001-06","53.167","24.45","183.0","VOLKOVYSK, BO","","","13",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","20010619",",,b","","","","","","","13.8",",,b,19,","","","","","","","57.4",",,,b","","","","","",""
"BOM00026923","2001-07","53.167","24.45","183.0","VOLKOVYSK, BO","","","17",",b","10",",b","1",",b","","","","","","","","","","","","","","","","","20010702",",,b","","","","","","","32.3",",,b,02,","","","","","","","126.7",",,,b","","","","","",""
"BOM00026923","2001-08","53.167","24.45","183.0","VOLKOVYSK, BO","","","10",",b","7",",b","3",",b","","","","","","","","","","","","","","","","","20010822",",,b","","","","","","","36.2",",,b,22,","","","","","","","120.5",",,,b","","","","","",""
"BOM00026923","2001-09","53.167","24.45","183.0","VOLKOVYSK, BO","","","16",",b","12",",b","2",",b","","","","","","","","","","","","","","","","","20010918",",,b","","","","","","","41.9",",,b,18,","","","","","","","126.8",",,,b","","","","","",""
"BOM00026923","2001-10","53.167","24.45","183.0","VOLKOVYSK, BO","","","11",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","20011004",",,b","","","","","","","19.3",",,b,04,","","","","","","","48.6",",,,b","","","","","",""
"BOM00026923","2001-11","53.167","24.45","183.0","VOLKOVYSK, BO","","","20",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","20011122",",,b","","","","","","","11.2",",,b,22,","","","","","","","44.9",",,,b","","","","","",""
"BOM00026923","2001-12","53.167","24.45","183.0","VOLKOVYSK, BO","","","19",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","20011229",",,b","","","","","","","6.2",",,b,29,","","","","","","","37.6",",,,b","","","","","",""
"BOM00026923","2002-01","53.167","24.45","183.0","VOLKOVYSK, BO","","","21",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","20020129",",,b","","","","","","","11.7",",,b,29,","","","","","","","51.1",",,,b","","","","","",""
"BOM00026923","2002-02","53.167","24.45","183.0","VOLKOVYSK, BO","","","16",",b","10",",b","0",",b","","","","","","","","","","","","","","","","","20020227",",,b","","","","","","","13.3",",,b,27,","","","","","","","63.8",",,,b","","","","","",""
"BOM00026923","2002-03","53.167","24.45","183.0","VOLKOVYSK, BO","","","12",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","20020307",",,b","","","","","","","15.0",",,b,07,","","","","","","","35.0",",,,b","","","","","",""
"BOM00026923","2002-04","53.167","24.45","183.0","VOLKOVYSK, BO","","","15",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","20020427",",,b","","","","","","","7.6",",,b,27,","","","","","","","23.5",",,,b","","","","","",""
"BOM00026923","2002-05","53.167","24.45","183.0","VOLKOVYSK, BO","","","8",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","20020523",",,b","","","","","","","17.9",",,b,23,","","","","","","","41.3",",,,b","","","","","",""
"BOM00026923","2002-06","53.167","24.45","183.0","VOLKOVYSK, BO","","","10",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","20020612",",,b","","","","","","","19.0",",,b,12,","","","","","","","73.9",",,,b","","","","","",""
"BOM00026923","2002-07","53.167","24.45","183.0","VOLKOVYSK, BO","","","10",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","20020705",",,b","","","","","","","11.1",",,b,05,","","","","","","","44.3",",,,b","","","","","",""
"BOM00026923","2002-08","53.167","24.45","183.0","VOLKOVYSK, BO","","","3",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","20020829",",,b","","","","","","","4.7",",,b,29,","","","","","","","13.6",",,,b","","","","","",""
"BOM00026923","2002-09","53.167","24.45","183.0","VOLKOVYSK, BO","","","10",",b","2",",b","0",",b","","","","","","","","","","","","","","","","","20020915",",,b","","","","","","","4.7",",,b,15,","","","","","","","18.8",",,,b","","","","","",""
"BOM00026923","2002-10","53.167","24.45","183.0","VOLKOVYSK, BO","","","22",",b","12",",b","1",",b","","","","","","","","","","","","","","","","","20021008",",,b","","","","","","","39.5",",,b,08,","","","","","","","127.5",",,,b","","","","","",""
"BOM00026923","2002-11","53.167","24.45","183.0","VOLKOVYSK, BO","","","14",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","20021110","+,,b","","","","","","","8.0",",,b,10,+","","","","","","","27.9",",,,b","","","","","",""
"BOM00026923","2002-12","53.167","24.45","183.0","VOLKOVYSK, BO","","","10",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","20021201",",,b","","","","","","","6.9",",,b,01,","","","","","","","24.7",",,,b","","","","","",""
"BOM00026923","2003-01","53.167","24.45","183.0","VOLKOVYSK, BO","","","13",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","20030102",",,b","","","","","","","8.9",",,b,02,","","","","","","","43.1",",,,b","","","","","",""
"BOM00026923","2003-02","53.167","24.45","183.0","VOLKOVYSK, BO","","","8",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","20030206",",,b","","","","","","","13.4",",,b,06,","","","","","","","33.0",",,,b","","","","","",""
"BOM00026923","2003-03","53.167","24.45","183.0","VOLKOVYSK, BO","","","10",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","20030312",",,b","","","","","","","7.5",",,b,12,","","","","","","","22.0",",,,b","","","","","",""
"BOM00026923","2003-04","53.167","24.45","183.0","VOLKOVYSK, BO","","","11",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","20030412",",,b","","","","","","","6.8",",,b,12,","","","","","","","42.7",",,,b","","","","","",""
"BOM00026923","2003-05","53.167","24.45","183.0","VOLKOVYSK, BO","","","11",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","20030515",",,b","","","","","","","22.6",",,b,15,","","","","","","","85.2",",,,b","","","","","",""
"BOM00026923","2003-06","53.167","24.45","183.0","VOLKOVYSK, BO","","","13",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","20030620",",,b","","","","","","","7.1",",,b,20,","","","","","","","30.3",",,,b","","","","","",""
"BOM00026923","2003-07","53.167","24.45","183.0","VOLKOVYSK, BO","","","14",",b","9",",b","2",",b","","","","","","","","","","","","","","","","","20030705",",,b","","","","","","","27.0",",,b,05,","","","","","","","104.4",",,,b","","","","","",""
"BOM00026923","2003-08","53.167","24.45","183.0","VOLKOVYSK, BO","","","11",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","20030830",",,b","","","","","","","22.6",",,b,30,","","","","","","","49.3",",,,b","","","","","",""
"BOM00026923","2003-09","53.167","24.45","183.0","VOLKOVYSK, BO","","","9",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","20030903",",,b","","","","","","","9.0",",,b,03,","","","","","","","22.9",",,,b","","","","","",""
"BOM00026923","2003-10","53.167","24.45","183.0","VOLKOVYSK, BO","","","16",",b","10",",b","0",",b","","","","","","","","","","","","","","","","","20031022",",,b","","","","","","","7.7",",,b,22,","","","","","","","57.6",",,,b","","","","","",""
"BOM00026923","2003-11","53.167","24.45","183.0","VOLKOVYSK, BO","","","11",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","20031120",",,b","","","","","","","12.7",",,b,20,","","","","","","","38.3",",,,b","","","","","",""
"BOM00026923","2003-12","53.167","24.45","183.0","VOLKOVYSK, BO","","","13",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","20031214",",,b","","","","","","","15.5",",,b,14,","","","","","","","50.0",",,,b","","","","","",""
"BOM00026923","2004-01","53.167","24.45","183.0","VOLKOVYSK, BO","","","18",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","20040101",",,b","","","","","","","8.0",",,b,01,","","","","","","","49.6",",,,b","","","","","",""
"BOM00026923","2004-02","53.167","24.45","183.0","VOLKOVYSK, BO","","","21",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","20040207",",,b","","","","","","","16.0",",,b,07,","","","","","","","74.3",",,,b","","","","","",""
"BOM00026923","2004-03","53.167","24.45","183.0","VOLKOVYSK, BO","","","15",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","20040301",",,b","","","","","","","9.3",",,b,01,","","","","","","","44.7",",,,b","","","","","",""
"BOM00026923","2004-04","53.167","24.45","183.0","VOLKOVYSK, BO","","","8",",b","2",",b","0",",b","","","","","","","","","","","","","","","","","20040409",",,b","","","","","","","13.9",",,b,09,","","","","","","","24.9",",,,b","","","","","",""
"BOM00026923","2004-05","53.167","24.45","183.0","VOLKOVYSK, BO","","","19",",b","11",",b","0",",b","","","","","","","","","","","","","","","","","20040508",",,b","","","","","","","17.3",",,b,08,","","","","","","","78.8",",,,b","","","","","",""
"BOM00026923","2004-06","53.167","24.45","183.0","VOLKOVYSK, BO","","","15",",b","9",",b","0",",b","","","","","","","","","","","","","","","","","20040626",",,b","","","","","","","14.1",",,b,26,","","","","","","","74.4",",,,b","","","","","",""
"BOM00026923","2004-07","53.167","24.45","183.0","VOLKOVYSK, BO","","","13",",b","6",",b","1",",b","","","","","","","","","","","","","","","","","20040722",",,b","","","","","","","28.4",",,b,22,","","","","","","","85.4",",,,b","","","","","",""
"BOM00026923","2004-08","53.167","24.45","183.0","VOLKOVYSK, BO","","","10",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","20040802",",,b","","","","","","","12.4",",,b,02,","","","","","","","38.3",",,,b","","","","","",""
"BOM00026923","2004-09","53.167","24.45","183.0","VOLKOVYSK, BO","","","10",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","20040930",",,b","","","","","","","10.6",",,b,30,","","","","","","","33.4",",,,b","","","","","",""
"BOM00026923","2004-10","53.167","24.45","183.0","VOLKOVYSK, BO","","","12",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","20041024",",,b","","","","","","","10.3",",,b,24,","","","","","","","42.9",",,,b","","","","","",""
"BOM00026923","2004-11","53.167","24.45","183.0","VOLKOVYSK, BO","","","17",",b","10",",b","0",",b","","","","","","","","","","","","","","","","","20041118",",,b","","","","","","","10.9",",,b,18,","","","","","","","65.0",",,,b","","","","","",""
"BOM00026923","2004-12","53.167","24.45","183.0","VOLKOVYSK, BO","","","13",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","20041224",",,b","","","","","","","7.6",",,b,24,","","","","","","","36.1",",,,b","","","","","",""
"BOM00026923","2005-01","53.167","24.45","183.0","VOLKOVYSK, BO","","","20",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","20050123",",,b","","","","","","","8.0",",,b,23,","","","","","","","47.4",",,,b","","","","","",""
"BOM00026923","2005-02","53.167","24.45","183.0","VOLKOVYSK, BO","","","17",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","20050216",",,b","","","","","","","5.4",",,b,16,","","","","","","","38.3",",,,b","","","","","",""
"BOM00026923","2005-03","53.167","24.45","183.0","VOLKOVYSK, BO","","","16",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","20050307",",,b","","","","","","","7.5",",,b,07,","","","","","","","41.7",",,,b","","","","","",""
"BOM00026923","2005-04","53.167","24.45","183.0","VOLKOVYSK, BO","","","1",",b","0",",b","0",",b","","","","","","","","","","","","","","","","","20050410",",,b","","","","","","","0.5",",,b,10,","","","","","","","0.5",",,,b","","","","","",""
"BOM00026923","2005-05","53.167","24.45","183.0","VOLKOVYSK, BO","","","19",",b","10",",b","1",",b","","","","","","","","","","","","","","","","","20050505",",,b","","","","","","","52.7",",,b,05,","","","","","","","137.9",",,,b","","","","","",""
"BOM00026923","2005-06","53.167","24.45","183.0","VOLKOVYSK, BO","","","13",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","20050618",",,b","","","","","","","17.2",",,b,18,","","","","","","","50.9",",,,b","","","","","",""
"BOM00026923","2005-07","53.167","24.45","183.0","VOLKOVYSK, BO","","","14",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","20050707",",,b","","","","","","","25.2",",,b,07,","","","","","","","78.0",",,,b","","","","","",""
"BOM00026923","2005-08","53.167","24.45","183.0","VOLKOVYSK, BO","","","8",",b","5",",b","1",",b","","","","","","","","","","","","","","","","","20050809",",,b","","","","","","","51.7",",,b,09,","","","","","","","99.2",",,,b","","","","","",""
"BOM00026923","2005-09","53.167","24.45","183.0","VOLKOVYSK, BO","","","5",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","20050916",",,b","","","","","","","13.8",",,b,16,","","","","","","","24.2",",,,b","","","","","",""
"BOM00026923","2005-10","53.167","24.45","183.0","VOLKOVYSK, BO","","","11",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","20051026",",,b","","","","","","","4.3",",,b,26,","","","","","","","19.7",",,,b","","","","","",""
"BOM00026923","2005-11","53.167","24.45","183.0","VOLKOVYSK, BO","","","16",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","20051117",",,b","","","","","","","11.5",",,b,17,","","","","","","","34.0",",,,b","","","","","",""
"BOM00026923","2005-12","53.167","24.45","183.0","VOLKOVYSK, BO","","","22",",b","14",",b","0",",b","","","","","","","","","","","","","","","","","20051217",",,b","","","","","","","20.1",",,b,17,","","","","","","","91.3",",,,b","","","","","",""
"BOM00026923","2006-01","53.167","24.45","183.0","VOLKOVYSK, BO","","","9",",b","0",",b","0",",b","","","","","","","","","","","","","","","","","20060119","+,,b","","","","","","","1.5",",,b,19,+","","","","","","","8.1",",,,b","","","","","",""
"BOM00026923","2006-02","53.167","24.45","183.0","VOLKOVYSK, BO","","","21",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","20060203",",,b","","","","","","","9.8",",,b,03,","","","","","","","46.4",",,,b","","","","","",""
"BOM00026923","2006-03","53.167","24.45","183.0","VOLKOVYSK, BO","","","12",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","20060312",",,b","","","","","","","3.2",",,b,12,","","","","","","","18.7",",,,b","","","","","",""
"BOM00026923","2006-04","53.167","24.45","183.0","VOLKOVYSK, BO","","","9",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","20060406",",,b","","","","","","","14.6",",,b,06,","","","","","","","34.5",",,,b","","","","","",""
"BOM00026923","2006-05","53.167","24.45","183.0","VOLKOVYSK, BO","","","11",",b","9",",b","0",",b","","","","","","","","","","","","","","","","","20060528",",,b","","","","","","","12.6",",,b,28,","","","","","","","60.9",",,,b","","","","","",""
"BOM00026923","2006-06","53.167","24.45","183.0","VOLKOVYSK, BO","","","8",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","20060604",",,b","","","","","","","22.6",",,b,04,","","","","","","","57.7",",,,b","","","","","",""
"BOM00026923","2006-07","53.167","24.45","183.0","VOLKOVYSK, BO","","","7",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","20060713",",,b","","","","","","","12.5",",,b,13,","","","","","","","33.3",",,,b","","","","","",""
"BOM00026923","2006-08","53.167","24.45","183.0","VOLKOVYSK, BO","","","18",",b","14",",b","2",",b","","","","","","","","","","","","","","","","","20060802",",,b","","","","","","","31.2",",,b,02,","","","","","","","180.8",",,,b","","","","","",""
"BOM00026923","2006-09","53.167","24.45","183.0","VOLKOVYSK, BO","","","6",",b","4",",b","1",",b","","","","","","","","","","","","","","","","","20060904",",,b","","","","","","","31.0",",,b,04,","","","","","","","51.9",",,,b","","","","","",""
"BOM00026923","2006-10","53.167","24.45","183.0","VOLKOVYSK, BO","","","8",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","20061029",",,b","","","","","","","11.8",",,b,29,","","","","","","","32.1",",,,b","","","","","",""
"BOM00026923","2006-11","53.167","24.45","183.0","VOLKOVYSK, BO","","","21",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","20061114",",,b","","","","","","","5.7",",,b,14,","","","","","","","41.8",",,,b","","","","","",""
"BOM00026923","2006-12","53.167","24.45","183.0","VOLKOVYSK, BO","","","15",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","20061220",",,b","","","","","","","9.4",",,b,20,","","","","","","","30.4",",,,b","","","","","",""
"BOM00026923","2007-01","53.167","24.45","183.0","VOLKOVYSK, BO","","","26",",b","14",",b","0",",b","","","","","","","","","","","","","","","","","20070119",",,b","","","","","","","14.9",",,b,19,","","","","","","","98.8",",,,b","","","","","",""
"BOM00026923","2007-02","53.167","24.45","183.0","VOLKOVYSK, BO","","","15",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","20070201",",,b","","","","","","","6.7",",,b,01,","","","","","","","41.4",",,,b","","","","","",""
"BOM00026923","2007-03","53.167","24.45","183.0","VOLKOVYSK, BO","","","14",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","20070303",",,b","","","","","","","4.3",",,b,03,","","","","","","","26.5",",,,b","","","","","",""
"BOM00026923","2007-04","53.167","24.45","183.0","VOLKOVYSK, BO","","","7",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","20070409",",,b","","","","","","","8.9",",,b,09,","","","","","","","28.2",",,,b","","","","","",""
"BOM00026923","2007-05","53.167","24.45","183.0","VOLKOVYSK, BO","","","13",",b","8",",b","1",",b","","","","","","","","","","","","","","","","","20070522",",,b","","","","","","","28.1",",,b,22,","","","","","","","73.6",",,,b","","","","","",""
"BOM00026923","2007-06","53.167","24.45","183.0","VOLKOVYSK, BO","","","15",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","20070626",",,b","","","","","","","16.0",",,b,26,","","","","","","","65.5",",,,b","","","","","",""
"BOM00026923","2007-07","53.167","24.45","183.0","VOLKOVYSK, BO","","","22",",b","14",",b","1",",b","","","","","","","","","","","","","","","","","20070706",",,b","","","","","","","53.5",",,b,06,","","","","","","","178.1",",,,b","","","","","",""
"BOM00026923","2007-08","53.167","24.45","183.0","VOLKOVYSK, BO","","","11",",b","1",",b","0",",b","","","","","","","","","","","","","","","","","20070821",",,b","","","","","","","9.7",",,b,21,","","","","","","","21.5",",,,b","","","","","",""
"BOM00026923","2007-09","53.167","24.45","183.0","VOLKOVYSK, BO","","","11",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","20070909",",,b","","","","","","","11.3",",,b,09,","","","","","","","30.1",",,,b","","","","","",""
"BOM00026923","2007-10","53.167","24.45","183.0","VOLKOVYSK, BO","","","10",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","20071003",",,b","","","","","","","10.9",",,b,03,","","","","","","","37.3",",,,b","","","","","",""
"BOM00026923","2007-11","53.167","24.45","183.0","VOLKOVYSK, BO","","","16",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","20071108",",,b","","","","","","","5.3",",,b,08,","","","","","","","37.0",",,,b","","","","","",""
"BOM00026923","2007-12","53.167","24.45","183.0","VOLKOVYSK, BO","","","11",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","20071231",",,b","","","","","","","3.5",",,b,31,","","","","","","","17.2",",,,b","","","","","",""
"BOM00026923","2008-01","53.167","24.45","183.0","VOLKOVYSK, BO","","","19",",b","9",",b","0",",b","","","","","","","","","","","","","","","","","20080119",",,b","","","","","","","8.4",",,b,19,","","","","","","","54.5",",,,b","","","","","",""
