"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00041056","1956-06","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","3","2,a","2","2,a","0","2,a","","","","","","","","","","","","","19560623",",2,a","","","","","13.0","2,,a,23,","","","61.2",",a,,a","","","","","",""
"ASN00041056","1956-07","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","4",",a","3",",a","0",",a","","","","","","","","","","","","","19560711",",,a","","","","","12.7",",,a,11,","","","28.9",",,,a","","","","","",""
"ASN00041056","1956-08","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","19560831",",,a","","","","","5.3",",,a,31,","","","5.8",",,,a","","","","","",""
"ASN00041056","1956-09","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","4",",a","2",",a","0",",a","","","","","","","","","","","","","19560921",",,a","","","","","6.1",",,a,21,","","","13.5",",,,a","","","","","",""
"ASN00041056","1956-10","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","9",",a","7",",a","0",",a","","","","","","","","","","","","","19561031",",,a","","","","","18.3",",,a,31,","","","53.2",",,,a","","","","","",""
"ASN00041056","1956-11","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","8",",a","5",",a","0",",a","","","","","","","","","","","","","19561120",",,a","","","","","16.0",",,a,20,","","","50.4",",,,a","","","","","",""
"ASN00041056","1956-12","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","13",",a","11",",a","1",",a","","","","","","","","","","","","","19561222",",,a","","","","","98.3",",,a,22,","","","212.7",",,,a","","","","","",""
"ASN00041056","1957-01","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","11",",a","5",",a","1",",a","","","","","","","","","","","","","19570110",",,a","","","","","29.2",",,a,10,","","","54.4",",,,a","","","","","",""
"ASN00041056","1957-02","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","11",",a","4",",a","0",",a","","","","","","","","","","","","","19570226",",,a","","","","","9.9",",,a,26,","","","30.5",",,,a","","","","","",""
"ASN00041056","1957-03","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","5",",a","5",",a","1",",a","","","","","","","","","","","","","19570325",",,a","","","","","44.2",",,a,25,","","","72.0",",,,a","","","","","",""
"ASN00041056","1957-04","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","4",",a","1",",a","0",",a","","","","","","","","","","","","","19570422",",,a","","","","","7.1",",,a,22,","","","11.0",",,,a","","","","","",""
"ASN00041056","1957-05","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","0",",a","0",",a","0",",a","","","","","","","","","","","","","19570531","+,,a","","","","","0.0",",,a,31,+","","","0.0",",,,a","","","","","",""
"ASN00041056","1957-06","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","4",",a","1",",a","1",",a","","","","","","","","","","","","","19570621",",,a","","","","","25.9",",,a,21,","","","28.5",",,,a","","","","","",""
"ASN00041056","1957-07","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","7",",a","5",",a","1",",a","","","","","","","","","","","","","19570702",",,a","","","","","33.5",",,a,02,","","","65.3",",,,a","","","","","",""
"ASN00041056","1957-08","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","9",",a","3",",a","1",",a","","","","","","","","","","","","","19570827",",,a","","","","","49.0",",,a,27,","","","69.8",",,,a","","","","","",""
"ASN00041056","1957-09","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","19570907",",,a","","","","","3.6",",,a,07,","","","5.9",",,,a","","","","","",""
"ASN00041056","1957-10","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","5",",a","4",",a","1",",a","","","","","","","","","","","","","19571030",",,a","","","","","40.1",",,a,30,","","","59.1",",,,a","","","","","",""
"ASN00041056","1957-11","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","1",",a","1",",a","0",",a","","","","","","","","","","","","","19571126",",,a","","","","","2.5",",,a,26,","","","2.5",",,,a","","","","","",""
"ASN00041056","1957-12","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","4",",a","2",",a","0",",a","","","","","","","","","","","","","19571217",",,a","","","","","7.1",",,a,17,","","","13.0",",,,a","","","","","",""
"ASN00041056","1958-01","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","6",",a","6",",a","0",",a","","","","","","","","","","","","","19580122",",,a","","","","","20.3",",,a,22,","","","72.6",",,,a","","","","","",""
"ASN00041056","1958-02","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","8",",a","4",",a","1",",a","","","","","","","","","","","","","19580221",",,a","","","","","54.6",",,a,21,","","","79.8",",,,a","","","","","",""
"ASN00041056","1958-03","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","10",",a","5",",a","1",",a","","","","","","","","","","","","","19580313",",,a","","","","","48.5",",,a,13,","","","99.3",",,,a","","","","","",""
"ASN00041056","1958-04","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","14",",a","8",",a","0",",a","","","","","","","","","","","","","19580411",",,a","","","","","10.4",",,a,11,","","","61.2",",,,a","","","","","",""
"ASN00041056","1958-05","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","1",",a","0",",a","0",",a","","","","","","","","","","","","","19580503",",,a","","","","","0.8",",,a,03,","","","0.8",",,,a","","","","","",""
"ASN00041056","1958-06","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","14",",a","9",",a","1",",a","","","","","","","","","","","","","19580611",",,a","","","","","39.9",",,a,11,","","","112.6",",,,a","","","","","",""
"ASN00041056","1958-07","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","19580717",",,a","","","","","7.1",",,a,17,","","","7.6",",,,a","","","","","",""
"ASN00041056","1958-08","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","6",",a","5",",a","0",",a","","","","","","","","","","","","","19580818",",,a","","","","","17.8",",,a,18,","","","45.8",",,,a","","","","","",""
"ASN00041056","1958-09","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","7","2,a","3","2,a","1","2,a","","","","","","","","","","","","","19580903",",2,a","","","","","26.7","2,,a,03,","","","70.0",",a,,a","","","","","",""
"ASN00041056","1958-10","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","6",",a","3",",a","1",",a","","","","","","","","","","","","","19581017",",,a","","","","","27.4",",,a,17,","","","54.3",",,,a","","","","","",""
"ASN00041056","1958-11","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","8",",a","3",",a","0",",a","","","","","","","","","","","","","19581106",",,a","","","","","24.9",",,a,06,","","","44.7",",,,a","","","","","",""
"ASN00041056","1958-12","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","16",",a","10",",a","1",",a","","","","","","","","","","","","","19581228",",,a","","","","","31.2",",,a,28,","","","145.3",",,,a","","","","","",""
"ASN00041056","1959-01","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","16",",a","12",",a","2",",a","","","","","","","","","","","","","19590103",",,a","","","","","26.9",",,a,03,","","","166.3",",,,a","","","","","",""
"ASN00041056","1959-02","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","8",",a","5",",a","1",",a","","","","","","","","","","","","","19590218",",,a","","","","","57.2",",,a,18,","","","94.9",",,,a","","","","","",""
"ASN00041056","1959-03","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","9",",a","5",",a","1",",a","","","","","","","","","","","","","19590319",",,a","","","","","36.3",",,a,19,","","","85.9",",,,a","","","","","",""
"ASN00041056","1959-04","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","6",",a","3",",a","0",",a","","","","","","","","","","","","","19590416",",,a","","","","","9.1",",,a,16,","","","18.3",",,,a","","","","","",""
"ASN00041056","1959-05","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","4",",a","3",",a","0",",a","","","","","","","","","","","","","19590521",",,a","","","","","12.7",",,a,21,","","","24.3",",,,a","","","","","",""
"ASN00041056","1959-06","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","5",",a","0",",a","0",",a","","","","","","","","","","","","","19590604",",,a","","","","","2.3",",,a,04,","","","4.5",",,,a","","","","","",""
"ASN00041056","1959-07","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","13",",a","4",",a","0",",a","","","","","","","","","","","","","19590721",",,a","","","","","18.5",",,a,21,","","","42.4",",,,a","","","","","",""
"ASN00041056","1959-08","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","4",",a","0",",a","0",",a","","","","","","","","","","","","","19590826",",,a","","","","","1.0",",,a,26,","","","2.9",",,,a","","","","","",""
"ASN00041056","1959-09","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","11",",a","5",",a","1",",a","","","","","","","","","","","","","19590921",",,a","","","","","52.1",",,a,21,","","","69.9",",,,a","","","","","",""
"ASN00041056","1959-10","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","13",",a","9",",a","1",",a","","","","","","","","","","","","","19591017",",,a","","","","","35.8",",,a,17,","","","113.4",",,,a","","","","","",""
"ASN00041056","1959-11","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","9",",a","6",",a","3",",a","","","","","","","","","","","","","19591102",",,a","","","","","54.6",",,a,02,","","","167.6",",,,a","","","","","",""
"ASN00041056","1959-12","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","14",",a","11",",a","1",",a","","","","","","","","","","","","","19591208",",,a","","","","","28.4",",,a,08,","","","155.4",",,,a","","","","","",""
"ASN00041056","1960-01","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","8",",a","3",",a","1",",a","","","","","","","","","","","","","19600122",",,a","","","","","29.2",",,a,22,","","","38.8",",,,a","","","","","",""
"ASN00041056","1960-02","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","14",",a","10",",a","0",",a","","","","","","","","","","","","","19600208",",,a","","","","","25.1",",,a,08,","","","99.3",",,,a","","","","","",""
"ASN00041056","1960-03","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","6",",a","4",",a","0",",a","","","","","","","","","","","","","19600303",",,a","","","","","20.8",",,a,03,","","","45.5",",,,a","","","","","",""
"ASN00041056","1960-04","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","11",",a","3",",a","1",",a","","","","","","","","","","","","","19600420",",,a","","","","","27.7",",,a,20,","","","46.2",",,,a","","","","","",""
"ASN00041056","1960-05","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","8",",a","4",",a","0",",a","","","","","","","","","","","","","19600513",",,a","","","","","21.6",",,a,13,","","","54.2",",,,a","","","","","",""
"ASN00041056","1960-06","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","5","2,a","3","2,a","0","2,a","","","","","","","","","","","","","19600623",",2,a","","","","","18.3","2,,a,23,","","","40.7",",a,,a","","","","","",""
"ASN00041056","1960-07","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","9",",a","3",",a","0",",a","","","","","","","","","","","","","19600711",",,a","","","","","15.7",",,a,11,","","","33.9",",,,a","","","","","",""
"ASN00041056","1960-08","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","4",",a","2",",a","0",",a","","","","","","","","","","","","","19600802",",,a","","","","","21.8",",,a,02,","","","34.5",",,,a","","","","","",""
"ASN00041056","1960-09","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","7",",a","1",",a","0",",a","","","","","","","","","","","","","19600923",",,a","","","","","6.1",",,a,23,","","","10.3",",,,a","","","","","",""
"ASN00041056","1960-10","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","7",",a","7",",a","0",",a","","","","","","","","","","","","","19601019",",,a","","","","","9.7",",,a,19,","","","42.4",",,,a","","","","","",""
"ASN00041056","1960-11","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","7",",a","7",",a","0",",a","","","","","","","","","","","","","19601102",",,a","","","","","14.7",",,a,02,","","","47.6",",,,a","","","","","",""
"ASN00041056","1960-12","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","11",",a","7",",a","1",",a","","","","","","","","","","","","","19601216",",,a","","","","","26.4",",,a,16,","","","106.3",",,,a","","","","","",""
"ASN00041056","1961-01","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","9",",a","5",",a","1",",a","","","","","","","","","","","","","19610102",",,a","","","","","25.7",",,a,02,","","","64.7",",,,a","","","","","",""
"ASN00041056","1961-02","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","13",",a","10",",a","1",",a","","","","","","","","","","","","","19610219",",,a","","","","","111.8",",,a,19,","","","185.7",",,,a","","","","","",""
"ASN00041056","1961-03","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","2","2,a","2","2,a","0","2,a","","","","","","","","","","","","","19610325",",2,a","","","","","22.9","2,,a,25,","","","34.1",",a,,a","","","","","",""
"ASN00041056","1961-04","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","3",",a","1",",a","0",",a","","","","","","","","","","","","","19610421",",,a","","","","","3.0",",,a,21,","","","6.0",",,,a","","","","","",""
"ASN00041056","1961-05","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","6",",a","3",",a","0",",a","","","","","","","","","","","","","19610529",",,a","","","","","15.7",",,a,29,","","","27.7",",,,a","","","","","",""
"ASN00041056","1961-06","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","6",",a","4",",a","0",",a","","","","","","","","","","","","","19610605",",,a","","","","","8.9",",,a,05,","","","22.0",",,,a","","","","","",""
"ASN00041056","1961-07","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","4",",a","4",",a","2",",a","","","","","","","","","","","","","19610726",",,a","","","","","40.1",",,a,26,","","","94.0",",,,a","","","","","",""
"ASN00041056","1961-08","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","7",",a","4",",a","0",",a","","","","","","","","","","","","","19610810",",,a","","","","","18.5",",,a,10,","","","43.4",",,,a","","","","","",""
"ASN00041056","1961-09","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","7",",a","4",",a","0",",a","","","","","","","","","","","","","19610915",",,a","","","","","10.7",",,a,15,","","","30.8",",,,a","","","","","",""
"ASN00041056","1961-10","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","9",",a","5",",a","1",",a","","","","","","","","","","","","","19611017",",,a","","","","","27.9",",,a,17,","","","81.7",",,,a","","","","","",""
"ASN00041056","1961-11","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","11",",a","8",",a","2",",a","","","","","","","","","","","","","19611111",",,a","","","","","30.7",",,a,11,","","","124.2",",,,a","","","","","",""
"ASN00041056","1961-12","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","10",",a","7",",a","1",",a","","","","","","","","","","","","","19611201",",,a","","","","","34.8",",,a,01,","","","89.4",",,,a","","","","","",""
"ASN00041056","1962-01","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","17",",a","12",",a","1",",a","","","","","","","","","","","","","19620106",",,a","","","","","41.7",",,a,06,","","","154.8",",,,a","","","","","",""
"ASN00041056","1962-02","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","11",",a","3",",a","0",",a","","","","","","","","","","","","","19620219",",,a","","","","","9.7",",,a,19,","","","32.9",",,,a","","","","","",""
"ASN00041056","1962-03","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","17",",a","13",",a","2",",a","","","","","","","","","","","","","19620312",",,a","","","","","56.9",",,a,12,","","","174.5",",,,a","","","","","",""
"ASN00041056","1962-04","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","11",",a","4",",a","1",",a","","","","","","","","","","","","","19620407",",,a","","","","","33.8",",,a,07,","","","88.0",",,,a","","","","","",""
"ASN00041056","1962-05","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","7",",a","1",",a","0",",a","","","","","","","","","","","","","19620528",",,a","","","","","6.4",",,a,28,","","","13.3",",,,a","","","","","",""
"ASN00041056","1962-06","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","2",",a","0",",a","0",",a","","","","","","","","","","","","","19620605",",,a","","","","","2.0",",,a,05,","","","2.8",",,,a","","","","","",""
"ASN00041056","1962-07","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","7",",a","4",",a","2",",a","","","","","","","","","","","","","19620711",",,a","","","","","71.4",",,a,11,","","","132.3",",,,a","","","","","",""
"ASN00041056","1962-08","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","6",",a","6",",a","0",",a","","","","","","","","","","","","","19620820",",,a","","","","","19.1",",,a,20,","","","46.0",",,,a","","","","","",""
"ASN00041056","1962-09","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","8",",a","6",",a","0",",a","","","","","","","","","","","","","19620916",",,a","","","","","14.0",",,a,16,","","","58.3",",,,a","","","","","",""
"ASN00041056","1962-10","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","7",",a","4",",a","0",",a","","","","","","","","","","","","","19621024",",,a","","","","","9.7",",,a,24,","","","33.8",",,,a","","","","","",""
"ASN00041056","1962-11","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","8",",a","4",",a","0",",a","","","","","","","","","","","","","19621122",",,a","","","","","18.0",",,a,22,","","","47.6",",,,a","","","","","",""
"ASN00041056","1962-12","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","9","4,a","8","4,a","0","4,a","","","","","","","","","","","","","19621207",",4,a","","","","","11.4","4,,a,07,","","","90.7",",a,,a","","","","","",""
