"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00049032","1982-01","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","19820126",",,a","","","","","2.6",",,a,26,","","","","","6.8",",,,a","","","","","",""
"ASN00049032","1982-02","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19820228","+,,a","","","","","0.0",",,a,28,+","","","","","0.0",",,,a","","","","","",""
"ASN00049032","1982-03","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","7",",a","4",",a","1",",a","","","","","","","","","","","","","19820324",",,a","","","","","51.2",",,a,24,","","","","","79.6",",,,a","","","","","",""
"ASN00049032","1982-04","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19820417",",,a","","","","","8.2",",,a,17,","","","","","9.4",",,,a","","","","","",""
"ASN00049032","1982-05","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","2",",a","1",",a","1",",a","","","","","","","","","","","","","19820529",",,a","","","","","27.8",",,a,29,","","","","","28.8",",,,a","","","","","",""
"ASN00049032","1982-06","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","19820621",",,a","","","","","9.6",",,a,21,","","","","","19.6",",,,a","","","","","",""
"ASN00049032","1982-07","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19820724",",,a","","","","","3.8",",,a,24,","","","","","3.8",",,,a","","","","","",""
"ASN00049032","1982-08","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19820815",",,a","","","","","2.2",",,a,15,","","","","","2.2",",,,a","","","","","",""
"ASN00049032","1982-09","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19820918",",,a","","","","","7.6",",,a,18,","","","","","15.0",",,,a","","","","","",""
"ASN00049032","1982-10","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19821031","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00049032","1982-11","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19821116",",,a","","","","","5.4",",,a,16,","","","","","5.4",",,,a","","","","","",""
"ASN00049032","1982-12","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19821231",",,a","","","","","11.2",",,a,31,","","","","","11.2",",,,a","","","","","",""
"ASN00049032","1983-01","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","0","4,a","0","4,a","0","4,a","","","","","","","","","","","","","19830131","+,4,a","","","","","0.0","4,,a,31,+","","","","","18.0",",a,,a","","","","","",""
"ASN00049032","1983-02","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19830222",",,a","","","","","8.4",",,a,22,","","","","","11.2",",,,a","","","","","",""
"ASN00049032","1983-03","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","1","3,a","1","3,a","0","3,a","","","","","","","","","","","","","19830322",",3,a","","","","","25.0","3,,a,22,","","","","","153.8",",a,,a","","","","","",""
"ASN00049032","1983-04","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.8",",a,,a","","","","","",""
"ASN00049032","1983-05","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","126.0",",a,,a","","","","","",""
"ASN00049032","1983-06","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","19830618",",,a","","","","","10.1",",,a,18,","","","","","19.5",",,,a","","","","","",""
"ASN00049032","1983-07","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","6",",a","6",",a","0",",a","","","","","","","","","","","","","19830728",",,a","","","","","24.2",",,a,28,","","","","","49.0",",,,a","","","","","",""
"ASN00049032","1983-08","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","7",",a","5",",a","1",",a","","","","","","","","","","","","","19830826",",,a","","","","","29.0",",,a,26,","","","","","53.3",",,,a","","","","","",""
"ASN00049032","1983-09","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","19830905",",,a","","","","","5.6",",,a,05,","","","","","16.4",",,,a","","","","","",""
"ASN00049032","1983-10","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","7",",a","6",",a","0",",a","","","","","","","","","","","","","19831019",",,a","","","","","7.6",",,a,19,","","","","","30.6",",,,a","","","","","",""
"ASN00049032","1983-11","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","6",",a","6",",a","0",",a","","","","","","","","","","","","","19831128",",,a","","","","","12.2",",,a,28,","","","","","49.8",",,,a","","","","","",""
"ASN00049032","1983-12","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","8",",a","4",",a","0",",a","","","","","","","","","","","","","19831207",",,a","","","","","21.0",",,a,07,","","","","","47.4",",,,a","","","","","",""
"ASN00049032","1984-01","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","8",",a","7",",a","2",",a","","","","","","","","","","","","","19840126",",,a","","","","","78.0",",,a,26,","","","","","208.0",",,,a","","","","","",""
"ASN00049032","1984-02","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19840207",",,a","","","","","19.2",",,a,07,","","","","","39.6",",,,a","","","","","",""
"ASN00049032","1984-03","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19840324",",,a","","","","","6.4",",,a,24,","","","","","11.8",",,,a","","","","","",""
"ASN00049032","1984-04","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","3","2,a","3","2,a","1","2,a","","","","","","","","","","","","","19840407",",2,a","","","","","33.0","2,,a,07,","","","","","77.4",",a,,a","","","","","",""
"ASN00049032","1984-05","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19840531","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00049032","1984-06","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19840618",",,a","","","","","1.4",",,a,18,","","","","","1.4",",,,a","","","","","",""
"ASN00049032","1984-07","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69.4",",a,,a","","","","","",""
"ASN00049032","1984-08","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.9",",a,,a","","","","","",""
"ASN00049032","1984-09","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","10",",a","5",",a","0",",a","","","","","","","","","","","","","19840917",",,a","","","","","8.8",",,a,17,","","","","","36.6",",,,a","","","","","",""
"ASN00049032","1984-10","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","5",",a","5",",a","0",",a","","","","","","","","","","","","","19841004",",,a","","","","","19.0",",,a,04,","","","","","42.8",",,,a","","","","","",""
"ASN00049032","1984-11","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","19841123",",,a","","","","","12.0",",,a,23,","","","","","24.6",",,,a","","","","","",""
"ASN00049032","1984-12","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19841231","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00049032","1985-01","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19850131","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00049032","1985-02","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19850223",",,a","","","","","6.4",",,a,23,","","","","","11.2",",,,a","","","","","",""
"ASN00049032","1985-03","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19850318",",,a","","","","","4.6",",,a,18,","","","","","8.6",",,,a","","","","","",""
"ASN00049032","1985-04","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19850426",",,a","","","","","13.4",",,a,26,","","","","","17.6",",,,a","","","","","",""
"ASN00049032","1985-05","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","6",",a","4",",a","0",",a","","","","","","","","","","","","","19850519",",,a","","","","","14.0",",,a,19,","","","","","28.4",",,,a","","","","","",""
"ASN00049032","1985-06","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","6",",a","5",",a","0",",a","","","","","","","","","","","","","19850603",",,a","","","","","6.6",",,a,03,","","","","","23.4",",,,a","","","","","",""
"ASN00049032","1985-07","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19850718",",,a","","","","","4.4",",,a,18,","","","","","4.4",",,,a","","","","","",""
"ASN00049032","1985-08","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","12",",a","7",",a","0",",a","","","","","","","","","","","","","19850807",",,a","","","","","22.4",",,a,07,","","","","","71.2",",,,a","","","","","",""
"ASN00049032","1985-09","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","5",",a","2",",a","0",",a","","","","","","","","","","","","","19850902",",,a","","","","","11.0",",,a,02,","","","","","18.4",",,,a","","","","","",""
"ASN00049032","1985-10","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","9",",a","8",",a","1",",a","","","","","","","","","","","","","19851008",",,a","","","","","54.0",",,a,08,","","","","","129.4",",,,a","","","","","",""
"ASN00049032","1985-11","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","7",",a","5",",a","0",",a","","","","","","","","","","","","","19851109",",,a","","","","","16.2",",,a,09,","","","","","52.4",",,,a","","","","","",""
"ASN00049032","1985-12","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","5",",a","5",",a","0",",a","","","","","","","","","","","","","19851203",",,a","","","","","8.2",",,a,03,","","","","","30.4",",,,a","","","","","",""
"ASN00049032","1986-01","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19860116",",,a","","","","","6.4",",,a,16,","","","","","6.4",",,,a","","","","","",""
"ASN00049032","1986-02","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19860218",",,a","","","","","1.8",",,a,18,","","","","","1.8",",,,a","","","","","",""
"ASN00049032","1986-03","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19860331","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00049032","1986-04","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19860412",",,a","","","","","4.0",",,a,12,","","","","","8.8",",,,a","","","","","",""
"ASN00049032","1986-05","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","19860523",",,a","","","","","6.6",",,a,23,","","","","","12.0",",,,a","","","","","",""
"ASN00049032","1986-06","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19860618",",,a","","","","","4.0",",,a,18,","","","","","4.0",",,,a","","","","","",""
"ASN00049032","1986-07","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","9",",a","6",",a","0",",a","","","","","","","","","","","","","19860716",",,a","","","","","9.8",",,a,16,","","","","","39.6",",,,a","","","","","",""
"ASN00049032","1986-08","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","7",",a","3",",a","0",",a","","","","","","","","","","","","","19860825",",,a","","","","","14.0",",,a,25,","","","","","37.8",",,,a","","","","","",""
"ASN00049032","1986-09","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","5",",a","5",",a","0",",a","","","","","","","","","","","","","19860930",",,a","","","","","9.6",",,a,30,","","","","","32.2",",,,a","","","","","",""
"ASN00049032","1986-10","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","6",",a","6",",a","0",",a","","","","","","","","","","","","","19861023",",,a","","","","","13.0",",,a,23,","","","","","46.4",",,,a","","","","","",""
"ASN00049032","1986-11","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","3","2,a","3","2,a","1","2,a","","","","","","","","","","","","","19861119",",2,a","","","","","34.0","2,,a,19,","","","","","42.0",",a,,a","","","","","",""
"ASN00049032","1986-12","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","1","3,a","1","3,a","0","3,a","","","","","","","","","","","","","19861217",",3,a","","","","","4.0","3,,a,17,","","","","","9.2",",a,,a","","","","","",""
"ASN00049032","1988-08","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","19880823",",,a","","","","","9.0",",,a,23,","","","","","22.2",",,,a","","","","","",""
"ASN00049032","1988-09","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","8",",a","6",",a","0",",a","","","","","","","","","","","","","19880903",",,a","","","","","12.8",",,a,03,","","","","","46.7",",,,a","","","","","",""
"ASN00049032","1988-10","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19881022",",,a","","","","","9.0",",,a,22,","","","","","13.2",",,,a","","","","","",""
"ASN00049032","1988-11","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19881115",",,a","","","","","2.6",",,a,15,","","","","","4.2",",,,a","","","","","",""
"ASN00049032","1988-12","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","6",",a","6",",a","2",",a","","","","","","","","","","","","","19881226",",,a","","","","","160.0",",,a,26,","","","","","252.6",",,,a","","","","","",""
"ASN00049032","1989-01","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19890105",",,a","","","","","6.4",",,a,05,","","","","","12.2",",,,a","","","","","",""
"ASN00049032","1989-02","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19890206",",,a","","","","","10.4",",,a,06,","","","","","23.8",",,,a","","","","","",""
"ASN00049032","1989-03","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","8",",a","7",",a","1",",a","","","","","","","","","","","","","19890321",",,a","","","","","35.4",",,a,21,","","","","","106.6",",,,a","","","","","",""
"ASN00049032","1989-04","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","6",",a","5",",a","0",",a","","","","","","","","","","","","","19890401",",,a","","","","","19.6",",,a,01,","","","","","49.4",",,,a","","","","","",""
"ASN00049032","1989-05","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","13",",a","6",",a","0",",a","","","","","","","","","","","","","19890501",",,a","","","","","22.8",",,a,01,","","","","","68.8",",,,a","","","","","",""
"ASN00049032","1989-06","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","10",",a","5",",a","0",",a","","","","","","","","","","","","","19890611",",,a","","","","","14.0",",,a,11,","","","","","47.2",",,,a","","","","","",""
"ASN00049032","1989-07","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","9",",a","6",",a","0",",a","","","","","","","","","","","","","19890718",",,a","","","","","8.6",",,a,18,","","","","","38.2",",,,a","","","","","",""
"ASN00049032","1989-08","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","8",",a","5",",a","0",",a","","","","","","","","","","","","","19890817",",,a","","","","","6.8",",,a,17,","","","","","30.4",",,,a","","","","","",""
"ASN00049032","1989-09","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","5",",a","2",",a","0",",a","","","","","","","","","","","","","19890926",",,a","","","","","3.2",",,a,26,","","","","","8.4",",,,a","","","","","",""
"ASN00049032","1989-10","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","4",",a","1",",a","1",",a","","","","","","","","","","","","","19891027",",,a","","","","","25.6",",,a,27,","","","","","29.2",",,,a","","","","","",""
"ASN00049032","1989-11","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19891107",",,a","","","","","10.8",",,a,07,","","","","","18.6",",,,a","","","","","",""
"ASN00049032","1989-12","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19891214",",,a","","","","","1.8",",,a,14,","","","","","1.8",",,,a","","","","","",""
"ASN00049032","1990-01","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","4",",a","4",",a","1",",a","","","","","","","","","","","","","19900110",",,a","","","","","29.0",",,a,10,","","","","","50.6",",,,a","","","","","",""
"ASN00049032","1990-02","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19900224","+,,a","","","","","2.6",",,a,24,+","","","","","6.2",",,,a","","","","","",""
"ASN00049032","1990-03","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19900301",",,a","","","","","4.6",",,a,01,","","","","","7.2",",,,a","","","","","",""
"ASN00049032","1990-04","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","8",",a","6",",a","3",",a","","","","","","","","","","","","","19900414",",,a","","","","","35.8",",,a,14,","","","","","135.4",",,,a","","","","","",""
"ASN00049032","1990-05","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","19900523",",,a","","","","","17.7",",,a,23,","","","","","33.9",",,,a","","","","","",""
"ASN00049032","1990-06","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","7",",a","4",",a","0",",a","","","","","","","","","","","","","19900617",",,a","","","","","11.9",",,a,17,","","","","","29.5",",,,a","","","","","",""
"ASN00049032","1990-07","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","13",",a","8",",a","0",",a","","","","","","","","","","","","","19900718",",,a","","","","","11.0",",,a,18,","","","","","59.8",",,,a","","","","","",""
"ASN00049032","1990-08","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","12",",a","6",",a","0",",a","","","","","","","","","","","","","19900831",",,a","","","","","25.2",",,a,31,","","","","","59.0",",,,a","","","","","",""
"ASN00049032","1990-09","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","6",",a","4",",a","0",",a","","","","","","","","","","","","","19900913",",,a","","","","","10.0",",,a,13,","","","","","19.8",",,,a","","","","","",""
"ASN00049032","1990-10","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19901020",",,a","","","","","17.4",",,a,20,","","","","","38.0",",,,a","","","","","",""
"ASN00049032","1990-11","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19901101",",,a","","","","","0.6",",,a,01,","","","","","1.0",",,,a","","","","","",""
"ASN00049032","1990-12","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19901204",",,a","","","","","6.6",",,a,04,","","","","","9.4",",,,a","","","","","",""
"ASN00049032","1991-01","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","6",",a","5",",a","2",",a","","","","","","","","","","","","","19910125",",,a","","","","","36.8",",,a,25,","","","","","80.8",",,,a","","","","","",""
"ASN00049032","1991-02","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19910228","+,,a","","","","","0.0",",,a,28,+","","","","","0.0",",,,a","","","","","",""
"ASN00049032","1991-03","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19910330",",,a","","","","","5.2",",,a,30,","","","","","7.4",",,,a","","","","","",""
"ASN00049032","1991-04","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19910426",",,a","","","","","3.4",",,a,26,","","","","","5.0",",,,a","","","","","",""
"ASN00049032","1991-05","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","19910520",",,a","","","","","16.6",",,a,20,","","","","","26.4",",,,a","","","","","",""
"ASN00049032","1991-06","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","9",",a","4",",a","0",",a","","","","","","","","","","","","","19910621",",,a","","","","","6.0",",,a,21,","","","","","25.0",",,,a","","","","","",""
"ASN00049032","1991-07","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","7",",a","1",",a","0",",a","","","","","","","","","","","","","19910705",",,a","","","","","12.6",",,a,05,","","","","","21.8",",,,a","","","","","",""
"ASN00049032","1991-08","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","7",",a","6",",a","0",",a","","","","","","","","","","","","","19910806",",,a","","","","","15.2",",,a,06,","","","","","40.2",",,,a","","","","","",""
"ASN00049032","1991-09","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","5",",a","2",",a","0",",a","","","","","","","","","","","","","19910911",",,a","","","","","9.4",",,a,11,","","","","","16.0",",,,a","","","","","",""
"ASN00049032","1991-10","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19911031",",,a","","","","","3.0",",,a,31,","","","","","3.0",",,,a","","","","","",""
"ASN00049032","1991-11","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","1","2,a","1","2,a","0","2,a","","","","","","","","","","","","","19911126",",2,a","","","","","8.8","2,,a,26,","","","","","11.1",",a,,a","","","","","",""
"ASN00049032","1991-12","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","4",",a","1",",a","0",",a","","","","","","","","","","","","","19911213",",,a","","","","","16.8",",,a,13,","","","","","21.6",",,,a","","","","","",""
"ASN00049032","1992-01","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19920124",",,a","","","","","8.0",",,a,24,","","","","","24.2",",,,a","","","","","",""
"ASN00049032","1992-02","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","8",",a","5",",a","0",",a","","","","","","","","","","","","","19920208",",,a","","","","","11.2",",,a,08,","","","","","32.8",",,,a","","","","","",""
"ASN00049032","1992-03","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19920321",",,a","","","","","0.8",",,a,21,","","","","","0.8",",,,a","","","","","",""
"ASN00049032","1992-04","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","5",",a","2",",a","0",",a","","","","","","","","","","","","","19920408",",,a","","","","","5.0",",,a,08,","","","","","12.4",",,,a","","","","","",""
"ASN00049032","1992-05","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19920512",",,a","","","","","9.4",",,a,12,","","","","","9.6",",,,a","","","","","",""
"ASN00049032","1992-06","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","5",",a","1",",a","0",",a","","","","","","","","","","","","","19920603",",,a","","","","","6.0",",,a,03,","","","","","10.9",",,,a","","","","","",""
"ASN00049032","1992-07","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","19920718",",,a","","","","","21.2",",,a,18,","","","","","28.5",",,,a","","","","","",""
"ASN00049032","1992-08","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","19920806",",,a","","","","","15.6",",,a,06,","","","","","35.1",",,,a","","","","","",""
"ASN00049032","1992-09","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","7",",a","3",",a","0",",a","","","","","","","","","","","","","19920929",",,a","","","","","8.2",",,a,29,","","","","","23.6",",,,a","","","","","",""
