"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00041082","1973-09","-27.7156","151.6333","608.0","PITTSWORTH, AS","7","2,a","5","2,a","0","2,a","0","5,a","0","5,a","0","5,a","16","5,a","0","5,a","19730904",",5,a","19730924",",2,a","19730920",",5,a","4.3","5,a,04,","17.3","2,,a,24,","27.5","5,a,20,","50.9",",a,,a","16.58","0,a","22.72","5,,,a","10.44","5,,,a"
"ASN00041082","1973-10","-27.7156","151.6333","608.0","PITTSWORTH, AS","7",",a","5",",a","0",",a","0","4,a","0","4,a","0","4,a","26","4,a","0","4,a","19731013",",4,a","19731029",",,a","19731031",",4,a","6.0","4,a,13,","16.5",",,a,29,","31.1","4,a,31,","37.1",",,,a","19.48","8,a","26.14","4,,,a","12.81","4,,,a"
"ASN00041082","1973-11","-27.7156","151.6333","608.0","PITTSWORTH, AS","8",",a","6",",a","0",",a","0","5,a","0","5,a","0","5,a","25","5,a","4","5,a","19731114",",5,a","19731102",",,a","19731121",",5,a","10.7","5,a,14,","14.7",",,a,02,","34.4","5,a,21,","59.0",",,,a","21.98","9,a","28.65","5,,,a","15.31","5,,,a"
"ASN00041082","1973-12","-27.7156","151.6333","608.0","PITTSWORTH, AS","7",",a","7",",a","2",",a","","","","","","","","","","","","","19731226",",,a","","","","","31.8",",,a,26,","","","87.9",",,,a","","","","","",""
"ASN00041082","1974-01","-27.7156","151.6333","608.0","PITTSWORTH, AS","9","2,a","6","2,a","2","2,a","","","","","0","5,a","26","5,a","1","5,a","","","19740129",",2,a","19740111",",5,a","","","94.4","2,,a,29,","33.1","5,a,11,","194.0",",a,,a","","","27.80","5,,,a","",""
"ASN00041082","1974-02","-27.7156","151.6333","608.0","PITTSWORTH, AS","3",",a","3",",a","0",",a","0","4,a","0","4,a","0","4,a","24","4,a","2","4,a","19740215",",4,a","19740221",",,a","19740207",",4,a","14.0","4,a,15,","3.8",",,a,21,","32.6","4,a,07,","9.8",",,,a","23.50","7,a","29.51","4,,,a","17.48","4,,,a"
"ASN00041082","1974-03","-27.7156","151.6333","608.0","PITTSWORTH, AS","6","2,a","2","2,a","0","2,a","","","","","","","","","","","","","19740313",",2,a","","","","","12.0","2,,a,13,","","","20.4",",a,,a","","","","","",""
"ASN00041082","1974-04","-27.7156","151.6333","608.0","PITTSWORTH, AS","3","2,a","1","2,a","0","2,a","","","","","","","","","","","","","19740405",",2,a","","","","","3.2","2,,a,05,","","","18.2",",a,,a","","","","","",""
"ASN00041082","1974-05","-27.7156","151.6333","608.0","PITTSWORTH, AS","5","2,a","2","2,a","1","2,a","","","","","","","","","","","","","19740524",",2,a","","","","","25.6","2,,a,24,","","","49.8",",a,,a","","","","","",""
"ASN00041082","1974-06","-27.7156","151.6333","608.0","PITTSWORTH, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","19740626",",,a","","","","","16.0",",,a,26,","","","24.2",",,,a","","","","","",""
"ASN00041082","1974-07","-27.7156","151.6333","608.0","PITTSWORTH, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","19740701",",,a","","","","","8.2",",,a,01,","","","8.6",",,,a","","","","","",""
"ASN00041082","1974-08","-27.7156","151.6333","608.0","PITTSWORTH, AS","3","3,a","3","3,a","0","3,a","","","","","","","","","","","","","19740827",",3,a","","","","","10.4","3,,a,27,","","","30.4",",a,,a","","","","","",""
"ASN00041082","1974-09","-27.7156","151.6333","608.0","PITTSWORTH, AS","4","3,a","3","3,a","0","3,a","","","","","","","","","","","","","19740911",",3,a","","","","","13.0","3,,a,11,","","","32.2",",a,,a","","","","","",""
"ASN00041082","1974-10","-27.7156","151.6333","608.0","PITTSWORTH, AS","8",",a","6",",a","0",",a","","","","","","","","","","","","","19741011",",,a","","","","","24.4",",,a,11,","","","79.2",",,,a","","","","","",""
"ASN00041082","1974-11","-27.7156","151.6333","608.0","PITTSWORTH, AS","6","2,a","5","2,a","2","2,a","","","","","","","","","","","","","19741119",",2,a","","","","","52.0","2,,a,19,","","","180.6",",a,,a","","","","","",""
"ASN00041082","1974-12","-27.7156","151.6333","608.0","PITTSWORTH, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","101.8",",a,,a","","","","","",""
"ASN00041082","1975-01","-27.7156","151.6333","608.0","PITTSWORTH, AS","3","2,a","3","2,a","1","2,a","","","","","","","","","","","","","19750109",",2,a","","","","","34.0","2,,a,09,","","","109.2",",a,,a","","","","","",""
"ASN00041082","1975-02","-27.7156","151.6333","608.0","PITTSWORTH, AS","5",",a","4",",a","1",",a","","","","","","","","","","","","","19750225",",,a","","","","","40.2",",,a,25,","","","85.3",",,,a","","","","","",""
"ASN00041082","1975-03","-27.7156","151.6333","608.0","PITTSWORTH, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","107.6",",a,,a","","","","","",""
"ASN00041082","1975-04","-27.7156","151.6333","608.0","PITTSWORTH, AS","4",",a","3",",a","0",",a","","","","","","","","","","","","","19750417",",,a","","","","","15.0",",,a,17,","","","32.6",",,,a","","","","","",""
"ASN00041082","1975-05","-27.7156","151.6333","608.0","PITTSWORTH, AS","0",",a","0",",a","0",",a","","","","","","","","","","","","","19750531","+,,a","","","","","0.0",",,a,31,+","","","0.0",",,,a","","","","","",""
"ASN00041082","1975-06","-27.7156","151.6333","608.0","PITTSWORTH, AS","2","3,a","2","3,a","0","3,a","","","","","","","","","","","","","19750620",",3,a","","","","","5.8","3,,a,20,","","","27.0",",a,,a","","","","","",""
"ASN00041082","1975-07","-27.7156","151.6333","608.0","PITTSWORTH, AS","5","3,a","3","3,a","1","3,a","","","","","","","","","","","","","19750703",",3,a","","","","","32.4","3,,a,03,","","","61.6",",a,,a","","","","","",""
"ASN00041082","1975-08","-27.7156","151.6333","608.0","PITTSWORTH, AS","7",",a","5",",a","0",",a","","","","","","","","","","","","","19750805",",,a","","","","","11.8",",,a,05,","","","38.1",",,,a","","","","","",""
"ASN00041082","1975-09","-27.7156","151.6333","608.0","PITTSWORTH, AS","3",",a","2",",a","1",",a","","","","","","","","","","","","","19750901",",,a","","","","","35.6",",,a,01,","","","45.2",",,,a","","","","","",""
"ASN00041082","1975-10","-27.7156","151.6333","608.0","PITTSWORTH, AS","5","5,a","5","5,a","0","5,a","","","","","","","","","","","","","19751024","+,5,a","","","","","11.0","5,,a,24,+","","","87.0",",a,,a","","","","","",""
"ASN00041082","1975-11","-27.7156","151.6333","608.0","PITTSWORTH, AS","7","4,a","6","4,a","0","4,a","","","","","","","","","","","","","19751105",",4,a","","","","","13.6","4,,a,05,","","","101.7",",a,,a","","","","","",""
"ASN00041082","1975-12","-27.7156","151.6333","608.0","PITTSWORTH, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","182.3",",a,,a","","","","","",""
"ASN00041082","1976-01","-27.7156","151.6333","608.0","PITTSWORTH, AS","5","2,a","5","2,a","0","2,a","","","","","","","","","","","","","19760114",",2,a","","","","","11.4","2,,a,14,","","","63.6",",a,,a","","","","","",""
"ASN00041082","1976-02","-27.7156","151.6333","608.0","PITTSWORTH, AS","7",",a","7",",a","1",",a","","","","","","","","","","","","","19760211",",,a","","","","","63.8",",,a,11,","","","141.1",",,,a","","","","","",""
"ASN00041082","1976-03","-27.7156","151.6333","608.0","PITTSWORTH, AS","6",",a","6",",a","1",",a","","","","","","","","","","","","","19760301",",,a","","","","","56.0",",,a,01,","","","111.2",",,,a","","","","","",""
"ASN00041082","1976-04","-27.7156","151.6333","608.0","PITTSWORTH, AS","0",",a","0",",a","0",",a","","","","","","","","","","","","","19760430","+,,a","","","","","0.0",",,a,30,+","","","0.0",",,,a","","","","","",""
"ASN00041082","1976-05","-27.7156","151.6333","608.0","PITTSWORTH, AS","5",",a","4",",a","1",",a","","","","","","","","","","","","","19760511",",,a","","","","","33.1",",,a,11,","","","59.0",",,,a","","","","","",""
"ASN00041082","1976-06","-27.7156","151.6333","608.0","PITTSWORTH, AS","3",",a","3",",a","0",",a","","","","","","","","","","","","","19760621",",,a","","","","","13.0",",,a,21,","","","28.6",",,,a","","","","","",""
"ASN00041082","1976-07","-27.7156","151.6333","608.0","PITTSWORTH, AS","4",",a","3",",a","0",",a","","","","","","","","","","","","","19760726",",,a","","","","","23.0",",,a,26,","","","45.4",",,,a","","","","","",""
"ASN00041082","1976-08","-27.7156","151.6333","608.0","PITTSWORTH, AS","1",",a","0",",a","0",",a","","","","","","","","","","","","","19760811",",,a","","","","","1.0",",,a,11,","","","1.0",",,,a","","","","","",""
"ASN00041082","1976-09","-27.7156","151.6333","608.0","PITTSWORTH, AS","3","5,a","3","5,a","0","5,a","","","","","","","","","","","","","19760902",",5,a","","","","","7.6","5,,a,02,","","","68.2",",a,,a","","","","","",""
"ASN00041082","1976-10","-27.7156","151.6333","608.0","PITTSWORTH, AS","5",",a","3",",a","0",",a","","","","","","","","","","","","","19761014",",,a","","","","","20.0",",,a,14,","","","42.9",",,,a","","","","","",""
"ASN00041082","1976-11","-27.7156","151.6333","608.0","PITTSWORTH, AS","7",",a","7",",a","1",",a","","","","","","","","","","","","","19761101",",,a","","","","","45.2",",,a,01,","","","106.2",",,,a","","","","","",""
"ASN00041082","1976-12","-27.7156","151.6333","608.0","PITTSWORTH, AS","6",",a","4",",a","0",",a","","","","","","","","","","","","","19761201",",,a","","","","","14.2",",,a,01,","","","36.6",",,,a","","","","","",""
"ASN00041082","1977-01","-27.7156","151.6333","608.0","PITTSWORTH, AS","4",",a","3",",a","1",",a","","","","","","","","","","","","","19770117",",,a","","","","","31.6",",,a,17,","","","45.0",",,,a","","","","","",""
"ASN00041082","1977-02","-27.7156","151.6333","608.0","PITTSWORTH, AS","4",",a","4",",a","1",",a","","","","","","","","","","","","","19770228",",,a","","","","","36.6",",,a,28,","","","52.6",",,,a","","","","","",""
"ASN00041082","1977-03","-27.7156","151.6333","608.0","PITTSWORTH, AS","9",",a","8",",a","1",",a","","","","","","","","","","","","","19770311",",,a","","","","","59.8",",,a,11,","","","123.0",",,,a","","","","","",""
"ASN00041082","1977-04","-27.7156","151.6333","608.0","PITTSWORTH, AS","3","3,a","3","3,a","0","3,a","","","","","","","","","","","","","19770405",",3,a","","","","","10.6","3,,a,05,","","","52.0",",a,,a","","","","","",""
"ASN00041082","1977-05","-27.7156","151.6333","608.0","PITTSWORTH, AS","5",",a","5",",a","1",",a","","","","","","","","","","","","","19770516",",,a","","","","","38.0",",,a,16,","","","77.0",",,,a","","","","","",""
"ASN00041082","1977-06","-27.7156","151.6333","608.0","PITTSWORTH, AS","2",",a","0",",a","0",",a","","","","","","","","","","","","","19770624",",,a","","","","","1.4",",,a,24,","","","2.6",",,,a","","","","","",""
"ASN00041082","1977-07","-27.7156","151.6333","608.0","PITTSWORTH, AS","0",",a","0",",a","0",",a","","","","","","","","","","","","","19770731","+,,a","","","","","0.0",",,a,31,+","","","0.0",",,,a","","","","","",""
"ASN00041082","1977-08","-27.7156","151.6333","608.0","PITTSWORTH, AS","1",",a","1",",a","0",",a","","","","","","","","","","","","","19770813",",,a","","","","","15.8",",,a,13,","","","15.8",",,,a","","","","","",""
"ASN00041082","1977-09","-27.7156","151.6333","608.0","PITTSWORTH, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","19770908",",,a","","","","","6.4",",,a,08,","","","6.8",",,,a","","","","","",""
"ASN00041082","1977-10","-27.7156","151.6333","608.0","PITTSWORTH, AS","5",",a","3",",a","0",",a","","","","","","","","","","","","","19771024",",,a","","","","","12.0",",,a,24,","","","25.8",",,,a","","","","","",""
"ASN00041082","1977-11","-27.7156","151.6333","608.0","PITTSWORTH, AS","7",",a","7",",a","2",",a","","","","","","","","","","","","","19771104",",,a","","","","","31.4",",,a,04,","","","127.8",",,,a","","","","","",""
"ASN00041082","1977-12","-27.7156","151.6333","608.0","PITTSWORTH, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","19771202",",,a","","","","","6.0",",,a,02,","","","12.6",",,,a","","","","","",""
"ASN00041082","1978-01","-27.7156","151.6333","608.0","PITTSWORTH, AS","8",",a","7",",a","1",",a","","","","","","","","","","","","","19780131",",,a","","","","","34.5",",,a,31,","","","80.9",",,,a","","","","","",""
"ASN00041082","1978-02","-27.7156","151.6333","608.0","PITTSWORTH, AS","4","3,a","3","3,a","0","3,a","","","","","","","","","","","","","19780201",",3,a","","","","","13.6","3,,a,01,","","","56.2",",a,,a","","","","","",""
"ASN00041082","1978-03","-27.7156","151.6333","608.0","PITTSWORTH, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.6",",a,,a","","","","","",""
"ASN00041082","1978-04","-27.7156","151.6333","608.0","PITTSWORTH, AS","0","3,a","0","3,a","0","3,a","","","","","","","","","","","","","19780430","+,3,a","","","","","0.0","3,,a,30,+","","","38.4",",a,,a","","","","","",""
"ASN00041082","1978-05","-27.7156","151.6333","608.0","PITTSWORTH, AS","3",",a","3",",a","0",",a","","","","","","","","","","","","","19780511",",,a","","","","","22.2",",,a,11,","","","42.2",",,,a","","","","","",""
"ASN00041082","1978-06","-27.7156","151.6333","608.0","PITTSWORTH, AS","8",",a","5",",a","0",",a","","","","","","","","","","","","","19780629",",,a","","","","","17.2",",,a,29,","","","57.4",",,,a","","","","","",""
"ASN00041082","1978-07","-27.7156","151.6333","608.0","PITTSWORTH, AS","5",",a","4",",a","1",",a","","","","","","","","","","","","","19780703",",,a","","","","","35.2",",,a,03,","","","66.4",",,,a","","","","","",""
"ASN00041082","1978-08","-27.7156","151.6333","608.0","PITTSWORTH, AS","6","2,a","5","2,a","0","2,a","","","","","","","","","","","","","19780809",",2,a","","","","","15.2","2,,a,09,","","","64.6",",a,,a","","","","","",""
"ASN00041082","1978-09","-27.7156","151.6333","608.0","PITTSWORTH, AS","7","3,a","5","3,a","0","3,a","","","","","","","","","","","","","19780901",",3,a","","","","","24.8","3,,a,01,","","","93.4",",a,,a","","","","","",""
"ASN00041082","1978-10","-27.7156","151.6333","608.0","PITTSWORTH, AS","5",",a","4",",a","0",",a","","","","","","","","","","","","","19781016",",,a","","","","","23.0",",,a,16,","","","44.8",",,,a","","","","","",""
"ASN00041082","1978-11","-27.7156","151.6333","608.0","PITTSWORTH, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","84.6",",a,,a","","","","","",""
"ASN00041082","1978-12","-27.7156","151.6333","608.0","PITTSWORTH, AS","9",",a","5",",a","1",",a","","","","","","","","","","","","","19781204",",,a","","","","","27.6",",,a,04,","","","76.6",",,,a","","","","","",""
"ASN00041082","1979-01","-27.7156","151.6333","608.0","PITTSWORTH, AS","7",",a","2",",a","0",",a","","","","","","","","","","","","","19790119",",,a","","","","","20.1",",,a,19,","","","38.1",",,,a","","","","","",""
"ASN00041082","1979-02","-27.7156","151.6333","608.0","PITTSWORTH, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.8",",a,,a","","","","","",""
"ASN00041082","1979-03","-27.7156","151.6333","608.0","PITTSWORTH, AS","8",",a","3",",a","2",",a","","","","","","","","","","","","","19790316",",,a","","","","","95.2",",,a,16,","","","168.5",",,,a","","","","","",""
"ASN00041082","1979-04","-27.7156","151.6333","608.0","PITTSWORTH, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.4",",a,,a","","","","","",""
"ASN00041082","1979-05","-27.7156","151.6333","608.0","PITTSWORTH, AS","3","4,a","1","4,a","0","4,a","","","","","","","","","","","","","19790515",",4,a","","","","","10.2","4,,a,15,","","","38.4",",a,,a","","","","","",""
"ASN00041082","1979-06","-27.7156","151.6333","608.0","PITTSWORTH, AS","3",",a","1",",a","1",",a","","","","","","","","","","","","","19790621",",,a","","","","","67.0",",,a,21,","","","71.2",",,,a","","","","","",""
"ASN00041082","1979-07","-27.7156","151.6333","608.0","PITTSWORTH, AS","2",",a","2",",a","0",",a","","","","","","","","","","","","","19790730",",,a","","","","","20.0",",,a,30,","","","28.6",",,,a","","","","","",""
"ASN00041082","1979-08","-27.7156","151.6333","608.0","PITTSWORTH, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","19790828",",,a","","","","","6.4",",,a,28,","","","6.8",",,,a","","","","","",""
"ASN00041082","1979-09","-27.7156","151.6333","608.0","PITTSWORTH, AS","4",",a","4",",a","0",",a","","","","","","","","","","","","","19790912",",,a","","","","","9.2",",,a,12,","","","29.8",",,,a","","","","","",""
"ASN00041082","1979-10","-27.7156","151.6333","608.0","PITTSWORTH, AS","2","5,a","2","5,a","0","5,a","","","","","","","","","","","","","19791004",",5,a","","","","","8.2","5,,a,04,","","","39.6",",a,,a","","","","","",""
"ASN00041082","1979-11","-27.7156","151.6333","608.0","PITTSWORTH, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69.4",",a,,a","","","","","",""
"ASN00041082","1979-12","-27.7156","151.6333","608.0","PITTSWORTH, AS","3","3,a","3","3,a","0","3,a","","","","","","","","","","","","","19791224",",3,a","","","","","8.4","3,,a,24,","","","37.8",",a,,a","","","","","",""
"ASN00041082","1980-01","-27.7156","151.6333","608.0","PITTSWORTH, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","89.6",",a,,a","","","","","",""
"ASN00041082","1980-02","-27.7156","151.6333","608.0","PITTSWORTH, AS","4",",a","3",",a","1",",a","","","","","","","","","","","","","19800206",",,a","","","","","51.6",",,a,06,","","","85.6",",,,a","","","","","",""
"ASN00041082","1980-03","-27.7156","151.6333","608.0","PITTSWORTH, AS","2",",a","2",",a","0",",a","","","","","","","","","","","","","19800310",",,a","","","","","5.4",",,a,10,","","","8.4",",,,a","","","","","",""
"ASN00041082","1980-04","-27.7156","151.6333","608.0","PITTSWORTH, AS","0","3,a","0","3,a","0","3,a","","","","","","","","","","","","","19800430","+,3,a","","","","","0.0","3,,a,30,+","","","22.4",",a,,a","","","","","",""
"ASN00041082","1980-05","-27.7156","151.6333","608.0","PITTSWORTH, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.8",",a,,a","","","","","",""
"ASN00041082","1980-06","-27.7156","151.6333","608.0","PITTSWORTH, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.2",",a,,a","","","","","",""
"ASN00041082","1980-07","-27.7156","151.6333","608.0","PITTSWORTH, AS","4","3,a","2","3,a","1","3,a","","","","","","","","","","","","","19800731",",3,a","","","","","28.8","3,,a,31,","","","37.2",",a,,a","","","","","",""
"ASN00041082","1980-08","-27.7156","151.6333","608.0","PITTSWORTH, AS","3",",a","1",",a","0",",a","","","","","","","","","","","","","19800826",",,a","","","","","14.4",",,a,26,","","","16.2",",,,a","","","","","",""
"ASN00041082","1980-09","-27.7156","151.6333","608.0","PITTSWORTH, AS","0",",a","0",",a","0",",a","","","","","","","","","","","","","19800930","+,,a","","","","","0.0",",,a,30,+","","","0.0",",,,a","","","","","",""
"ASN00041082","1980-10","-27.7156","151.6333","608.0","PITTSWORTH, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","107.2",",a,,a","","","","","",""
"ASN00041082","1980-11","-27.7156","151.6333","608.0","PITTSWORTH, AS","2","3,a","1","3,a","0","3,a","","","","","","","","","","","","","19801126",",3,a","","","","","14.2","3,,a,26,","","","34.8",",a,,a","","","","","",""
"ASN00041082","1981-01","-27.7156","151.6333","608.0","PITTSWORTH, AS","4",",a","2",",a","0",",a","","","","","","","","","","","","","19810102",",,a","","","","","22.2",",,a,02,","","","26.1",",,,a","","","","","",""
"ASN00041082","1981-02","-27.7156","151.6333","608.0","PITTSWORTH, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","152.4",",a,,a","","","","","",""
"ASN00041082","1981-03","-27.7156","151.6333","608.0","PITTSWORTH, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.1",",a,,a","","","","","",""
"ASN00041082","1981-04","-27.7156","151.6333","608.0","PITTSWORTH, AS","5",",a","3",",a","1",",a","","","","","","","","","","","","","19810403",",,a","","","","","48.4",",,a,03,","","","79.2",",,,a","","","","","",""
"ASN00041082","1981-05","-27.7156","151.6333","608.0","PITTSWORTH, AS","2","5,a","2","5,a","1","5,a","","","","","","","","","","","","","19810522",",5,a","","","","","30.0","5,,a,22,","","","47.0",",a,,a","","","","","",""
