"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00063087","1992-03","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","19920305",",,a","","","","","11.4",",,a,05,","","","","","19.6",",,,a","","","","","",""
"ASN00063087","1992-04","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.2",",a,,a","","","","","",""
"ASN00063087","1992-05","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","12",",a","4",",a","0",",a","","","","","","","","","","","","","19920513",",,a","","","","","17.8",",,a,13,","","","","","49.8",",,,a","","","","","",""
"ASN00063087","1992-06","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","10",",a","8",",a","0",",a","","","","","","","","","","","","","19920626",",,a","","","","","22.4",",,a,26,","","","","","79.2",",,,a","","","","","",""
"ASN00063087","1992-07","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.4",",a,,a","","","","","",""
"ASN00063087","1992-08","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","138.6",",a,,a","","","","","",""
"ASN00063087","1992-09","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","111.4",",a,,a","","","","","",""
"ASN00063087","1992-10","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","108.0",",a,,a","","","","","",""
"ASN00063087","1992-11","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","112.8",",a,,a","","","","","",""
"ASN00063087","1992-12","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","136.5",",a,,a","","","","","",""
"ASN00063087","1993-01","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.4",",a,,a","","","","","",""
"ASN00063087","1993-02","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","5","3,a","3","3,a","1","3,a","","","","","","","","","","","","","19930210",",3,a","","","","","26.0","3,,a,10,","","","","","70.2",",a,,a","","","","","",""
"ASN00063087","1993-03","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","4","3,a","3","3,a","0","3,a","","","","","","","","","","","","","19930326",",3,a","","","","","7.0","3,,a,26,","","","","","90.4",",a,,a","","","","","",""
"ASN00063087","1993-04","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","5",",a","2",",a","0",",a","","","","","","","","","","","","","19930406",",,a","","","","","6.4",",,a,06,","","","","","11.8",",,,a","","","","","",""
"ASN00063087","1993-05","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.7",",a,,a","","","","","",""
"ASN00063087","1993-06","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.4",",a,,a","","","","","",""
"ASN00063087","1993-07","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","127.4",",a,,a","","","","","",""
"ASN00063087","1993-08","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69.8",",a,,a","","","","","",""
"ASN00063087","1993-09","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","10",",a","9",",a","2",",a","","","","","","","","","","","","","19930902",",,a","","","","","35.0",",,a,02,","","","","","142.2",",,,a","","","","","",""
"ASN00063087","1993-10","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","92.2",",a,,a","","","","","",""
"ASN00063087","1993-11","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","138.9",",a,,a","","","","","",""
"ASN00063087","1993-12","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","5","5,a","4","5,a","1","5,a","","","","","","","","","","","","","19931214",",5,a","","","","","28.4","5,,a,14,","","","","","77.0",",a,,a","","","","","",""
"ASN00063087","1994-01","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19940117",",,a","","","","","12.4",",,a,17,","","","","","12.4",",,,a","","","","","",""
"ASN00063087","1994-02","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","6",",a","5",",a","3",",a","","","","","","","","","","","","","19940214",",,a","","","","","35.4",",,a,14,","","","","","122.4",",,,a","","","","","",""
"ASN00063087","1994-03","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.4",",a,,a","","","","","",""
"ASN00063087","1994-04","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","6","3,a","3","3,a","1","3,a","","","","","","","","","","","","","19940413",",3,a","","","","","33.0","3,,a,13,","","","","","58.6",",a,,a","","","","","",""
"ASN00063087","1994-05","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","6",",a","2",",a","0",",a","","","","","","","","","","","","","19940512",",,a","","","","","18.2",",,a,12,","","","","","26.6",",,,a","","","","","",""
"ASN00063087","1994-06","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","9",",a","5",",a","0",",a","","","","","","","","","","","","","19940608",",,a","","","","","18.2",",,a,08,","","","","","49.6",",,,a","","","","","",""
"ASN00063087","1994-07","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","4","3,a","2","3,a","0","3,a","","","","","","","","","","","","","19940713",",3,a","","","","","11.2","3,,a,13,","","","","","26.0",",a,,a","","","","","",""
"ASN00063087","1994-08","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","6","5,a","1","5,a","0","5,a","","","","","","","","","","","","","19940823",",5,a","","","","","8.2","5,,a,23,","","","","","39.0",",a,,a","","","","","",""
"ASN00063087","1994-09","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.6",",a,,a","","","","","",""
"ASN00063087","1994-10","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","8",",a","7",",a","0",",a","","","","","","","","","","","","","19941008",",,a","","","","","17.6",",,a,08,","","","","","70.5",",,,a","","","","","",""
"ASN00063087","1994-11","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","114.0",",a,,a","","","","","",""
"ASN00063087","1994-12","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.4","1,a,,a","","","","","",""
"ASN00063087","1995-01","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","142.2","3,a,,a","","","","","",""
"ASN00063087","1995-02","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.2",",a,,a","","","","","",""
"ASN00063087","1995-03","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","1","4,a","1","4,a","0","4,a","","","","","","","","","","","","","19950301",",4,a","","","","","8.4","4,,a,01,","","","","","13.6",",a,,a","","","","","",""
"ASN00063087","1995-04","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","4",",a","1",",a","0",",a","","","","","","","","","","","","","19950410",",,a","","","","","18.0",",,a,10,","","","","","22.4",",,,a","","","","","",""
"ASN00063087","1995-05","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","171.2",",a,,a","","","","","",""
"ASN00063087","1995-06","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81.9",",a,,a","","","","","",""
"ASN00063087","1995-07","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","152.4",",a,,a","","","","","",""
"ASN00063087","1995-08","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","6","4,a","2","4,a","0","4,a","","","","","","","","","","","","","19950801",",4,a","","","","","4.4","4,,a,01,","","","","","19.0",",a,,a","","","","","",""
"ASN00063087","1995-09","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","121.8","1,a,,a","","","","","",""
"ASN00063087","1995-10","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.6","3,a,,a","","","","","",""
"ASN00063087","1995-11","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","106.0",",a,,a","","","","","",""
"ASN00063087","1995-12","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","10",",a","9",",a","2",",a","","","","","","","","","","","","","19951227",",,a","","","","","29.4",",,a,27,","","","","","146.0",",,,a","","","","","",""
"ASN00063087","1996-02","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","3","3,a","3","3,a","0","3,a","","","","","","","","","","","","","19960229",",3,a","","","","","24.0","3,,a,29,","","","","","57.6",",a,,a","","","","","",""
"ASN00063087","1996-03","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.0","2,a,,a","","","","","",""
"ASN00063087","1996-04","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.8","1,a,,a","","","","","",""
"ASN00063087","1996-06","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","110.8",",a,,a","","","","","",""
"ASN00063087","1996-07","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","124.2",",a,,a","","","","","",""
"ASN00063087","1996-08","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.6",",a,,a","","","","","",""
"ASN00063087","1996-09","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","132.6",",a,,a","","","","","",""
"ASN00063087","1996-10","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","6",",a","5",",a","1",",a","","","","","","","","","","","","","19961018",",,a","","","","","28.2",",,a,18,","","","","","111.2",",,,a","","","","","",""
"ASN00063087","1996-11","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","87.2",",a,,a","","","","","",""
"ASN00063087","1996-12","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","83.2",",a,,a","","","","","",""
"ASN00063087","1997-01","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","3","3,a","2","3,a","0","3,a","","","","","","","","","","","","","19970124",",3,a","","","","","11.4","3,,a,24,","","","","","66.2",",a,,a","","","","","",""
"ASN00063087","1997-02","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","2","3,a","2","3,a","1","3,a","","","","","","","","","","","","","19970212",",3,a","","","","","51.6","3,,a,12,","","","","","54.8",",a,,a","","","","","",""
"ASN00063087","1997-03","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.0",",a,,a","","","","","",""
"ASN00063087","1997-04","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","3",",a","0",",a","0",",a","","","","","","","","","","","","","19970425",",,a","","","","","2.2",",,a,25,","","","","","3.0",",,,a","","","","","",""
"ASN00063087","1997-05","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.2",",a,,a","","","","","",""
"ASN00063087","1997-06","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","8",",a","3",",a","0",",a","","","","","","","","","","","","","19970627",",,a","","","","","20.4",",,a,27,","","","","","36.2",",,,a","","","","","",""
"ASN00063087","1997-07","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","4","3,a","1","3,a","1","3,a","","","","","","","","","","","","","19970727",",3,a","","","","","27.4","3,,a,27,","","","","","45.8",",a,,a","","","","","",""
"ASN00063087","1997-08","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","9",",a","5",",a","0",",a","","","","","","","","","","","","","19970812",",,a","","","","","19.4",",,a,12,","","","","","47.6",",,,a","","","","","",""
"ASN00063087","1997-09","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","97.2",",a,,a","","","","","",""
"ASN00063087","1997-10","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.2",",a,,a","","","","","",""
"ASN00063087","1997-11","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","4","2,a","2","2,a","0","2,a","","","","","","","","","","","","","19971101",",2,a","","","","","7.0","2,,a,01,","","","","","23.0",",a,,a","","","","","",""
"ASN00063087","1997-12","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81.3",",a,,a","","","","","",""
"ASN00063087","1998-01","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","94.4",",a,,a","","","","","",""
"ASN00063087","1998-02","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.0",",a,,a","","","","","",""
"ASN00063087","1998-03","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19980331","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00063087","1998-04","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","97.4",",a,,a","","","","","",""
"ASN00063087","1998-05","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","9",",a","7",",a","0",",a","","","","","","","","","","","","","19980506",",,a","","","","","16.2",",,a,06,","","","","","41.8",",,,a","","","","","",""
"ASN00063087","1998-06","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","7","5,a","5","5,a","1","5,a","","","","","","","","","","","","","19980624",",5,a","","","","","30.6","5,,a,24,","","","","","168.6",",a,,a","","","","","",""
"ASN00063087","1998-07","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","126.0",",a,,a","","","","","",""
"ASN00063087","1998-08","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","160.0",",a,,a","","","","","",""
"ASN00063087","1998-09","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","6","2,a","4","2,a","0","2,a","","","","","","","","","","","","","19980913",",2,a","","","","","20.0","2,,a,13,","","","","","81.6",",a,,a","","","","","",""
"ASN00063087","1998-10","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","9",",a","7",",a","2",",a","","","","","","","","","","","","","19981019",",,a","","","","","34.0",",,a,19,","","","","","124.0",",,,a","","","","","",""
"ASN00063087","1998-11","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","4","3,a","3","3,a","1","3,a","","","","","","","","","","","","","19981113",",3,a","","","","","45.0","3,,a,13,","","","","","86.0",",a,,a","","","","","",""
"ASN00063087","1998-12","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","5","3,a","3","3,a","0","3,a","","","","","","","","","","","","","19981215",",3,a","","","","","25.0","3,,a,15,","","","","","40.4",",a,,a","","","","","",""
"ASN00063087","1999-01","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","4","4,a","4","4,a","0","4,a","","","","","","","","","","","","","19990129",",4,a","","","","","13.1","4,,a,29,","","","","","39.3",",a,,a","","","","","",""
"ASN00063087","1999-02","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","4",",a","1",",a","0",",a","","","","","","","","","","","","","19990225",",,a","","","","","2.6",",,a,25,","","","","","6.6",",,,a","","","","","",""
"ASN00063087","1999-03","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","8","2,a","7","2,a","1","2,a","","","","","","","","","","","","","19990328",",2,a","","","","","28.0","2,,a,28,","","","","","83.6",",a,,a","","","","","",""
"ASN00063087","1999-04","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","3",",a","1",",a","1",",a","","","","","","","","","","","","","19990405",",,a","","","","","26.6",",,a,05,","","","","","28.8",",,,a","","","","","",""
"ASN00063087","1999-05","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","4","4,a","1","4,a","0","4,a","","","","","","","","","","","","","19990516",",4,a","","","","","9.0","4,,a,16,","","","","","25.2",",a,,a","","","","","",""
"ASN00063087","1999-06","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","5","5,a","4","5,a","0","5,a","","","","","","","","","","","","","19990607",",5,a","","","","","13.4","5,,a,07,","","","","","77.4",",a,,a","","","","","",""
"ASN00063087","1999-07","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","6","3,a","5","3,a","0","3,a","","","","","","","","","","","","","19990702",",3,a","","","","","13.0","3,,a,02,","","","","","44.4",",a,,a","","","","","",""
"ASN00063087","1999-08","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","4","2,a","4","2,a","0","2,a","","","","","","","","","","","","","19990813",",2,a","","","","","22.0","2,,a,13,","","","","","75.0",",a,,a","","","","","",""
"ASN00063087","1999-09","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","6","2,a","4","2,a","1","2,a","","","","","","","","","","","","","19990917",",2,a","","","","","27.0","2,,a,17,","","","","","64.6",",a,,a","","","","","",""
"ASN00063087","1999-10","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","294.9",",a,,a","","","","","",""
"ASN00063087","1999-11","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","6","4,a","6","4,a","0","4,a","","","","","","","","","","","","","19991122",",4,a","","","","","8.0","4,,a,22,","","","","","39.0",",a,,a","","","","","",""
"ASN00063087","1999-12","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","4","5,a","3","5,a","0","5,a","","","","","","","","","","","","","19991210",",5,a","","","","","20.0","5,,a,10,","","","","","68.3",",a,,a","","","","","",""
"ASN00063087","2000-01","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","3","2,a","1","2,a","0","2,a","","","","","","","","","","","","","20000105",",2,a","","","","","16.0","2,,a,05,","","","","","33.5",",a,,a","","","","","",""
"ASN00063087","2000-02","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","4","2,a","2","2,a","0","2,a","","","","","","","","","","","","","20000223",",2,a","","","","","6.0","2,,a,23,","","","","","16.0",",a,,a","","","","","",""
"ASN00063087","2000-03","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","11","5,a","10","5,a","1","5,a","","","","","","","","","","","","","20000321",",5,a","","","","","32.0","5,,a,21,","","","","","169.6",",a,,a","","","","","",""
"ASN00063087","2000-04","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.8",",a,,a","","","","","",""
"ASN00063087","2000-05","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","6","5,a","6","5,a","0","5,a","","","","","","","","","","","","","20000525",",5,a","","","","","13.0","5,,a,25,","","","","","85.0",",a,,a","","","","","",""
"ASN00063087","2000-06","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","11",",a","9",",a","0",",a","","","","","","","","","","","","","20000605",",,a","","","","","15.0",",,a,05,","","","","","77.4",",,,a","","","","","",""
"ASN00063087","2000-07","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","8","5,a","6","5,a","0","5,a","","","","","","","","","","","","","20000726",",5,a","","","","","15.2","5,,a,26,","","","","","65.8",",a,,a","","","","","",""
"ASN00063087","2000-09","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","5","4,a","5","4,a","0","4,a","","","","","","","","","","","","","20000908",",4,a","","","","","19.5","4,,a,08,","","","","","78.0",",a,,a","","","","","",""
"ASN00063087","2000-10","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","6","3,a","5","3,a","1","3,a","","","","","","","","","","","","","20001019",",3,a","","","","","42.0","3,,a,19,","","","","","106.5",",a,,a","","","","","",""
"ASN00063087","2000-11","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","7","4,a","6","4,a","0","4,a","","","","","","","","","","","","","20001117",",4,a","","","","","22.2","4,,a,17,","","","","","123.5","1,a,,a","","","","","",""
"ASN00063087","2000-12","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","5",",a","3",",a","1",",a","","","","","","","","","","","","","20001201",",,a","","","","","26.0",",,a,01,","","","","","37.5",",,,a","","","","","",""
"ASN00063087","2001-01","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","6",",a","5",",a","1",",a","","","","","","","","","","","","","20010108",",,a","","","","","52.0",",,a,08,","","","","","100.5",",,,a","","","","","",""
"ASN00063087","2001-02","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","9",",a","3",",a","0",",a","","","","","","","","","","","","","20010215",",,a","","","","","14.0",",,a,15,","","","","","38.2",",,,a","","","","","",""
"ASN00063087","2001-03","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","9","2,a","7","2,a","0","2,a","","","","","","","","","","","","","20010311",",2,a","","","","","14.5","2,,a,11,","","","","","86.5",",a,,a","","","","","",""
"ASN00063087","2001-04","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","3","3,a","2","3,a","0","3,a","","","","","","","","","","","","","20010425",",3,a","","","","","5.0","3,,a,25,","","","","","67.0",",a,,a","","","","","",""
"ASN00063087","2001-05","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","5","2,a","0","2,a","0","2,a","","","","","","","","","","","","","20010528",",2,a","","","","","2.0","2,,a,28,","","","","","17.5",",a,,a","","","","","",""
"ASN00063087","2001-06","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","1","4,a","1","4,a","0","4,a","","","","","","","","","","","","","20010608",",4,a","","","","","10.0","4,,a,08,","","","","","29.6",",a,,a","","","","","",""
"ASN00063087","2001-07","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56.4",",a,,a","","","","","",""
"ASN00063087","2001-08","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","11","3,a","10","3,a","1","3,a","","","","","","","","","","","","","20010828",",3,a","","","","","43.5","3,,a,28,","","","","","114.9",",a,,a","","","","","",""
"ASN00063087","2001-09","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81.9",",a,,a","","","","","",""
"ASN00063087","2001-10","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","9","4,a","5","4,a","2","4,a","","","","","","","","","","","","","20011012",",4,a","","","","","33.0","4,,a,12,","","","","","118.6",",a,,a","","","","","",""
"ASN00063087","2001-11","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","8","2,a","3","2,a","0","2,a","","","","","","","","","","","","","20011107",",2,a","","","","","23.0","2,,a,07,","","","","","54.8",",a,,a","","","","","",""
"ASN00063087","2001-12","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","20011207",",,a","","","","","8.0",",,a,07,","","","","","14.0",",,,a","","","","","",""
"ASN00063087","2002-01","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","8",",a","3",",a","1",",a","","","","","","","","","","","","","20020107",",,a","","","","","31.0",",,a,07,","","","","","51.5",",,,a","","","","","",""
"ASN00063087","2002-02","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","15",",a","10",",a","2",",a","","","","","","","","","","","","","20020218",",,a","","","","","35.0",",,a,18,","","","","","159.7",",,,a","","","","","",""
"ASN00063087","2002-03","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","4",",a","2",",a","1",",a","","","","","","","","","","","","","20020327",",,a","","","","","26.0",",,a,27,","","","","","34.4",",,,a","","","","","",""
"ASN00063087","2002-04","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","8",",a","3",",a","0",",a","","","","","","","","","","","","","20020418",",,a","","","","","24.0",",,a,18,","","","","","43.0",",,,a","","","","","",""
